,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.965404232306822,-8.106074792370372,-8.469080481206186,-9.435208312065775,-9.557909273476694,-8.627555829525066,-9.665721593799887,-9.215115067069938,-8.763895305494382,-9.176139810282509,-9.995070237598227,-8.231935635255791,-8.230104923247053,-9.399180621267039,-10571430.533038363,Poor
1,-2.1654042323068214,-1.306074792370372,-1.6690804812061864,-2.6352083120657745,-2.7579092734766952,-1.8275558295250665,-2.8657215937998877,-2.415115067069939,-1.9638953054943817,-2.376139810282508,-3.1950702375982276,-1.4319356352557906,-1.430104923247053,-2.5991806212670383,-75962.61148873097,Weak
2,0.3459576769317856,8.939252076296281,5.309195187938139,-4.3520831206577455,-5.579092734766949,3.724441704749337,-6.657215937998875,-2.151150670699387,2.3610469450561844,-1.7613981028250798,-9.950702375982276,7.680643647442096,7.698950767529471,-3.9918062126703813,-2584447.24218478,Global
3,1.7916373042942908,9.568538320296618,6.901876442526223,-8.69849121885613,-4.105110705652688,-4.241311180655072,6.44932678206866,2.5236607592049225,-7.790445721726524,-9.98942377661448,8.843324657109992,-7.169984845496204,-1.568069476676806,-3.0702111970291153,-4244746.30525337,Global
4,7.395701687943628,-1.4279637529542732,6.575029686455114,4.357036764520766,-7.615466116317546,1.9276834541921772,-7.404874045896401,-8.449318165456457,6.624105113808362,-0.7122877043959512,-6.759750419945021,0.9595058418601337,1.769716436846851,5.472263381514686,-2090853.3410290736,Global
5,-2.447983205477442,-3.13241136532979,-2.726345952664529,-2.107102457511572,-1.4461132041686617,-2.5724045657994186,-1.797154431760263,-1.3198044724953624,-2.8412662170186627,-2.982858831163147,-1.2269244506609558,-3.0999482178460447,-2.637985870258602,-1.4613204374484765,-96873.64614926613,Weak
6,-2.2371489120731956,-2.171613543987333,-2.131436531698402,-2.3006856699812546,-2.067424256233323,-2.1326614583394417,-2.3102666970300323,-1.8397850666757793,-2.3208249691453817,-2.61651741869595,-2.194795319617428,-2.1931404180080927,-1.9664838063804282,-1.964093706201183,-64773.073231710754,Global
7,-2.320023555555358,-1.7980336644473014,-2.004710428331106,-2.5944355201951046,-2.483330541418674,-2.0854759822117503,-2.6341818758051,-2.1853765527429423,-2.2717271864613866,-2.5917036030220433,-2.7452181435629073,-1.9142997076975483,-1.7993261485796668,-2.411419231468078,-75953.34020985999,Global
8,-2.112252854735102,-1.609119948111002,-1.781410575155794,-2.4134215994272514,-2.4363453421459087,-1.873986176899669,-2.6168038370852593,-2.1502052604310955,-2.012682905109573,-2.401113436760382,-2.7691180215128774,-1.659474902172244,-1.5718042494506088,-2.259215760694742,-62278.8860814447,Global
9,-2.285021023210675,-2.548609014143193,-2.3437240709627343,-2.174952083486436,-1.7844430162035163,-2.275329479444108,-2.0841988931979443,-1.6053899388277881,-2.4879480545561434,-2.7291584616059477,-1.7819677688618443,-2.5271959571681677,-2.2068875922992306,-1.7131870549161783,-69914.73705345982,Global
10,-2.120241058140245,-1.6687457216531159,-1.8139112820573613,-2.4016345778261368,-2.388285511267931,-1.9070119575461835,-2.566256852523704,-2.102919637048315,-2.0551156957036287,-2.435516295313035,-2.6804091060123136,-1.7321722788015035,-1.6198780115491003,-2.216844472134334,-61599.3208317255,Global
