x0,x1,Value
5.761840523373879,14.67815782910707,202.19032030396326
5.115622187369562,14.484741513822598,189.21906907489884
4.389132827183937,13.381516384013521,148.045387503116
5.354748206244852,14.134301865337264,183.51970903672577
4.7848885356271635,13.634959636000701,161.80469657592062
4.901290650907628,9.202251031677688,74.20586835707151
-3.1809143258449337,12.776001836571837,0.5703916418486868
-3.037789693338812,14.099419968069878,4.744793115752831
7.492933155904977,10.555527159715608,98.54723324235883
7.9779419531784015,10.521530390909652,89.75051236665873
-2.7700449267403604,5.7033720748545695,33.50367851819439
9.860673932459576,7.305166648594703,20.99101367954257
9.539231672031406,0.9924120224191579,2.959716624153996
-4.997327823938657,14.02756956506937,22.634790029347773
3.3367302002368815,0.793231717392282,2.361036416743611
6.141960849928935,0.7871135656913708,19.603218608788954
-1.5220948804291368,10.780987858300165,14.707787288945788
-2.424085076776066,13.01486677142077,8.514298197454055
-4.652526159667374,9.972182244865166,48.22436712178552
-1.9269010471020813,0.011611598804010193,97.56490287032152
1.9993983664410564,4.205741065541702,6.7687990594122285
9.997687903652263,0.09437426259908399,10.37760077128954
9.998204984465701,3.19040597947118,1.969584874097806
0.12001436810916033,7.024536545387946,21.006074247472053
3.3952463895013167,2.401574336455326,0.8050402170487995
9.995689720975633,1.9492815510078287,3.0219423114594823
8.26806715415728,3.532081551326769,9.595958818480431
-3.4710121208650833,13.20232211249106,0.9289837810558094
-3.374742601037468,12.544426662477235,0.7464382936926387
-3.3101459945565352,12.788191661204905,0.544873109690152
-3.028935987268248,12.082521232027943,0.4646266951431519
-3.7499094992363418,14.967498683651229,3.5193279929936647
-3.1235816484752945,12.325419877585318,0.40821746793791935
-3.148108601872977,12.347986577875929,0.4013769764365809
-3.115647799694834,12.366759466990402,0.4248423947907114
-2.901551235252043,11.347232128300043,0.8016014486116534
-3.049608468846884,11.819462692505681,0.4939742653243307
-2.420233136834078,9.712991949660488,3.5918454087780667
-2.5853543024290104,10.219474646847175,2.421090013826194
-3.1370417317965185,12.203599178724517,0.40164299430167594
-3.248903794069804,12.686650174018212,0.4763073408766747
-3.221051731885268,12.599620631238764,0.44583206112617074
-3.195084806497391,12.498576422486913,0.42058093468698887
-2.705483312041082,10.53191813216506,1.814416110028172
-3.077414911664178,11.950358134882208,0.44687537558952184
-3.1009504596110133,12.03479741973183,0.42619216684081046
-3.1817014522217733,12.422924553255712,0.40824418233373344
2.2293753968079884,2.0601253487174755,5.192258895402384
-2.945187552426617,11.753557169569035,0.5854546286821355
-3.1253872036675308,12.16030291047241,0.40489159954989135
-2.7729993565994278,11.00115093711247,1.2073091156187334
-3.1223032767231302,12.178604710433774,0.40218232326427583
-3.132575405460159,12.215821604297616,0.3996853548487237
-2.8225385748194753,11.078292452365531,1.0788142830004184
-3.202760604786903,12.51631675985871,0.4246494733394926
-3.1277906325052527,12.218307309843567,0.39935642003567323
-2.8755878656991882,11.216628378285805,0.9189935772188895
-2.8609733729232545,11.109503146932184,1.0247585310683522
-3.183674114705184,12.482531312385987,0.4176602705114205
-3.181618910639884,12.432372498250345,0.4092957969196149
-3.1809982756667523,12.408242504794174,0.4068115013839532
-3.13367532682863,12.223273994510123,0.3992580452055325
-3.1751860057797785,12.40471731663402,0.4056901183650568
-3.1377025613040956,12.249629976463495,0.3982167526289285
-3.156088268681131,12.285453693185332,0.39949199437926497
-2.939580496966485,11.464509822502691,0.7022316960371359
-2.906414828033519,11.342696097794487,0.8022762064215618
-2.928990968865506,11.220124171978341,0.9163368046019746
-3.155826693055104,12.291103210717552,0.3991887980028818
-3.2915445776573904,12.971115403144466,0.61642236105381
3.719044961609029,3.8806617855766197,6.006644168926935
-3.2712380704715827,12.808650718488877,0.5268308109049347
-3.1405530788921148,12.281536032368365,0.39797416379570444
-2.9944208530992142,11.628384587953406,0.5891413748989992
-3.1312562774096904,12.278017211259339,0.39917560061554175
-3.151482430035486,12.211983837041146,0.4058905319389144
-3.148730458792379,12.278908928864155,0.39830756466987843
-3.145641291224095,12.262978992859189,0.39843924572948297
-2.9781171198906264,11.6178286690282,0.5975980708011828
-3.122006978990342,12.217802721634087,0.399832564455009
-2.96975642613414,11.55434796499992,0.6363370387065347
-2.9631012503607934,11.524270162820812,0.6566423644624599
-2.918812910943359,11.41053920442846,0.7477301212884041
-3.1412008397129725,12.216392314799009,0.4012134718373516
-3.119076303228823,12.234338252848147,0.4005004801182151
-2.9735098587716777,11.614520185128868,0.6009038282749999
-2.872176599235587,11.313302568226845,0.848988145276375
-2.951795499481051,11.524944553709702,0.6594676831299192
-3.262608973193778,12.755187990940215,0.5032558977440585
-3.272739447360152,12.735074797627362,0.5007011104790507
-3.228227013113525,12.688516952856048,0.47565577664299746
-3.232447595316785,12.633612791973292,0.45686770409615657
-3.223570382814188,12.620862453132531,0.45203278184259543
-2.69163314179724,10.517131669330524,1.8473716222238348
-3.210081460497605,12.541561873527371,0.4306729809669263
-3.202597565966528,12.521090274268715,0.4255504404468048
-3.201682265015563,12.507429158643617,0.4228831332318051
-3.1974109970942663,12.494120148570119,0.4199946228285073
-3.2017642458477837,12.488960730163171,0.4200102315931392
-3.034477100302027,11.810769215188088,0.49630495831434984
-3.024306334350328,11.784519798549354,0.5081194139493606
-3.014877612066414,11.7695446286873,0.5160836258531399
-2.945085785726519,11.379644108453363,0.765946212232167
-3.0065610557506517,11.760582656595034,0.522258373173357
-2.990820315246367,11.582660034913147,0.6176652339285919
