Unnamed: 0,x0,x1,Target,Hypothesis
0,3.0002287496346898,5.604665145263679,-10.841727889675086,Weak
1,1.2553300705386103,10.804867401632372,-56.52874004692151,Global
2,-4.998284377739827,4.534988589477597,-172.66531086516164,Global
3,-2.7986616377433045,1.385078921531967,-102.58290348816024,Global
4,-2.2060968293349363,5.183410905645716,-28.868064601155663,Global
5,5.0,7.0,-45.5352802594424,Weak
6,4.924156425694187,5.368991208980355,-28.612890354501893,Weak
7,3.1655898536070954,5.59937220140723,-11.57638286656203,Global
8,3.0137465805442885,5.559363794263732,-10.604878912731696,Global
9,3.011573772968805,5.508111401914378,-10.27289958023329,Global
10,2.939446033483944,5.33538903789463,-8.988705970075445,Global
11,2.855439036144952,5.243280752029349,-8.26606715098959,Global
12,2.718546234179343,5.190094098797865,-7.808524374375638,Global
13,2.6998228787967213,5.115724843938285,-7.4255402173752305,Global
14,2.695707136231789,4.897943054591183,-6.397085960383556,Global
15,2.70272849696836,4.673871041588214,-5.435790470735912,Global
16,2.7186103506544232,4.445282869560844,-4.546724191917503,Global
17,2.779217136358389,4.223023702249672,-3.738887175343836,Global
18,2.945908110189272,4.074061500461588,-3.2756951634919584,Global
19,2.9404061521790945,3.973599081515424,-2.952309834021708,Global
20,2.8876489146293984,3.7137781530033576,-2.224661900199105,Global
21,2.888312671846224,3.500258515585961,-1.7435109952800587,Global
22,3.0039562174542414,3.305345043466064,-1.3361261703638203,Global
23,3.127667254625295,3.2703500451401544,-1.3679899662522716,Global
24,3.032705550708016,3.146301609564405,-1.070749145066138,Global
25,3.0357342037076687,2.9249791668311937,-0.7719676057726346,Global
26,3.079905067809288,2.7446618040575514,-0.5934449988118686,Global
27,3.1875930118998057,2.64433642576623,-0.5720186291091297,Global
28,3.1113498941665583,2.576606575813704,-0.4795084452047386,Global
29,3.1046637882093853,2.440870230200642,-0.4231741812844284,Global
30,3.152174329800456,2.352632871467496,-0.4057987000759241,Global
31,3.12513728344878,2.296563909281252,-0.399262976017332,Global
32,3.157337777159414,2.257192697733135,-0.3991084752852324,Global
33,3.1419295347007954,2.2865729658613096,-0.3980279857052453,Global
34,3.167509036500092,2.2744610136389345,-0.4014954364157538,Global
35,3.0,5.146381584466357,-8.102581699838396,Weak
36,3.1028006528662315,5.077934490894243,-8.091799731313372,Weak
37,3.137530680229742,2.288575711303797,-0.3980748541943553,Global
38,3.1391821115920298,2.297936487128176,-0.3983586042237484,Global
39,3.127766883594223,2.189781087446124,-0.4080260209321167,Global
40,3.0982736525947043,2.3307921833219067,-0.4073691073435242,Global
41,3.176581645344881,2.150862770105625,-0.4131750785415649,Global
42,3.074707927188297,5.045093006043915,-7.803372240702759,Weak
43,3.176510128154936,5.034780892857104,-8.170296139458863,Weak
44,3.1487119238966006,2.2656646036046664,-0.3981450569457692,Global
45,3.147776623063395,2.2497049621791803,-0.3984902785982188,Global
46,3.1985092563709228,2.144813167373421,-0.4208697903729968,Global
47,3.1519814718451094,2.271136640627521,-0.3984233658069223,Global
48,3.1587568789747174,2.293238441668469,-0.4002994445577442,Global
49,3.1438727415711374,5.052905750345462,-8.124551156464435,Weak
50,3.1811545220544524,5.01687419463084,-8.092293869487467,Weak
51,3.2001475919240163,2.266149187251292,-0.4156667842406401,Global
52,3.138078935052504,2.294725567597148,-0.3982350808931211,Global
53,3.1480527183687714,2.319529409787536,-0.4005441046614963,Global
54,3.132019243414213,2.2999348550213914,-0.3986321225029522,Global
