Unnamed: 0,x0,x1,Target,Hypothesis
0,3.493875946332654,5.276263374952639,-11.614934227317212,Weak
1,-3.536995973758226,11.418745750122843,-4.475608269502271,Global
2,-1.2959304025050944,2.071975312144793,-51.13947793770689,Global
3,-0.0283015509360282,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,5.0,7.0,-45.5352802594424,Weak
6,4.924156425694187,5.368991208980355,-28.612890354501893,Weak
7,-3.589888584111375,11.411887192877025,-5.213577182634246,Global
8,-3.4336574456901783,11.450466239745117,-3.168291627207768,Global
9,-3.32830395896276,11.575538707817223,-1.8934357037856568,Global
10,-3.342193885697464,11.63915471928119,-1.851874802878052,Global
11,-3.276862956249401,11.635484437399894,-1.4206273793563715,Global
12,-3.119852079641681,11.727450437079757,-0.6455408165778241,Global
13,-3.053303994902929,11.79467679274764,-0.5077292135007505,Global
14,-3.0027019089272704,11.776596027248402,-0.5182791908966816,Global
15,-3.022212563438208,11.82296512850674,-0.4941102141205652,Global
16,-3.027149372966046,11.831792299191536,-0.4895535920879038,Global
17,-3.034888833723344,11.858211035695248,-0.4786862454259305,Global
18,-3.054783211906877,11.947249538800614,-0.4484688542339071,Global
19,3.188260717396239,6.743418359472196,-20.699146001000223,Weak
20,3.3866637167281293,5.0223984431551,-9.274155193464892,Weak
21,-3.053452341687134,12.041331283049578,-0.4356833773032039,Global
22,-3.0897940020701684,12.054644749375116,-0.4200239608580696,Global
23,-3.106254170799327,12.130602974551897,-0.4074382500291263,Global
24,-3.1181179223175644,12.211581260079804,-0.4005829696659167,Global
25,-3.147862470447976,12.225776141038274,-0.4022101692696893,Global
26,3.305616941830224,5.052697629091396,-8.94916991681501,Weak
27,3.1821401689781665,5.0,-8.003570060268888,Weak
28,-3.1402020278634795,12.298332139398662,-0.3986081389542529,Global
29,-3.128620993062839,12.265796578587697,-0.3991769432600433,Global
30,-3.1590634211232245,12.35358971875228,-0.4006896508274446,Global
31,-3.152251591475048,12.29112313793201,-0.3985232077285907,Global
32,-3.1409718639223776,12.31466732446033,-0.3995832861414756,Global
33,3.180534107841926,5.030516496215746,-8.165232638590354,Weak
34,3.015650308804688,5.1274092703784415,-8.048229208217258,Weak
35,-3.1489093744303034,12.281864417133304,-0.3982594324746097,Global
36,-3.1490807466152004,12.301639102625366,-0.3982311426339642,Global
37,-3.125977350394465,12.34732902240476,-0.4111195074835548,Global
38,-3.165460992473772,12.348426513747189,-0.4008781087645248,Global
39,-3.1436733505914387,12.214933095822412,-0.4021419715489056,Global
40,3.118717323932492,5.052357550165641,-8.014966133630558,Weak
41,3.1661113653430366,5.056258981050656,-8.242467335185701,Weak
42,-3.1241111463107094,12.228809264321374,-0.3993723292608697,Global
43,-3.144108771823736,12.272907907621716,-0.3979840079394136,Global
44,-3.1692560071262017,12.317663408130128,-0.4021332138228015,Global
45,-3.1359499592561315,12.28971088957406,-0.3988392758131946,Global
46,-3.142072676179124,12.245522867688043,-0.3988267081534002,Global
47,3.1425134555305174,5.024216950469775,-7.960033585183089,Weak
48,3.035795158869353,5.1590203164680695,-8.291952260698359,Weak
49,-3.190176115637985,12.450952770448318,-0.4126853650443449,Global
50,-3.138826587049722,12.242045656614565,-0.3986161921054756,Global
51,-3.143113117030467,12.27896539168144,-0.3978985536083947,Global
52,-3.1451859615625186,12.267710650762208,-0.3982030047457186,Global
53,-3.14391951317238,12.263022578614024,-0.3982220611472806,Global
54,3.1008239863311604,5.134004271528132,-8.397770897663317,Weak
