x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.2251139056030789,0.8643247509436507,0.9717227565400849,1.5619050411414337,0.666218838504536,1.2793660207437987,1.2754678877930838,0.7777928808138359,1.9401674034176521,0.02160633364749509,1.2191007108493066,1.5655048665405515,0.7525238645577461,1.2096485973126603,1.011458069284418,0.01624375443445969,0.42009875770054506,0.6010732109153056,0.37033540682081245,1.468879476940499,1.7359045669852782
0.3867949600209628,1.5192781305829894,1.1378777175674584,0.8829693851288628,1.5354242983808635,0.7177965530898391,0.8201381820020358,1.1329363873371276,0.944515099992981,1.7834085796670027,0.1643293280300785,0.3946356625156786,1.4684964089628512,0.9932576625333389,0.353333162750224,1.3361199589844603,1.0224964770430236,1.7760196559329517,1.8553870709441744,0.7077138051730993,2.5554639927466094
-1.3948864345306613,-2.693594198202921,-3.072090530351587,-2.4073614404686046,-1.6638337574119137,-1.3519731521461602,-1.8045284329589952,-1.5777280954946613,-2.5562617603701234,-2.145959170199016,-2.8865083031867553,-2.7725441129072985,-2.667359450353993,-2.6601533003905224,-1.7053654865942747,-1.8122489171067548,-1.2819042443551454,-3.039960021479854,-3.0666527541250894,-2.106769894844625,118.83905899863697
-2.725991132832392,-1.5885722553294375,-1.53900171962114,-1.3237603822303958,-2.968050848983517,-2.9135529925460584,-2.3113930701803684,-2.442097659769348,-1.5208118581052172,-3.05588312743203,-1.5447593252642213,-1.8674691827765202,-1.53998109128934,-1.863757365065723,-2.9980713295836505,-3.0685860562499196,-3.1166973210646622,-1.533065892039903,-1.9238662487292477,-2.560043633500532,110.64779993369797
-4.408406781162326,7.957750164208232,-7.8537996927523075,-4.376454662351836,-8.26835151930107,-1.3985334830601062,4.321249185887643,-8.029779299163822,-8.999312755185798,-1.108273476522184,-2.3229751671422765,-4.33323879399733,-1.4733031778859011,-2.6408018618484945,-2.007740755247336,8.84658105905196,-9.740578254329712,-7.659099455253571,0.3406921444177602,-4.95979485693921,199.35314916796256
6.407076138148216,-7.505627618153621,-3.4588193678435246,-5.328701768738975,-0.7205732548905388,-9.400971993114798,-3.749869110217916,-4.818419577784468,3.19305051557766,6.779027011526001,-2.7075110446456385,7.0262934580503895,4.292155854011135,-3.9669585208800644,-2.989901366623535,-2.0749894970392972,-8.814777730641442,8.914319264671423,9.71268351613643,-0.5041232074630599,260.21286085906877
1.2742219152971934,3.8768759750414468,5.316311149749168,6.36075442596734,1.51451212213734,-1.7102456199416025,3.3535642306627427,-0.4422820349208507,2.2205062483426747,4.4617989419008826,7.604234015962131,0.03392611621398878,-6.615838324409196,9.494943154322527,2.7270864817916625,-8.369089791680082,1.2005433088006647,-5.571252265206037,0.4829928837744326,9.749645964680475,163.69914905223044
4.504480357270726,7.8849327534986635,8.99978174539725,-3.822986395573187,-7.336626986158401,-8.000520484449385,6.118032613865402,7.563095237608916,-6.410560850468716,8.477203326288471,1.7939549059754434,7.553517335909106,-6.854620703670289,-2.0469215898697923,0.03780459268619296,-8.751732839883136,-6.166511427793657,-0.6614315608241679,5.047577477065548,8.501610017297349,252.98079695409297
-5.913100439962942,-7.407244564619228,-3.0887688068158115,0.4611116726597331,-4.18744717373734,4.5454927300251295,-1.729807170264067,3.8237463132578817,9.603951892822511,-0.6703302341306845,-6.665695201406308,-8.546884021662004,3.9431235190247307,6.4006278238802,2.0419937488653765,3.341034547130837,6.251301335176443,3.428777690226175,6.058615182040718,2.013890704509846,218.02938876160994
6.722545090194924,-1.6958529740529187,8.20620810833967,-4.96539402154707,7.906436113384167,-2.0680601236359397,-6.580429954998257,6.460771379595279,-5.582961403607223,0.13527908801368582,-3.843434215424553,-7.781742608773728,-1.4267854697680882,-4.820692157289043,-9.584513051682443,5.7767008010410414,-3.584318509489151,-1.876731058332311,-3.783753695434047,-4.905533648445751,231.18416673197956
6.643868615291993,3.474618660181939,-8.400964408111083,7.073205844447045,-5.082347048486571,0.7017450374425778,8.32399360455679,-8.829620805903506,-5.8356396763645435,-8.403108999740033,0.15576207713364099,-7.3482320611558265,-1.0078743738381952,-7.561986807409678,0.7528380463575921,-8.921655649163915,-1.6500438511292934,-8.774664861999668,5.026912502120178,9.671716072946428,199.2738051719677
0.9922556516282981,2.250812134573181,0.8424247316331517,2.137053632659679,1.5443413436544375,2.0526632190887852,0.789811956054443,-0.41474958877844514,1.7008400899558183,3.0134061477835417,1.6354364797892202,1.038893947229937,2.106026699173256,0.271663226427556,1.4122364091400499,-0.07025014547948594,2.6542830204271866,3.2776901622980716,0.32919672491803276,-0.8465405618037274,7.608838604143183
1.1158968594423584,3.127423635865611,1.9872178251284112,1.5829823374372012,2.4356266727011757,2.139780987156179,2.1262292807969096,2.6259507738601258,0.9417918669434897,0.4371796015363749,-1.3622530685062078,1.7423011816126817,2.913742303768643,1.1932332226779891,0.5485516653335623,2.623861187828723,1.5214530121319996,3.07573176896247,0.9805820844392166,0.05012393780860691,11.787101993010294
-0.4381658716526333,3.480588677857142,1.945376867016158,3.0927708209161295,3.39145572826272,1.383757318960658,1.0756328497433145,1.2025928736752496,0.9012742172940094,-0.11216149435430722,0.17282521165553533,3.205391310244906,2.0627933709164914,1.7594132351915874,0.42709679891324015,3.490045922387189,2.926853182765953,1.9615998679273297,2.0194766121347385,-0.9339334182100778,8.97411625096133
-0.45630993677785625,2.9747019600361853,1.2528635735204148,0.3836822264475366,2.5707290130382034,2.067512046298475,0.2996353171973585,-0.38395171357990243,1.7989371577901778,1.3887123411705105,1.4512845313162899,0.5284427696799128,2.47232668991974,0.30365414358814746,1.6106240994408552,2.5958848213479655,-0.5658711389864952,0.8758181526619637,0.619346351377299,0.5607031148416599,7.742708641076431
-0.7491384938335095,0.25239524169806415,0.7256290357076622,0.20818915809021377,1.7389731746751238,2.1398491512144773,2.2169171674813377,2.374695311457373,-0.2823850552561993,1.179516936298981,1.6144599178191328,1.6734453214721654,0.5336731744411232,-0.09644389317952573,1.9329697944227178,0.053334983234428535,1.306556736316118,1.187761406500364,0.4706487477118415,0.6750522309667097,6.387924168040678
-0.296973710334278,0.22016494466070746,1.5166559400722477,2.1162815621162423,2.918071582388592,0.37095804931481524,1.981782802698401,-0.36556860857554874,0.21387762751965056,1.7323212192089699,1.6809653848890633,1.2025918006123746,0.8567696994821432,2.3806402239315645,-0.11654187255226134,2.3066455708422637,0.28406265871961267,2.7618624409539763,0.9439718314578194,1.9265027625261553,7.972245959644955
-1.0702853118925333,2.965345319647554,1.712892842038329,0.5472120134218557,0.991240674033186,-0.5534773917480873,-0.7393773940030959,2.5064380815667704,2.072248283698258,0.5150326757415158,1.7789897964752583,1.808260752658498,1.3086509380666627,-0.157709907256816,-0.11459743900763186,1.4993108256122554,2.474555297130948,0.8071595606464257,3.1339183093382417,2.2490519672607405,9.550400912612572
0.85730018628756,1.9901607739702882,-0.4381890138902531,-0.3178892168991734,2.637110651986262,0.10422476497551614,2.226469510816269,1.3320107674853006,2.5507547169226683,1.0772125443521574,1.1892271160614172,1.855711729748542,3.0428592926943736,2.479323619876112,1.8871834674543777,2.517315487395294,1.776857683888366,1.0943900221403737,1.4675063397166,0.4489175728239676,8.988201799479516
1.0427908794160174,1.8768760419038593,-0.16004428881033483,3.1172233465202055,-0.9187484757387585,2.120101827527101,1.6987804369305195,1.68124748943913,1.6476387724778974,1.0333648942940385,2.5573818216309974,0.36406875727191235,0.5314499911525061,1.2725390991527163,-0.14631229279663316,0.8107149652052357,0.9062307232649403,-1.0044695503905912,0.2878736453860782,0.1240064377093546,6.578567157737593
2.0614739684825096,2.426177740525631,0.12450021158468871,1.5084993054828209,0.5202155281857586,3.55132700422746,0.7192550515622145,1.775410493291524,0.47931091468807807,0.09231935913810574,3.5865065500080604,1.3024653088050613,0.12986847881087726,2.758069293039213,0.25313802453885614,-0.7784484720062863,0.8467484537039827,-1.304212279758488,0.5138581903589596,0.166814397302673,8.289106576075195
1.4167428366984893,0.685041718691469,-0.536447836907965,2.210993095976008,0.5192818363567842,2.688249294781073,-0.26539032465256307,1.9955603664066004,2.0538913160569763,1.6504808943293767,1.1912866909959696,2.257824422322244,-0.020439730960520208,2.5606723165987475,2.418476363114479,1.4532879958474751,-1.0475672642093632,1.2917639487305763,1.5958000771888265,0.23308792512598764,9.102564148700369
1.3733844377789453,-0.49015083278310234,2.568773268398278,1.354170168402426,1.9436184473772968,1.1181233007624414,1.1214400984805941,2.1731419993153196,1.217220408317651,0.15870671326476327,2.3820378871270336,2.0831404423601327,2.266987806364881,0.5511092083196019,1.1055222947199894,-0.3624591262516432,0.06264151745289581,-0.724807094076553,1.8539625706670932,-0.11983776723032435,7.168679894461385
0.8405337510020843,-0.5058468960902474,1.9032791459970717,1.7203465135040972,1.4077332552323334,3.6217547307735742,1.6006672547646303,0.9111151441936487,1.32144113971313,0.2845493559904355,1.2849090993209416,0.3607939122878676,-0.6548038047009719,1.5168830208436646,2.6920181396846488,1.6167962400294016,2.3319526711023073,1.1430219739771985,1.5570074280565862,1.4195918985640184,5.33289065969616
0.35976167260357883,0.8129254045409144,2.0834941879221347,1.1789982978276399,1.8228311435440325,2.7334160921582225,0.16848369140157082,0.7888463563407626,1.5257536148728192,0.9839039580435269,1.0718205850788394,3.143266782766588,2.344287021756074,0.024424095042219207,-0.5658472126182112,0.36711263266157346,1.5640066592808708,-0.5586078306969746,1.6795371844484492,1.482416510224354,6.014258144503985
-0.028816031723792435,0.6470116685360949,-0.8787520075321154,1.5920185870584334,3.1796214585253395,1.5558672078057327,2.4945519652888635,2.3349075672494557,0.5248913551481706,0.3494209852110153,1.638159090397096,0.07122546257173212,1.9750307480044427,1.2496013869707667,2.175100593423437,-0.6102056568367971,0.8201100761691507,1.5963985250239432,1.9639468560970599,1.0851979556164295,7.856298369272356
2.316698262509064,0.9471441208947624,0.34438320416831836,2.2100957763928477,2.2000735232220663,2.4886238827612726,2.237960108096871,-0.6186071511583968,1.656277565005709,-0.16136186369718786,2.821981941875535,1.8658036757787784,-1.4604393834834966,0.8923648673467852,2.3787456272582617,0.9244008280313771,2.2764306582000167,2.7259058855729847,2.494502525488329,0.5890746200733812,14.82112275899476
-0.1770322168166416,2.3917621357361867,1.796647270160694,2.7766969435483446,0.47702013894168704,2.4076184802073897,-1.4698191450143543,2.0576736852547697,0.5620298135073938,1.5304688141792298,-0.3990449344996092,1.5109814867699471,1.530524469197644,1.328079121272225,0.9910409642783975,0.972307429461658,0.4040531510603991,-0.5885826575875619,1.342932107464236,2.237907507121662,9.398330435724791
-0.13005388791340877,2.124477748147214,1.311030650360408,1.651774307075704,-0.33175124716674986,1.8524289384646835,0.7663817105279449,1.1049203002468246,2.329882614949611,1.7979090133169109,2.5077437258800686,1.0306442318106335,1.8585293726412289,1.4654454505432568,1.2775922955339638,0.0420217838148389,1.4894174921276289,0.25945018074007464,1.0527007548716512,-0.1395623527700991,6.182758601272302
1.244194397280154,1.3766268448906978,1.5085877675904804,1.7036892025415824,2.006062392248179,-0.03535405581153128,1.4741665672458382,2.152320515845055,2.4791505004723646,0.039346950655044566,1.2177547557706774,0.18949979195533295,-0.7390885278587778,1.95220023952146,0.8800708355716225,-0.9914082802849258,1.883925780185443,1.4414729293236093,-0.9052428772076375,-0.06311961276755573,7.237137890248491
2.425517331904821,1.319578061449441,0.8679361303039173,2.9557129690333923,0.41186514029791965,0.6330734805723628,0.5519948018813139,1.5566707606813104,0.48424602216481993,0.16738771661671947,2.9654007289192137,-0.31404465014391647,1.5796448093739457,2.112154051483145,0.009959319744567097,1.1994088218462835,2.465966899283746,-0.2390074238553268,-1.256369352811955,-0.41066732639016124,8.979928378303118
0.8104927053341449,0.8568731511457983,1.7002528596046318,1.3437013384859249,2.571047888626765,3.471754103825276,0.4895054437602724,0.49288200653078107,1.504530639573833,0.6727736300865281,1.6458603952848705,2.3964454204605126,1.6544089195640979,0.5679442771935967,-0.5818457527887446,0.8247770269253927,1.4670528537909782,-0.015114871706117583,1.2019423769187236,1.6358897135067636,4.675926716549571
0.5323534188487891,2.107939138660612,1.0393545674387994,2.301112956296187,2.807336907629576,1.8798676597044388,1.8713366252864034,1.8406396831379084,2.734719595322815,0.6462934157813756,0.5631860754775904,1.4493034705349839,0.8192397925985677,1.6675875202400192,0.9812924786783412,1.35764730614153,1.651802617364993,-1.1650979310396217,1.4899774736119866,1.4237024173879504,8.276637906461888
1.3156008135842043,0.5233075696309015,1.724497469672734,1.4939590535562228,0.5639424526302577,2.028739296709041,0.5920322258784312,1.2048976453650582,1.2012066619837682,-0.7359724572489736,1.0257366788824243,1.2203262867556042,0.8273108493031955,0.6117038080972002,0.7537705741939025,0.7787305529616262,0.8797764512832842,1.2835396921367348,0.9365613623629514,1.142292378084889,2.174722666542912
0.40961087431249465,1.2496086255017431,1.5043254049222483,1.5541566572674022,1.3408212415983982,1.52954886147171,0.8205290790047197,0.3268677847334587,1.2518860711291921,0.378424578807973,1.3895771126149796,1.2622637841704965,1.0686126010199004,1.8430274545991416,1.1443245051975346,0.7584203972247039,1.0351684367186884,0.44299679344876,0.2570342799198748,0.6527235799174187,2.0140623485330207
1.599248082362699,1.0377850956966057,1.6976504976946956,1.0470102773960646,0.5233784888112396,1.7141613635241697,0.5296770433004216,0.648963430893513,1.1416075395850909,0.7934517167610053,2.0158181352023163,0.8814923965091621,0.9147058666266616,0.8298957050542342,1.4895736050094683,0.1503914086785585,0.24155294385913528,0.9960761251799255,-0.43700429660241136,2.1984533273269307,2.6968974635511835
1.1357668178115325,0.9985131633661375,1.1887691692137299,2.0699996289414457,0.3855481242850587,1.6244413920059912,0.9795515798901562,1.9541677974555753,0.9857030982377246,-0.021562032913401197,1.0237425680912882,1.2206635793001155,1.2352596779763587,1.42534236674053,0.7146305313050423,-0.02142390528154492,1.6520560083894864,1.581462553876289,1.1497122571323892,1.829056077728442,2.742960231047438
0.7764618427464889,0.34205974706116926,0.7051952981568483,0.8511390248215065,0.04396359613712253,1.2909143861624024,1.1828463681890913,1.4626409005726657,1.867698917761544,0.6020980106575067,1.9608721384976953,1.6813942270844926,1.030146293397891,1.4917259858497403,0.6229299084310469,0.7405213742393713,0.7661453038770372,0.7146370697896742,-0.2002515483718632,1.0426762392820779,2.3562789727844033
0.524994261825757,1.3072400693583504,1.727724910997452,0.8128357434911879,1.0198630465814844,1.5780749362299566,1.3208685865204508,1.5005770324268184,1.2214718057685765,0.6538673452872032,1.2443732047506515,0.9696403647083649,0.8773920003817892,1.1853437558809858,0.4482516965422967,0.4572559517077579,0.27928321565717873,1.3603834401954984,0.6426197682260408,0.7827831577793929,1.5897783780703656
0.7909123766938251,1.393702933155332,1.0896528076323175,1.8690122758855026,0.9132725851686088,1.7356907124072478,1.3039083405553669,0.7039493983689553,0.43838670555730386,0.9137831650912744,0.8988063983237593,1.781702775292846,0.9286439026053284,1.6546234382293434,0.7432928281544555,1.5100001739418119,1.6585703992056295,1.068167487277691,1.0433620543201059,0.835280906847192,2.4280327335062006
