x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.0418156272452392,1.542572146543713,1.039984052687533,0.6528380122429589,1.2803189535953208,1.5887881163257211,1.0348045004979791,0.3271176422949119,0.1713665151322088,0.5360484973336166,0.45072034096949687,1.265907980799362,0.3150806391225691,1.6698410996084874,1.7364842462602037,1.567474727664702,0.5830038812027517,0.8435836075428436,1.0791738985259443,0.24304444160957095,2.004481678332456
0.9901883907758946,0.24719903528576792,0.39295024779158993,1.269231533295304,0.3171509113605311,0.8046569280101773,0.3505302023245819,1.5058532167495606,1.6706199911741875,1.7190803852454817,1.7948840512911093,0.7163277383231315,1.003828908961962,0.7600468401980061,0.1842953364558756,0.03272181191832957,1.8100137855867415,1.1562677750426036,0.8579980597498638,1.7445089298554768,2.445753004053515
-8.742743668143323,-9.319287923084921,-9.242781081915206,-8.158706340468928,-9.158905439192418,-9.882054004442507,-8.98522549241789,-8.99000414449078,-9.973272842401128,-9.514394745244422,-8.885555114175492,-8.899803626241493,-9.447191657492018,-9.757002902351536,-8.633218441460572,-8.41455273119776,-9.684588557423053,-8.718243585546798,-8.392476664082837,-8.702030887598475,652.7869111215559
-9.682265598376778,-8.602718026713566,-8.868964305665655,-9.756695957081964,-8.026728873802663,-8.653967732138506,-9.767555644068795,-9.44542530256995,-8.392421261018045,-8.9081448333305,-9.727193841108448,-9.763968611881682,-8.04655786183088,-8.859750845558857,-9.860743169857809,-9.219412496388154,-8.964409674460505,-9.410797284091625,-9.140115125800657,-9.472123034272068,706.827113621811
-3.3305443622176316,1.4140533721883681,-6.5484578397738735,-9.432881035225458,9.309569448528418,-5.290472271343123,6.195501993087706,4.400958560877799,0.46341653128903104,3.6354912513487747,5.513750182829419,7.597501440031888,4.178679753161569,-5.147679795573947,-3.944637181379422,-0.933299047558652,1.2411213195722048,7.748852430236447,-3.012152458760598,-2.8649865885420667,216.2631525402686
-2.460184035744941,6.2345686292814335,-0.881118994436946,-7.395031165912085,-7.891428017643154,2.755233851485068,1.1929150311195436,-6.582081352059108,2.877225524671175,-1.643737399268339,-4.016717897060325,-2.8804995036262486,-4.990517095285167,-9.583782134434454,4.502562285217024,-6.876194868918146,3.643262545869737,-3.583614791800544,6.139928415831349,-6.602677433650039,242.22233744424142
-8.473266249964727,-7.495002486569411,-9.981519271009313,6.682148946080893,-7.4848693993702975,-7.5688762343542475,4.088501548076708,-6.820989222754634,-3.444186423473294,3.6456536947142943,-3.2725406678994666,6.75153878582201,-9.429872879687139,-4.434336017988709,-0.003989039463331068,3.709062136787047,-8.443336991613364,-2.6090191126376165,9.575221035272534,8.641519435639054,338.80254168141
-7.274103295350387,-4.412323339193602,2.271681118676291,9.369919142552273,1.973558939602249,5.813857847848219,-6.208289327885281,0.9342400182126198,-3.6428445790893242,-8.126272297745311,-2.85434164104249,0.13567577254820407,-0.6593916533838353,5.337883884597547,3.9296777814197785,5.260937608594709,-3.339807093869405,-6.024033345282285,5.884332365763488,-6.80695973606219,227.83479637731804
3.5212800702608824,8.395172414033944,-1.8112948659518118,8.554541040147548,-2.6755474201897522,5.269333686040243,-7.92983900525055,0.10680387189171014,5.935118934851465,5.535302916254167,-4.976296082774168,4.006399231493852,-9.312363843046846,0.8924418332134891,-5.268313965150617,4.01492240019757,5.903345031578413,4.121522244053832,4.474255912001855,3.4135211300306274,180.8070376188028
-0.6430910139246357,-7.357031401362311,9.31761214574102,5.842835733344991,-9.551826160260244,-3.2965173227851263,9.163658209965078,9.596170018783358,7.802317972133999,-1.8956135897087734,-2.0365533808658265,-8.88244695718424,-7.8059934010268694,-1.0691043294234586,1.3753714556562109,-5.702182588227743,-3.827862938194883,5.015313147041008,-7.840030511885637,-2.0488187560765443,329.8860985072032
1.364415313283624,4.688449560363388,-2.267403779125705,3.78911491506134,-1.5180179728029835,3.9585326989052696,7.316052172521442,2.423330235666244,-2.349388147648808,-9.689300690087542,6.586220627241175,2.0383397906782914,8.573612278148698,8.778985116596584,5.048932610444034,-0.7331878034978185,4.310492944878989,6.371628131268338,-4.67097601248466,-6.352671779008139,187.4142711180442
8.223043719562838,5.610887604909358,-0.8515618543660324,-1.8135638875243245,-0.7008044844197965,8.07714456022364,5.098289054331399,-7.759319052385747,5.499366439685176,2.1766451423002593,-9.91117916434507,-0.48643833992557184,-6.363991530986725,1.0377261024865305,-1.0329799636979349,5.1127687300745635,7.70043868609315,-1.0346757973867184,5.533847834923362,4.992900499232082,212.26760925458325
6.978043199160638,-2.709998382216585,-0.34076984665814436,-9.00746388361857,8.030014740388292,-1.475281633236463,6.958758693473094,-3.1456038256171803,5.5812472449387585,-0.14057848923302885,1.1937646410597758,-5.91632677005382,0.059988348268083413,-5.341201129747272,3.518086135302445,-6.894074873109628,4.55314813819802,-6.019728126860611,8.400368065939038,-0.5596717067048989,213.1311845848379
2.5688015243943845,1.2520332128359684,0.24921795426116944,0.5610887684551997,-0.5175673878564169,2.139208006900965,0.32158847061791107,0.2427111806627753,1.3416939463286148,0.44008827140765305,1.597462313298756,2.15609063708596,1.4725114885186628,0.8646333605094725,1.719290375079268,1.2225582512684952,1.8727556282343159,1.9186739929241412,2.0267358831397004,1.8845823509656725,7.004248158088535
1.4474443392326322,-0.038008776408752,-0.46058801083656054,-0.37373881125063413,1.2877862981961599,1.1827269315302473,-0.5581928199793655,1.7769393245652196,1.3046960359372548,-0.2896097972192031,2.037244020266762,0.6011765389115666,0.6765101257572184,2.673014171847022,0.6870840012829582,0.012708728203390418,-0.8066332933326166,1.8796615846426974,2.522312167332018,-0.14132688142613148,5.860120887707931
1.893018420391158,2.6724260824761714,1.5380163920027599,2.07586852576695,1.1024007276452679,1.8721813750835388,1.7786020320938007,-1.113922641624237,2.8786400523065936,0.6563461466036529,0.4244336640097224,1.8527050504333644,0.8028728397206493,2.310378518131909,0.9935909799797429,0.6031604846339569,3.339201703410083,1.3437883031827411,0.43238742972711663,1.0313167968772632,8.79731594986427
2.3103277293641895,1.2153812767771526,-0.05966862552500474,2.0261742320257916,2.6591561300737467,2.498511560250833,2.4976816733857277,-0.6576820255100984,4.111551324280974,0.5627661922874143,1.4734974511074697,3.0827841766738047,2.0891497040211604,3.1492420969765007,2.264769043853221,1.7915028533188746,2.39044973451972,1.6132029078134593,0.6521958640837084,2.3207283545795363,12.868358342569818
2.1135675645924437,2.8253767957872924,2.2668666932113553,2.130280223849958,0.7066381894879932,0.8421996940389391,1.3874493763529756,0.764451068892825,1.1946308043427365,-0.8517231863393366,-0.003027779760042648,1.7246110399734107,-1.253120660457144,0.12256321822186367,0.6206809780324178,0.765380602499846,0.2886350383735774,2.172008072267907,2.65827095295991,1.0135413511181923,9.527917097844865
1.1961105075845406,2.6600079496276976,3.7408728146396086,2.325912606482561,1.6724786222606696,0.7084934365670961,2.0016099150956563,-0.011434327408037959,1.053490478346614,-1.3825515799410297,-0.5659589348682132,1.6207002485431659,-1.8494142167642842,-0.41188479046141424,0.9434836544506027,-0.3327144881470403,1.5681191628526818,3.4934627993632716,1.0801298256897751,1.0995413386553992,12.679678841981177
2.75184138616887,1.6773814398239324,2.622164994319064,1.3734001154583204,0.9667021651003438,1.4806052622513413,0.9039715195694402,-0.4304185833944487,0.25741651619664196,0.011032788929924209,-0.668372526824129,2.744222282065138,-2.4456061088631813,-0.2650440223581043,0.5714490151490441,-0.3483971528859868,1.7145168208332393,3.6100810935613907,0.046277326893168436,0.22728263712452446,14.813790166618844
1.4510246524618973,1.4524419488510887,2.8082793467238076,0.7161630970093924,0.6370498039911894,2.9677729805050177,1.791494954269723,0.6107885896865781,-1.0850902176265649,0.17846406551825567,-1.454057648265632,3.0246028909383753,-3.845944348323248,0.660034399123532,-0.11647578052056673,-1.2806284598406634,1.38079320628227,3.1037778318382827,-0.8863063343968882,1.7769066276088807,15.023299382972514
2.241066956399699,0.35270081368001627,0.49761599486110697,0.49568916311155675,-0.4686459047172775,2.314827139894959,-1.1184372742539779,0.7028380900751863,3.0440141800981877,2.6231754232894815,0.524938048400811,-0.7256476481977843,2.318356584338318,-0.2977034753618035,-0.8334179588713937,0.82551783161108,1.527085604860023,1.7476747784939448,1.3119138438876625,0.6679372111182609,9.196085768229429
2.999403655519245,0.005256228879872538,0.8200315075198148,-0.6824836036887945,-0.3271169678866779,2.277502928161809,-0.0542918853263501,3.2480730247790888,0.5259371496405123,-1.7824552111202543,0.45602401438151086,0.8687154799586239,2.0680394720370643,3.1571640336457065,0.12487272483752321,-0.44602714276163624,0.35624010584487564,0.4378481758992674,2.743710077935212,0.1912121498024817,12.275868718794367
3.348912861897034,2.4417001033485377,-1.2319060722027988,0.6812189516237623,-1.8864298498362366,1.5936659625642626,-0.6607455625330942,0.4407340329690186,1.914634412596925,0.07328354246510926,1.9781753728057794,0.7061413047760987,2.9536313008937753,1.813261529460135,2.292854814345077,1.2551962842849704,3.10746440457676,1.2080502157361508,1.9348860365192806,2.0020337645423893,15.741265885657624
2.460868322032713,0.8297812703779499,1.222487460924313,0.9821734104674853,-0.46529541652066797,-0.4947418542345283,-0.6486061826072849,2.1019089064108343,0.5682360764014458,1.698555622428593,2.9510369861358328,1.4348775562490452,-0.5596922931513628,0.8964241800188688,1.7505776789763843,-0.0849274578891368,1.655614512538964,1.1738708867394507,0.0847406550233174,2.8603781892532467,6.246394664312687
