,No Hypothesis
0,216.87881849044277
1,216.87881849044277
2,216.87881849044277
3,216.87881849044277
4,216.87881849044277
5,216.87881849044277
6,193.9680085358036
7,193.9680085358036
8,193.9680085358036
9,181.4046154263125
10,181.4046154263125
11,181.4046154263125
12,181.4046154263125
13,181.4046154263125
14,181.4046154263125
15,181.4046154263125
16,181.4046154263125
17,175.70451703491486
18,175.70451703491486
19,175.70451703491486
20,175.70451703491486
21,175.70451703491486
22,175.70451703491486
23,175.70451703491486
24,163.68426686893469
25,163.68426686893469
26,163.68426686893469
27,163.68426686893469
28,163.68426686893469
29,163.68426686893469
30,163.68426686893469
31,163.68426686893469
32,134.56451803083348
33,134.56451803083348
34,134.56451803083348
35,118.64646754537196
36,118.64646754537196
37,118.64646754537196
38,102.05148749213166
39,102.05148749213166
40,102.05148749213166
41,102.05148749213166
42,102.05148749213166
43,102.05148749213166
44,102.05148749213166
45,102.05148749213166
46,102.05148749213166
47,102.05148749213166
48,102.05148749213166
49,102.05148749213166
50,102.05148749213166
51,102.05148749213166
52,102.05148749213166
53,102.05148749213166
54,102.05148749213166
55,102.05148749213166
56,102.05148749213166
57,102.05148749213166
58,102.05148749213166
59,102.05148749213166
60,102.05148749213166
61,102.05148749213166
62,102.05148749213166
63,102.05148749213166
64,102.05148749213166
65,102.05148749213166
66,102.05148749213166
67,102.05148749213166
68,102.05148749213166
69,102.05148749213166
70,102.05148749213166
71,102.05148749213166
72,98.55272022669666
73,98.55272022669666
74,98.55272022669666
75,98.55272022669666
76,73.53623176813964
77,73.53623176813964
78,73.53623176813964
79,73.53623176813964
80,73.53623176813964
81,73.53623176813964
82,73.53623176813964
83,73.53623176813964
84,73.53623176813964
85,73.53623176813964
86,73.53623176813964
87,73.53623176813964
88,73.53623176813964
89,73.53623176813964
90,73.53623176813964
91,73.53623176813964
92,73.53623176813964
93,73.53623176813964
94,73.53623176813964
95,70.37612034817633
96,70.37612034817633
97,70.37612034817633
98,70.37612034817633
99,70.37612034817633
