,No Hypothesis
0,258.6509672050438
1,222.40738493740523
2,196.2969318747708
3,196.2969318747708
4,196.2969318747708
5,179.69937459332093
6,179.69937459332093
7,179.69937459332093
8,179.69937459332093
9,179.69937459332093
10,179.69937459332093
11,179.69937459332093
12,179.69937459332093
13,179.69937459332093
14,179.69937459332093
15,144.0825206432235
16,144.0825206432235
17,144.0825206432235
18,144.0825206432235
19,144.0825206432235
20,137.4605864773374
21,137.4605864773374
22,137.4605864773374
23,137.4605864773374
24,137.4605864773374
25,137.4605864773374
26,137.4605864773374
27,137.4605864773374
28,137.4605864773374
29,137.4605864773374
30,137.4605864773374
31,137.4605864773374
32,137.4605864773374
33,137.4605864773374
34,137.4605864773374
35,137.4605864773374
36,137.4605864773374
37,137.4605864773374
38,137.4605864773374
39,137.4605864773374
40,137.4605864773374
41,137.4605864773374
42,137.4605864773374
43,137.4605864773374
44,137.4605864773374
45,137.4605864773374
46,137.4605864773374
47,137.4605864773374
48,137.4605864773374
49,137.4605864773374
50,137.4605864773374
51,137.4605864773374
52,137.4605864773374
53,137.4605864773374
54,137.4605864773374
55,137.4605864773374
56,137.4605864773374
57,137.4605864773374
58,137.4605864773374
59,137.4605864773374
60,137.4605864773374
61,137.4605864773374
62,137.4605864773374
63,137.4605864773374
64,137.4605864773374
65,137.4605864773374
66,137.4605864773374
67,137.4605864773374
68,137.4605864773374
69,137.4605864773374
70,137.4605864773374
71,137.4605864773374
72,137.4605864773374
73,137.4605864773374
74,137.4605864773374
75,137.4605864773374
76,137.4605864773374
77,137.4605864773374
78,137.4605864773374
79,137.4605864773374
80,137.4605864773374
81,137.4605864773374
82,137.4605864773374
83,137.4605864773374
84,137.4605864773374
85,137.4605864773374
86,137.4605864773374
87,137.4605864773374
88,137.4605864773374
89,137.4605864773374
90,137.4605864773374
91,137.4605864773374
92,137.4605864773374
93,137.4605864773374
94,137.4605864773374
95,116.2016529408967
96,116.2016529408967
97,116.2016529408967
98,116.2016529408967
99,116.2016529408967
