,No Hypothesis
0,420.8889085829607
1,294.5445047170164
2,191.2830386735156
3,191.2830386735156
4,191.2830386735156
5,114.40985945967154
6,114.40985945967154
7,114.40985945967154
8,114.40985945967154
9,114.40985945967154
10,114.40985945967154
11,114.40985945967154
12,114.40985945967154
13,114.40985945967154
14,114.40985945967154
15,114.40985945967154
16,114.40985945967154
17,114.40985945967154
18,114.40985945967154
19,114.40985945967154
20,114.40985945967154
21,114.40985945967154
22,114.40985945967154
23,114.40985945967154
24,114.40985945967154
25,114.40985945967154
26,114.40985945967154
27,114.40985945967154
28,98.95886827589835
29,98.95886827589835
30,98.95886827589835
31,98.95886827589835
32,91.29784728958477
33,91.29784728958477
34,66.00620144247195
35,66.00620144247195
36,66.00620144247195
37,66.00620144247195
38,66.00620144247195
39,66.00620144247195
40,66.00620144247195
41,66.00620144247195
42,66.00620144247195
43,66.00620144247195
44,66.00620144247195
45,66.00620144247195
46,66.00620144247195
47,66.00620144247195
48,66.00620144247195
49,66.00620144247195
50,66.00620144247195
51,66.00620144247195
52,66.00620144247195
53,66.00620144247195
54,66.00620144247195
55,66.00620144247195
56,66.00620144247195
57,66.00620144247195
58,66.00620144247195
59,66.00620144247195
60,66.00620144247195
61,66.00620144247195
62,66.00620144247195
63,66.00620144247195
64,66.00620144247195
65,66.00620144247195
66,66.00620144247195
67,66.00620144247195
68,66.00620144247195
69,66.00620144247195
70,62.874200711078494
71,62.874200711078494
72,62.874200711078494
73,62.874200711078494
74,62.874200711078494
75,62.874200711078494
76,62.874200711078494
77,62.874200711078494
78,62.874200711078494
79,55.20198262735743
80,55.20198262735743
81,55.20198262735743
82,55.20198262735743
83,55.20198262735743
84,55.20198262735743
85,55.20198262735743
86,49.26449180932267
87,49.26449180932267
88,49.26449180932267
89,49.26449180932267
90,49.26449180932267
91,49.26449180932267
92,49.26449180932267
93,49.26449180932267
94,49.26449180932267
95,49.26449180932267
96,41.347662919307766
97,41.347662919307766
98,41.347662919307766
99,41.347662919307766
