,No Hypothesis
0,242.4075835554091
1,232.3356331958284
2,232.3356331958284
3,232.3356331958284
4,182.7314656951822
5,182.7314656951822
6,182.7314656951822
7,182.7314656951822
8,149.91556587085708
9,149.91556587085708
10,149.91556587085708
11,149.91556587085708
12,149.91556587085708
13,149.91556587085708
14,149.91556587085708
15,149.91556587085708
16,149.91556587085708
17,149.91556587085708
18,149.91556587085708
19,149.91556587085708
20,149.91556587085708
21,149.91556587085708
22,149.91556587085708
23,149.91556587085708
24,138.06953461884171
25,138.06953461884171
26,138.06953461884171
27,133.68795650784483
28,133.68795650784483
29,133.68795650784483
30,133.68795650784483
31,133.68795650784483
32,133.68795650784483
33,107.763886376288
34,107.763886376288
35,107.763886376288
36,107.763886376288
37,107.763886376288
38,107.763886376288
39,107.763886376288
40,107.763886376288
41,107.2210220520586
42,107.2210220520586
43,107.2210220520586
44,107.2210220520586
45,107.2210220520586
46,107.2210220520586
47,107.2210220520586
48,107.2210220520586
49,107.2210220520586
50,107.2210220520586
51,107.2210220520586
52,107.2210220520586
53,107.2210220520586
54,107.2210220520586
55,100.63276303887096
56,94.32307624079094
57,94.32307624079094
58,94.32307624079094
59,94.32307624079094
60,94.32307624079094
61,94.32307624079094
62,94.32307624079094
63,94.32307624079094
64,94.32307624079094
65,94.32307624079094
66,94.32307624079094
67,94.32307624079094
68,94.32307624079094
69,94.32307624079094
70,94.32307624079094
71,94.32307624079094
72,94.32307624079094
73,94.32307624079094
74,94.32307624079094
75,94.32307624079094
76,94.32307624079094
77,94.32307624079094
78,94.32307624079094
79,94.32307624079094
80,80.59523308049586
81,80.59523308049586
82,80.59523308049586
83,80.59523308049586
84,80.59523308049586
85,80.59523308049586
86,80.59523308049586
87,80.59523308049586
88,80.59523308049586
89,80.59523308049586
90,80.59523308049586
91,80.59523308049586
92,80.59523308049586
93,80.59523308049586
94,80.59523308049586
95,80.59523308049586
96,80.59523308049586
97,70.91218214761956
98,70.91218214761956
99,70.91218214761956
100,70.91218214761956
101,70.91218214761956
102,70.91218214761956
103,70.91218214761956
104,70.91218214761956
