,No Hypothesis
0,197.03209966206617
1,197.03209966206617
2,129.37347297083946
3,129.37347297083946
4,129.37347297083946
5,129.37347297083946
6,129.37347297083946
7,129.37347297083946
8,129.37347297083946
9,129.37347297083946
10,129.37347297083946
11,129.37347297083946
12,129.37347297083946
13,129.37347297083946
14,129.37347297083946
15,129.37347297083946
16,129.37347297083946
17,129.37347297083946
18,121.14616801922666
19,121.14616801922666
20,121.14616801922666
21,121.14616801922666
22,121.14616801922666
23,121.14616801922666
24,121.14616801922666
25,121.14616801922666
26,121.14616801922666
27,121.14616801922666
28,121.14616801922666
29,121.14616801922666
30,121.14616801922666
31,121.14616801922666
32,121.14616801922666
33,121.14616801922666
34,121.14616801922666
35,121.14616801922666
36,121.14616801922666
37,121.14616801922666
38,121.14616801922666
39,121.14616801922666
40,121.14616801922666
41,121.14616801922666
42,121.14616801922666
43,121.14616801922666
44,121.14616801922666
45,121.14616801922666
46,121.14616801922666
47,121.14616801922666
48,121.14616801922666
49,121.14616801922666
50,121.14616801922666
51,121.14616801922666
52,121.14616801922666
53,121.14616801922666
54,121.14616801922666
55,121.14616801922666
56,121.14616801922666
57,121.14616801922666
58,121.14616801922666
59,121.14616801922666
60,121.14616801922666
61,121.14616801922666
62,121.14616801922666
63,121.14616801922666
64,121.14616801922666
65,121.14616801922666
66,121.14616801922666
67,121.14616801922666
68,121.14616801922666
69,121.14616801922666
70,121.14616801922666
71,121.14616801922666
72,121.14616801922666
73,121.14616801922666
74,121.14616801922666
75,121.14616801922666
76,121.14616801922666
77,121.14616801922666
78,121.14616801922666
79,121.14616801922666
80,121.14616801922666
81,121.14616801922666
82,120.82216868929856
83,120.82216868929856
84,120.82216868929856
85,120.82216868929856
86,120.82216868929856
87,120.82216868929856
88,120.82216868929856
89,120.82216868929856
90,120.82216868929856
91,120.82216868929856
92,120.82216868929856
93,120.82216868929856
94,120.82216868929856
95,120.82216868929856
96,99.57099943667912
97,99.57099943667912
98,99.57099943667912
99,99.57099943667912
100,99.57099943667912
101,99.57099943667912
102,94.24859597604858
103,94.24859597604858
104,94.24859597604858
