,Good,Poor,Weak
0,0.1025420715890546,174.07948914076096,23.90561401135586
1,0.1025420715890546,174.07948914076096,23.90561401135586
2,0.1025420715890546,174.07948914076096,23.90561401135586
3,0.029725704921633955,170.12486804352923,19.584782538027596
4,0.029725704921633955,170.12486804352923,19.584782538027596
5,0.00987231730911442,170.12486804352923,19.584782538027596
6,0.00987231730911442,170.12486804352923,19.584782538027596
7,0.00987231730911442,170.12486804352923,19.584782538027596
8,0.00987231730911442,170.12486804352923,19.584782538027596
9,0.00987231730911442,170.12486804352923,19.584782538027596
10,0.00987231730911442,170.12486804352923,19.584782538027596
11,0.00987231730911442,10.187603565677604,19.584782538027596
12,0.00987231730911442,10.187603565677604,19.584782538027596
13,0.00987231730911442,10.187603565677604,16.866564612020028
14,0.00987231730911442,10.187603565677604,16.866564612020028
15,0.00987231730911442,10.187603565677604,16.866564612020028
16,0.00987231730911442,10.187603565677604,16.866564612020028
17,0.00987231730911442,10.187603565677604,14.99127262924047
18,0.00987231730911442,10.187603565677604,14.99127262924047
19,0.00987231730911442,10.187603565677604,14.99127262924047
20,0.00987231730911442,10.187603565677604,14.99127262924047
21,0.00987231730911442,10.187603565677604,14.508498153059946
22,0.00987231730911442,10.187603565677604,14.508498153059946
23,0.00987231730911442,10.187603565677604,14.286376089064293
24,0.00987231730911442,6.127082979833784,14.286376089064293
25,0.00987231730911442,6.127082979833784,13.864185531910653
26,0.00987231730911442,6.127082979833784,13.864185531910653
27,0.00987231730911442,6.127082979833784,9.338728876784375
28,0.00987231730911442,6.127082979833784,9.338728876784375
29,0.00987231730911442,6.127082979833784,9.338728876784375
30,0.00987231730911442,6.127082979833784,9.338728876784375
31,0.00987231730911442,6.127082979833784,9.338728876784375
32,0.00987231730911442,6.127082979833784,9.338728876784375
33,0.00987231730911442,6.127082979833784,9.338728876784375
34,0.00987231730911442,5.272953513321991,9.338728876784375
35,0.00987231730911442,5.272953513321991,9.338728876784375
36,0.00987231730911442,5.239794731861005,9.338728876784375
37,0.00987231730911442,5.239794731861005,9.338728876784375
38,0.00987231730911442,5.239794731861005,9.338728876784375
39,0.00987231730911442,5.239794731861005,9.338728876784375
40,0.00987231730911442,5.239794731861005,9.338728876784375
41,0.00987231730911442,5.239794731861005,9.338728876784375
42,0.00987231730911442,5.239794731861005,9.338728876784375
43,0.00987231730911442,5.239794731861005,9.338728876784375
44,0.00987231730911442,5.239794731861005,9.338728876784375
45,0.00987231730911442,5.239794731861005,9.338728876784375
46,0.00987231730911442,5.239794731861005,9.338728876784375
47,0.00987231730911442,5.239794731861005,9.338728876784375
48,0.00987231730911442,5.239794731861005,9.338728876784375
49,0.00987231730911442,5.239794731861005,9.338728876784375
50,0.00987231730911442,5.239794731861005,9.338728876784375
51,0.00987231730911442,5.239794731861005,9.338728876784375
52,0.00987231730911442,5.239794731861005,9.338728876784375
53,0.00987231730911442,5.239794731861005,9.338728876784375
54,0.00987231730911442,5.239794731861005,9.338728876784375
55,0.00987231730911442,5.239794731861005,1.1322475236880176
56,0.00987231730911442,4.636314116281998,1.1322475236880176
57,0.00987231730911442,4.636314116281998,1.1322475236880176
58,0.00987231730911442,4.636314116281998,1.1322475236880176
59,0.00987231730911442,4.636314116281998,1.1322475236880176
60,0.00987231730911442,4.636314116281998,1.1322475236880176
61,0.00987231730911442,4.636314116281998,1.1322475236880176
62,0.00987231730911442,4.636314116281998,1.1322475236880176
63,0.00987231730911442,4.636314116281998,1.1322475236880176
64,0.00987231730911442,4.636314116281998,1.1322475236880176
65,0.00987231730911442,4.636314116281998,1.1322475236880176
66,0.00987231730911442,4.636314116281998,1.1322475236880176
67,0.00987231730911442,4.636314116281998,1.1322475236880176
68,0.00987231730911442,4.636314116281998,1.1322475236880176
69,0.00987231730911442,4.636314116281998,1.1322475236880176
70,0.00987231730911442,4.636314116281998,1.1322475236880176
71,0.00987231730911442,4.636314116281998,0.6652768785842154
72,0.00987231730911442,4.636314116281998,0.08004236700395284
73,0.00987231730911442,4.636314116281998,0.08004236700395284
74,0.00987231730911442,3.929295812428447,0.08004236700395284
75,0.00987231730911442,3.929295812428447,0.08004236700395284
76,0.00987231730911442,3.929295812428447,0.08004236700395284
77,0.00987231730911442,3.929295812428447,0.08004236700395284
78,0.00987231730911442,3.929295812428447,0.08004236700395284
79,0.00987231730911442,0.24612320733817583,0.009180405142957149
80,0.00987231730911442,0.24612320733817583,0.009180405142957149
81,0.00987231730911442,0.24612320733817583,0.009180405142957149
82,0.00987231730911442,0.24612320733817583,0.009180405142957149
83,0.00987231730911442,0.24612320733817583,0.009180405142957149
84,0.00987231730911442,0.24612320733817583,0.009180405142957149
85,0.00987231730911442,0.24612320733817583,0.009180405142957149
86,0.00987231730911442,0.24612320733817583,0.009180405142957149
87,0.00987231730911442,0.24612320733817583,0.009180405142957149
88,0.00987231730911442,0.24612320733817583,0.009180405142957149
89,0.00987231730911442,0.24612320733817583,0.009180405142957149
90,0.00987231730911442,0.24612320733817583,0.009180405142957149
91,0.00987231730911442,0.24612320733817583,0.009180405142957149
92,0.00987231730911442,0.24612320733817583,0.009180405142957149
93,0.00987231730911442,0.24612320733817583,0.009180405142957149
94,0.00987231730911442,0.24612320733817583,0.009180405142957149
95,0.00987231730911442,0.24612320733817583,0.009180405142957149
96,0.00987231730911442,0.24612320733817583,0.009180405142957149
97,0.00987231730911442,0.24612320733817583,0.009180405142957149
98,0.00987231730911442,0.24612320733817583,0.009180405142957149
99,0.00987231730911442,0.24612320733817583,0.009180405142957149
100,0.00987231730911442,0.24612320733817583,0.009180405142957149
101,0.00987231730911442,0.07799217331720326,0.009180405142957149
102,0.00987231730911442,0.02528807456328197,0.009180405142957149
103,0.00987231730911442,0.02528807456328197,0.009180405142957149
104,0.00987231730911442,0.02528807456328197,0.009180405142957149
