,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.965404232306822,-8.106074792370372,-8.469080481206186,-9.435208312065775,-9.557909273476694,-8.627555829525066,-9.665721593799887,-9.215115067069938,-8.763895305494382,-9.176139810282509,-9.995070237598227,-8.231935635255791,-8.230104923247053,-9.399180621267039,-10571430.533038363,Horrible
1,0.3459576769317856,8.939252076296281,5.309195187938139,-4.3520831206577455,-5.579092734766949,3.724441704749337,-6.657215937998875,-2.151150670699387,2.3610469450561844,-1.7613981028250798,-9.950702375982276,7.680643647442096,7.698950767529471,-3.9918062126703813,-2584447.24218478,Global
2,1.7916373042942908,9.568538320296618,6.901876442526223,-8.69849121885613,-4.105110705652688,-4.241311180655072,6.44932678206866,2.5236607592049225,-7.790445721726524,-9.98942377661448,8.843324657109992,-7.169984845496204,-1.568069476676806,-3.0702111970291153,-4244746.30525337,Global
3,7.395701687943628,-1.4279637529542732,6.575029686455114,4.357036764520766,-7.615466116317546,1.9276834541921772,-7.404874045896401,-8.449318165456457,6.624105113808362,-0.7122877043959512,-6.759750419945021,0.9595058418601337,1.769716436846851,5.472263381514686,-2090853.3410290736,Global
4,3.116909160138066,1.1541351895684588,-6.435054668597133,-5.1883293756397375,0.12109264737718561,-2.0650860234034196,-0.3388962911411717,9.114796821763719,8.032043856147617,0.11518643955030328,6.414029703258297,6.554318521499624,-5.363333047958911,-8.418890271901391,-1786705.8478766466,Global
5,-9.247983205477441,-9.93241136532979,-9.526345952664528,-8.907102457511572,-8.246113204168662,-9.372404565799417,-8.597154431760263,-8.119804472495362,-9.641266217018662,-9.782858831163146,-8.026924450660955,-9.899948217846044,-9.437985870258602,-8.261320437448477,-11401732.01889899,Horrible
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Horrible
7,3.49392614555978,1.9366647091442037,-4.7910414553950895,-4.665810313466721,-0.4297131222201571,-1.4162028836991827,-0.5949083559925754,8.007458937838186,7.787182460584054,-0.0016815926141701316,5.41247679335199,6.49134352074351,-4.136043732035834,-7.428307696653802,-1164785.6876172544,Global
8,3.8720726525075055,2.7770711750524835,-2.883697695036075,-4.035892782442424,-1.1270716939242251,-0.6580894125205917,-1.0128890055001243,6.579937653027313,7.458522633567163,-0.14643709343256084,4.062161840813529,6.384768772160275,-2.6797034964564945,-6.2419466552931695,-733747.1331012613,Global
9,4.016591854129299,3.0361891539819017,-2.19748163831249,-3.7554415214210177,-1.398356096732937,-0.3505658128589304,-1.2459210663170157,6.003273705576941,7.395801120291682,-0.15623539883641888,3.4683684470467617,6.390347407624752,-2.1227339414527506,-5.778735972632991,-646891.4884947699,Global
10,4.175416001893389,3.135563267987279,-1.6698736875089908,-3.3963491008548026,-1.6432260185737542,-0.021121421239212942,-1.609524935868191,5.434882652658879,7.518821967850066,-0.04352723532597279,2.7838086882526225,6.525202762151243,-1.6182182914722936,-5.33240686092401,-627983.9981851798,Global
