x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
1.9312295647236113,1.4381091360681735,0.5145020402221627,0.6199816888718764,0.2961096336458985,0.5797705622347903,1.6616411555768809,1.4842556655194559,0.614950577308255,0.039670958329361655,0.8755735130487443,0.4842702810707694,0.40536527396397604,1.9212056966706996,1.5794366729739253,1.9207000629483895,1.3968164069936426,1.0783531958911945,0.20768610047070857,1.102386467244352,3.726235210363481
1.0749802375139905,1.8447441774012503,1.5627265866146147,0.26457230814445554,0.8537676563055903,1.1897544983567196,0.7062214833525994,0.9696082414255665,1.9630598401349943,0.6232294126882069,0.7393352471283454,1.6773541242142562,1.4503166829620828,0.5943508694412973,1.076379345441039,0.44886097325748286,0.6905587202722302,1.2297267380201433,0.7093831353368666,1.6891904796423092,2.276487215965963
0.37442231562288053,0.12444518661128914,0.9465234528372838,1.742761478064143,1.2736382344175576,0.14933786160258206,0.9848714200937352,0.29537733282388584,1.1876517652759102,1.5317273024086553,1.720167893818989,1.45130577313728,0.13848051874944392,1.2312694530664776,1.7477653488699547,0.054593217435621844,1.1627834168578683,0.09454657268965289,1.5810465630179777,1.451320099522536,2.6654485197811217
1.2184041626814064,0.7427868305314436,0.09571185858619612,1.327185426662729,0.6678156588460674,1.4564269518369104,1.4952348503550816,0.502006636804556,1.3560547360314181,1.6614727927965154,1.564656865777219,0.15952208798687717,1.0811091732189935,0.33511137073709457,0.09077425791625662,1.593265178581122,0.054956314273095885,1.9072149359044783,1.7065011591777808,0.5360665697563067,2.770282250315016
0.7414973378297323,1.0208961880990461,1.7213073093700675,1.0419894254951036,1.99451861595848,1.8959081667834425,0.2574866575559265,1.8580109109906637,0.24470375375556808,0.8117388465668254,0.012875079113746107,0.9107012985331009,1.8800311818205635,1.1710579672596495,0.7386985859194438,0.9418069261250516,1.67382630963113,0.7084797604901858,0.8660101759882843,0.37474765706000335,3.3763598951004377
-9.537903408059364,-5.235639893889569,4.376939111601171,-6.990506926789239,7.134696384700369,7.076689164475383,8.106942155559803,-0.9536905704131549,0.8931911303453965,-2.659280397639625,-7.976868893837963,-6.548306882396151,-0.09345978080725459,8.481177003218285,4.4491844675884185,-4.149206796076648,6.9143374252042165,-6.244788444348708,-1.6696845294148783,0.8069615900488252,249.83602271480456
-4.8948931164013665,9.431659747292631,1.5884939958771263,-9.017048721791731,7.672085751171668,-3.1325512606226447,1.1953626110978526,4.093108057611026,-4.4943023542823095,6.315889985501148,-9.26713823931907,1.1928101983137687,3.0049708727735975,2.3854442526153647,6.495441737314636,7.236310640242351,0.7560904322812334,9.041270371784005,-1.376415196408951,-3.2104250672415997,209.18683545703897
-8.110185896796585,-5.3304756973301215,1.1201485794951331,-1.125504720516087,-2.3613512663662473,8.213062406690497,3.2838312823329314,-5.365459444189606,7.7608492326727365,-6.3954609212117,8.533326593011676,8.42455266684426,-0.539454061882525,-1.8113829428099688,1.497523545695099,-4.758883223279233,-9.539192272121866,6.303587636376392,-7.181050914517916,5.030821520849983,237.29213298661782
-0.41571128624700293,-3.5845087619245835,4.9134656085846125,-1.0421372544502177,-1.12045435706216,3.1604284865378673,-8.043745980004225,9.432376192433079,-4.490958153488165,3.727622391096059,3.0109285884319092,4.776044464640588,8.395321783233747,-1.861644026728067,-6.028350364958843,5.321281062520804,3.1294149410998457,5.1048202744313755,-0.645416690745428,-2.4961605439322243,152.2521066557569
8.354206953391312,-6.4965879848035435,9.496828365810444,-0.8644598654216793,5.171387015922086,-0.26876700606019277,1.121996145879237,-1.6220270157615158,9.101918817959678,0.314050961534706,5.2652214112960785,-0.29284179333177285,-1.3067191927920057,-4.09412465974385,9.209286138539866,7.040984732013705,7.8239625537530415,1.9687951148776968,3.0859550396458175,-3.109208213311314,216.44399469689682
-1.3154229061503901,-4.065981764115369,9.56729900351209,0.8828297088287069,-0.9244157837682785,7.599902954997855,1.7425418647150526,-8.046192222390696,0.8332445602874934,5.532954869208099,0.8285737225333278,-2.603510485103085,3.501914535984403,-0.43010917980500274,9.860081226504885,-9.428047999010545,1.72692462320936,8.54031605973486,-7.303821470535732,-7.844103491233931,241.88986195121518
1.2946934845134095,1.6192070762680686,-0.4535095775672362,3.038062631882127,2.2832578505228582,0.21385468300914567,2.617969121589013,0.6416777555720898,-0.013550071698240629,0.048662171564911816,0.6198673952286491,2.079977606150578,1.0232523967390534,1.6985901701173987,0.6046579892980084,0.10841546971730054,2.0319381539546058,-1.4997034551329607,1.4254196860177473,2.3384194437993955,9.16374270191293
1.9655229449013767,1.1090023813296739,1.3817592866341073,2.2310030875243285,0.8197156399914363,1.3020202036730524,-0.9840331162577254,3.059479412435522,1.1370201533920294,-0.7762950131742101,-1.0349789949828363,0.7400175435163661,0.30547550612336494,1.1586404978777054,0.36788991968388274,0.13235380787068607,0.3779292992852703,-0.17598330151675157,1.946997565366594,1.854202284059852,6.777102632525854
0.6077171596724469,1.707954144338629,1.8206819082238042,1.414411012742768,0.7872527557657776,1.4414739879343728,-0.38793012473069854,0.08955433201990104,1.7106714667755085,2.4471428134647866,3.0018034788702934,1.5505053539011726,-0.4690008858759569,2.3462368334439674,0.8356355141226111,0.812389865995911,1.2055341033332354,-1.1735306087585222,2.9605085702718483,0.147932243276383,7.876602861193714
0.7127327022503493,2.28052481402057,-0.22628865286869626,1.4488345440264254,1.8315645859400291,-0.05468456818749967,0.07130175315755061,1.2122497960912568,0.012538128316560204,2.5547015778665596,2.644253310777941,0.1003012572943831,1.4996073977606699,-0.7351577339643143,1.5317951597484836,0.49917350423972806,-0.5809665185498005,2.0517573896000982,1.1079978210963333,0.603753563696884,6.180658461624628
2.3700615829445724,2.2971790357345157,0.5948475397476187,0.2900956996192008,0.6144753034276498,-0.15611006888361523,-0.012887700225192589,-0.5534737842123045,0.6467473406487851,1.443265301206452,0.42948258587621346,2.695749287485853,1.457660748124411,2.2018387840450657,-0.4722420390638222,-0.3391697388893604,0.7378650110237004,1.7594040053127529,2.2834760590586143,2.328113732982061,7.569457468773702
-0.7992537825874138,2.312828371789294,0.33840673907902286,3.0122612408838023,1.1786143734294114,2.4880451854711794,1.2220600389028107,2.1477046484767186,3.201074295019808,3.9030791307767174,2.319204876940212,0.2850232051102495,0.8469843066602039,4.094013071921069,-0.5384514556898665,0.9042432413701391,2.236547865571225,-1.7771766029712026,2.7538683558213677,2.6216263691651136,16.11612723552727
