,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-7.637490103551819,-7.936900786070177,-8.090625909928875,-7.998750896487747,-6.91913037619466,-8.330906727815004,-7.300725542091495,-8.000024226726971,-7.189250651623009,-16.966319167599455,Bad
1,1,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110536,20.790300632853373,-25.47078685704204,8.286190236745888,-14.628429061389395,11.938999447617228,-21.14697298914803,Global
2,2,14.975447308417472,6.659389021894299,29.63411221912052,-23.38498493015455,20.14308793517112,-8.964368202397846,-20.541812749807395,-15.784264447561096,8.504104885416709,-21.291314566353726,Global
3,3,29.130529364856464,-2.3528620487863456,-20.13298498226372,5.367062651207156,7.869838797938826,12.07330520846658,-25.989116394209407,16.08749981921663,-14.288219663614877,-20.62677677918201,Global
4,4,-7.5515088393506815,23.57381343416281,29.111067332275084,13.292332227672766,8.75784419222532,6.944278576535837,-19.652487226333303,-7.38014739387507,-15.79527938038618,-21.12311254414677,Global
5,5,-6.9972864981003,-6.813575703506362,-6.5963633155344725,-6.955282871566553,-7.630641275494137,-6.992541647427089,-8.317051148262133,-7.273757957344952,-8.266893425181907,-16.96991845567206,Bad
6,6,-8.475490433534235,-8.213939160870861,-6.797314993141174,-8.3569063323339,-7.711384749989896,-6.6378209396989964,-7.487269430053965,-7.169845772099054,-7.9225687379878735,-17.56654954914137,Bad
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-18.70747714179109,15.911309636346822,4.989806874429092,2.6402036417524144,-7.109524385416108,-5.560652174530965,-6.846517739937013,-10.019099478887796,-11.106968860353124,-18.83893950282977,Global
10,10,-20.78550184480608,-13.567142032985943,-24.73051706192988,21.38071422044107,-8.432100693152709,6.800016268771003,11.18354974619502,-9.131264541225022,-7.95561857013854,-20.768920034846506,Global
11,11,-31.43601911482008,-5.6820721530920935,-6.822527751468499,-16.184071946898083,-21.77597360177739,4.272770150315168,-8.52662549056975,-1.9930862593694911,-19.07773733560225,-20.830559597333203,Global
