,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.098315702668703,-32.55840779126026,-31.278719036640965,-32.04699832748743,-32.04937832438386,-31.549523238763697,-31.9804408978235,-31.949854780278205,-31.748195180820787,-21.350121394640627,Poor
1,0.6696842973312989,-0.7904077912602605,0.4892809633590356,-0.2789983274874286,-0.2813783243838561,0.21847676123630344,-0.2124408978234973,-0.18185478027820268,0.01980481917921284,-3.307726519552159,Good
2,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456594,Global
3,13.772258890683084,30.181046695078614,-2.8428790045778065,-4.741429915706394,-25.33204288340162,-18.487779698506195,29.980889518435035,29.05543281242243,25.023236089872235,-21.16947605378043,Global
4,9.595162617668791,-18.754777112208437,8.967422856845012,-23.648911229917367,-2.706370048467761,24.50149770240447,-15.830200754695465,10.803681542965272,23.768225286518167,-21.140782656077068,Global
5,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
6,-32.768,-30.768,-32.768,-30.768,-30.768,-32.768,-30.768,-30.768,-32.768,-21.563329916724715,Poor
7,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
8,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.9999999999999999,-3.6253849384403627,Good
9,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
10,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
11,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
12,1.0,1.0,1.0,1.0,1.0,1.0,-0.9999999999999998,1.0,-1.0,-3.6253849384403627,Good
13,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
14,-0.04962590560648647,-1.2793343917456048,-0.7530870168796892,-1.1283732911121038,0.4934567648563585,-1.0053124436510965,-1.9021388775122121,2.448421849330377,0.9826159041220957,-6.01330510874579,Global
15,0.32463843929136066,1.0938700409029563,0.7948616645220457,1.021310366035972,-0.40030599441332776,1.2420091196842131,2.0589966013323444,-2.763967706846574,-1.4782424047842018,-6.625151098899874,Global
16,-0.5117030641327736,0.8941153721745909,0.612450869907336,0.8219624662613677,-0.5963097493462534,-0.7013285891422361,-0.1725538826943686,0.12199525604729317,0.8144843713591223,-4.123796509521256,Global
17,0.43047856089210385,-0.7578056920101144,-1.4256679860986097,0.5699366387794598,1.1524927056499064,1.2675900235521738,0.5709794420220228,0.19403100510453153,0.07964889381348664,-5.014825091106889,Global
18,-0.26750503831446,-1.1975460390214256,1.8773425173578915,1.0217460739976567,0.7885926227874744,-0.8699186701562103,0.41023073757001444,0.8792612310230142,-1.49195820085684,-5.412097420648603,Global
19,0.5945001790557969,-0.48979684486883207,1.965240474889788,-1.0188578456433453,-0.5739386776844666,1.928252398046944,-0.5951688562443874,-0.3259919289692503,1.3676987141094206,-6.005266910206458,Global
20,0.7425544754657194,0.8844229997665429,-0.830509993129176,-0.45685277459973855,-1.107503756285654,-0.14539793146203303,0.2739576022229089,0.7667884435219285,-1.0879934024654676,-4.261997791547955,Global
21,-3.481879477367311,-5.502425712545822,1.2548957187287186,3.1022091284205047,7.949789393144258,22.56786275801108,-3.595511158677514,-8.635668507936394,1.690061432385427,-18.646721442429946,Global
22,-6.1696928175770225,6.50208126195232,14.290967466152999,-12.607374910417182,2.8797962216586015,3.905120360834168,7.388468268349705,7.556457580824684,-0.26000853335180096,-17.873857867412163,Global
23,0.37096601689508596,0.374907445230811,-0.540175991119966,0.23276830640508953,0.7857011291793413,-0.46155760848523486,-1.3769686429166872,-1.4525973550930322,0.16138125682877383,-4.979043053155234,Global
24,1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.9999999999999998,1.0,-1.0,-3.6253849384403627,Good
25,-0.04565805543408774,0.19757239592752707,-0.955057905536427,0.5180462492903575,-0.25338640090175146,0.9302433440375766,0.9355520340102224,-0.8394468878646384,-0.727643059169695,-3.8230166775398655,Good
26,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
27,1.0,-1.0,1.0,-0.9999999999999999,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
28,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
