,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-32.16607108828817,-32.27387633607637,-30.91532972988165,-30.984793123444472,-31.401446480050023,-31.634230681000652,-31.674068239513936,-32.34715232802647,-31.22849106362913,-21.70075964567174,Horrible
1,1,-7.951671088288171,-8.05947633607637,-6.700929729881649,-6.770393123444473,-7.187046480050026,-7.419830681000655,-7.459668239513936,-8.132752328026468,-7.014091063629129,-16.953582419311612,Bad
2,2,-13.043993421026784,-16.57655578055053,27.940299411238136,25.664122930971544,12.011225741720745,4.383353044970519,3.077955927607327,-18.977663484771316,17.678628827000715,-20.82925292400265,Global
3,3,-0.3537865580202251,-17.8203456668083,-16.0252609326474,-6.794123036408092,-8.040277757714495,32.5434887474151,-6.016388278963596,17.81884484581547,17.07453238535024,-20.49170293643232,Global
4,4,11.516734046440805,-29.83774242714773,-10.269250516248672,9.43847682997164,-14.141816914556388,29.44780249661473,-22.434927819242606,-7.341803934661847,5.897825581289595,-21.400663345765683,Global
5,5,-6.9972864981003,-6.813575703506362,-6.5963633155344725,-6.955282871566553,-7.630641275494137,-6.992541647427089,-8.317051148262133,-7.273757957344952,-8.266893425181907,-16.96991845567206,Bad
6,6,-31.394998144636837,-31.098748656205256,-32.73142344531162,-31.267711370110067,-30.79027782218701,-31.27166869124032,-32.20711201587119,-31.189441343097023,-32.561547986844715,-21.72354568248184,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-22.333926941126464,-5.830397482117981,21.97951185133604,-7.2877285287762845,32.350949474814584,-9.916135686815185,-1.811117634452437,26.99217079241962,25.95029416571013,-20.90740551564037,Global
10,10,26.20079536799489,17.97158635162748,8.603630626422387,-10.211235306299873,-30.44825965647205,-5.205178174748994,31.62365079150328,-9.884655849237324,18.98244287856003,-21.2227303900159,Global
11,11,-32.61168193447665,-32.75267259143048,-29.41489197127453,-31.08087000173964,-31.12479915156657,-31.788523045927807,-31.391487867335627,-31.68159549485691,-30.66922117791878,-21.831086361137658,Global
12,12,-6.691187960621956,-8.503801544899304,-7.352502165071755,-6.653340999172709,-8.09299424195807,-7.456620161527939,-6.735343250226538,-8.287261108481498,-7.506774838652468,-17.617691133829503,Bad
