,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-31.916557178962208,-31.138832519010897,-31.29720541960064,-31.03199360024053,-32.00123845425476,-30.80908673571096,-30.98161130656973,-32.34856966049125,-31.28434470517452,-21.162805088657556,Horrible
1,1,-7.702157178962208,-6.924432519010895,-7.082805419600641,-6.817593600240529,-7.786838454254759,-6.594686735710959,-6.767211306569729,-8.13416966049125,-7.069944705174518,-16.616420551285717,Bad
2,2,-4.867921640233647,20.616560017051,15.426996810526203,24.11745770731836,-7.642757669019964,31.421669844223302,25.76838470632311,-19.02410663497725,15.848416700841376,-21.355408695497765,Global
3,3,15.008644614659708,4.01339857814429,-24.578156658082385,-6.711386524869123,18.43581460633853,0.7204360456184205,-20.795008062860493,23.16781979230882,29.84325235571486,-21.097627204823016,Global
4,4,23.83937441432096,-14.096402662842252,-27.96706935054428,17.251513422989554,-3.09860384116498,2.771967935039044,14.85280266338352,22.865845132644974,17.57675374568946,-20.670703634828715,Global
5,5,-7.786716962348445,-6.970149923834671,-7.495810160494191,-7.417510877812135,-6.702406723414678,-8.411527883604226,-8.379341400596918,-8.513163205119348,-6.888360308904124,-17.648736252854327,Bad
6,6,-31.933955990594853,-31.327351013115685,-32.767771250365314,-32.16333485473632,-32.47448821836578,-32.583322810462406,-32.39547957724466,-32.07687854591391,-31.97446505153866,-21.651829509748605,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-7.779185766902483,-7.015801105801621,18.58338149259277,-9.084263798403576,19.32053769345585,-10.3398627724524,23.962178017844806,-27.40275825536165,-11.652360929292453,-21.0178650759286,Global
10,10,-12.415698403750657,-29.589045207002048,12.210505217518808,-9.504644723142372,-11.200989358939315,-8.848762848417778,15.508779511468134,-7.735772209735472,-2.7059488295272978,-20.79665698253716,Global
11,11,-30.29849010900195,-30.520362251601448,-31.95317167234054,-30.981427895648547,-30.97400834984581,-32.28182080720873,-32.32756050786437,-32.57617440082448,-31.111510964963827,-21.5815777251136,Global
12,12,-8.400983421252086,-6.993762415519771,-7.676781537118213,-7.106669644338117,-6.5976209760067945,-7.476608259179132,-7.551359072680124,-8.409497733280476,-8.016722039796257,-17.5535032166505,Bad
13,13,-6.76130999023873,-7.862676776004266,-6.5841011254294575,-8.496135902073409,-7.850230527459759,-7.791682221592294,-7.02527973726808,-6.675992173378457,-7.914220407065945,-17.09681647651556,Bad
14,14,24.17163207563567,-14.89753492939742,-27.169770002801897,17.683016607723175,-3.400487431178305,3.497437941867645,14.394089264993935,22.60639182884279,17.95229359885684,-21.28667294908188,Global
15,15,26.19573818098206,-4.393283868944913,-6.218474064426314,-11.996068892066804,-16.82216510712333,14.570792439628027,-1.459198851343345,6.772717801141759,-15.341832322120862,-20.51691694057328,Global
16,16,-31.90547881898791,-30.95262237708156,-31.71063583761704,-30.81521297340703,-32.46498274647159,-29.253687702306596,-30.14977536838842,-32.59932422781602,-31.26759198628845,-21.60999093674249,Global
17,17,-7.334809200275064,24.05016462485593,-6.161793115904132,-14.91689672698,-1.1731878026924605,29.78744509225531,4.82902442748167,-0.865762023318851,24.345688328596214,-20.54157776381988,Global
18,18,-8.286782751071367,-8.387578241426201,-6.448253767829936,-1.7702428382495938,7.196775448855895,-8.712067505172598,-14.33007196230148,0.2231642150058874,30.271598773490886,-20.32933488241328,Global
19,19,-7.2395998812514755,-8.18958448457621,-7.909474014341798,-6.778525086158344,-8.386901677900486,-7.060471759719183,-8.428899902033047,-7.090637746854544,-7.068577290012913,-17.024942300777713,Bad
20,20,-7.623413678470329,-8.270489480198396,-7.476902475686149,-7.955602686999509,-7.478109561162328,-7.222344924350291,-7.8249423988637075,-7.307562761330879,-7.268150229509578,-17.525401079340778,Bad
21,21,24.562943686681137,-13.750697636778114,-29.59937313558281,16.133515496734688,-4.006663218961618,2.9275753710880537,13.661878603484569,23.07120614021801,17.45915795329134,-21.16443998145651,Global
22,22,-5.647019897512351,5.337403252773555,-7.3439281328126675,-5.474182282171999,-15.826768941955422,7.261759071733621,3.4110318763906307,-25.993895484354056,-4.89727242933342,-19.78798283566098,Global
23,23,-7.219257432850412,24.71310201954043,-6.527849304038341,-15.0156630758637,-0.354391192888194,29.168957459737584,5.09149922969101,-1.140916959817579,24.10144015384526,-20.68340646926141,Global
24,24,2.917613350766196,14.020276825233168,-13.773291034649162,0.9595360835980776,26.54774611549624,25.84498829622862,-24.609340740330367,-19.222229716330617,-29.760804911668515,-21.102124972619823,Global
25,25,-32.332774069483044,-31.3302787687826,-32.12942977052007,-30.63473418572845,-32.29013195347323,-30.97474361080495,-32.55046248221899,-30.438493604531693,-31.44384650198372,-21.968178010289044,Global
26,26,-7.034994894428895,-7.785099935819741,-7.736163341112535,-7.126879144231043,-8.012260454653733,-6.845394256017312,-6.727272060776389,-7.032087860670788,-7.520262924483868,-16.668737159453226,Bad
27,27,-8.136678925282315,-7.590237876473268,-7.71252392937125,-6.835236002957312,-8.211276892776652,-7.875872078792599,-8.012534333404338,-7.171517299100808,-8.112790966724548,-17.03768833820002,Bad
28,28,26.39332468189059,-5.199092204411537,-5.760465979374942,-11.383238910980369,-16.13524300930476,14.503799069931802,-1.510559492902983,6.832026939920297,-15.541154905958363,-20.662335526634624,Global
29,29,2.6122791532823086,-6.545839461163421,-25.12784324598348,-10.087808313320233,-7.567116690087541,-5.835736792316943,12.12105704071329,1.824541306315261,-11.432832457985532,-19.6772004189903,Global
30,30,23.872292493389068,-15.008337247294037,-29.29115739458689,17.213788817628313,-3.3137810335240125,1.346148009756277,13.492257184833385,22.64523332105932,16.072316054715955,-21.17234678482005,Global
31,31,25.636307701438227,-5.200366606963598,-4.347643180117416,-12.022026029791448,-15.562075132723123,13.026400261387838,-0.7123862176351707,6.508992474367616,-14.910530124133343,-20.26590339258862,Global
32,32,-7.639432169315,22.443993085799438,-5.960420175524405,-15.268362663884773,0.2745302755842402,28.389794912194105,3.977619782253328,-1.3302206961432788,24.902696357508148,-20.92127061635451,Global
33,33,-6.585173063496443,-8.168198052345263,-6.6120097972595655,-8.083983290797114,-8.500892302980258,-6.661479313806089,-6.7101502959581065,-7.965648464376039,-8.22105259560195,-17.38614902803215,Bad
34,34,-6.92246309705378,-8.410587673271317,-7.327555782581715,-6.5901199904196455,-7.83361028061277,-6.65198851954302,-6.554853887753973,-7.276671901133874,-7.970460113290731,-17.233505181702732,Bad
35,35,2.8367733695270374,13.170322588413512,-14.733975005957204,-0.4614611950546088,25.149955559852454,25.61814453349723,-24.065063614933933,-20.852329539348364,-29.722125072557446,-21.216217054835685,Global
36,36,-4.526892760227042,-30.752108134907303,2.466757603414312,-4.801669844091364,-5.438246413927715,-10.3170004379823,-18.9385368586652,7.274316097445109,-13.008660773393444,-20.57478767617113,Global
37,37,-6.269272993270036,4.524616514129076,-7.143257444425103,-5.289110831053336,-15.045617264075249,6.486240533996137,3.6683397271662415,-26.34132257896101,-4.133662296646719,-19.7130994440044,Global
38,38,24.149717931020632,-12.579619065529869,-27.86956967797596,17.086632403283602,-1.7267234963483915,3.049439044317893,14.687863754005832,21.963003461156006,17.90135559950437,-20.6764821636314,Global
39,39,-32.22951982831357,-31.622828829522643,-32.10161598448418,-30.839209703620668,-31.81794264219866,-31.06704189433753,-32.30225469910558,-28.80712174917312,-30.161590504720746,-21.34029934400445,Global
40,40,-6.820990894652738,-6.566901938150835,-8.502260920203456,-6.97255606077908,-8.11285387641934,-6.781382588943202,-6.827034083867847,-6.736576311420881,-8.00419385336759,-16.838359172643056,Bad
41,41,-7.980309561730671,-7.170924322264046,-7.596498669500534,-7.299469188379305,-6.5595384853202,-8.350154127420259,-8.188748856831836,-8.321559746775343,-6.888851735996525,-17.412714529743894,Bad
42,42,-6.582864736318243,25.245875084064664,-5.761095166056975,-14.860315888260857,-2.608726402066849,29.70335976174715,4.456325371396872,-1.1577463903686755,23.87365472011265,-21.05909608993586,Global
43,43,-6.610792467499152,4.777685302089139,-8.062806105617028,-4.9769625740395895,-17.324057743106355,6.399513912414861,1.7765892016832558,-25.29558948157592,-5.796785422515825,-19.654716745087736,Global
44,44,24.707911018762218,-4.603085218670458,-4.130092974438639,-12.458557625714604,-13.953383951199612,13.008539432440216,-1.6090036459931278,6.101473821149895,-15.32142326342546,-20.104582041273314,Global
45,45,1.0435940697611756,-6.825530338601993,-24.28888844592484,-9.800422071921162,-7.901609331378268,-6.919969615554692,12.994967122196954,1.478934846724222,-11.167808486557533,-19.106221639732976,Global
46,46,-0.570677957305465,-6.448823686904063,-25.47233600370606,-10.033979929001134,-9.4191144977368,-5.826811498981101,11.57479459044336,0.8331413456979675,-10.862431565085217,-19.867225245890705,Global
47,47,-7.536663804617046,-7.979622888000777,-7.474455311933752,-7.00580756985241,-6.583133446436324,-8.524450515067386,-7.591786954211933,-7.525947895676612,-6.771029714474342,-17.547949254737556,Bad
48,48,-30.97380284003693,-32.17199299862248,-32.24339035480724,-32.75774090187109,-31.68159496943919,-31.816807265985496,-31.495252644856954,-30.81159173183599,-30.950674484337824,-21.452003441249843,Horrible
49,49,2.143962744499504,-5.9359645574878925,-25.14995932057326,-9.902613711824074,-6.755947061672828,-8.406288037515282,14.13501302259408,1.4093542217666055,-10.80341437478205,-19.450784624399912,Global
