x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
0.5010434212177228,-0.49658555894154144,-0.14051326773441253,0.37973455290797054,0.10382190849570305,-0.21490770033955564,0.7151803824166936,0.5356900027152713,0.996177522585032,3.854465331925731
0.9685617017670978,-0.01485242707422163,-0.21363302004221196,-0.8670884931235999,-0.6291331390057814,0.5079357624857823,-0.7557189249941636,-0.15776258667716625,0.20404680062283154,3.6521757110878217
-0.9738112156667036,0.4713641792661085,0.5810673556395345,0.651270322859218,-0.20671401733396788,0.8881788902324781,-0.4950903367825302,-0.22932890395294514,0.1482743905695305,4.0019278559911555
-0.42619498546987744,-0.9267794011848335,0.6188400453992129,-0.14332210415587587,0.8536162331904993,0.19409235997147567,-0.052100978399665765,0.9689789914252849,-0.27890789659111037,3.6436090410343884
0.19572981395178646,0.884439968353798,-0.6342729668247513,-0.44767271005763454,0.22496392551840594,-0.9334637362038152,0.3265288415950156,-0.7544109185153993,-0.8040371400405726,4.065338287237889
19.828131761926862,-25.94973702315725,19.44703377943958,-13.962262718367544,29.751378635760673,-23.331854556342094,-11.402488314620932,7.087937279666221,-2.40969855782998,21.255085633529
-17.688975723918936,-13.54606077122267,-29.890292828964558,-28.99627879487902,20.024805278494945,-13.385503085016289,26.276308343107942,-13.322831333818716,-6.82265905222782,21.318198766448422
-9.178437197847956,-19.08008986735701,16.52547389960079,8.879042430216884,31.444815138603715,-30.68016946262437,-19.325142025034772,-28.95277686836431,-25.794399882417203,21.449196974776186
-26.72169763071321,-18.313572809867917,-2.405427589202773,25.497068220590442,25.818817269539842,3.874116848793335,18.054140652291366,-3.352602874220029,0.7463580387919038,21.202562665213044
-0.4129856206122966,-14.762534903208778,0.7845160890051162,-12.096645858934192,-8.729042241424345,17.89337021335426,31.577845632286625,19.569211075420064,-12.876708957581016,20.92272481269697
-7.011304376037778,11.99729504595632,0.7852471935921272,17.689599986880843,15.532465244297441,0.8641804773300024,21.682393007842272,-8.12902106537555,29.707289657288563,20.634439812542446
17.760659181691857,1.4201976744704936,-5.464006707741895,16.628795513956575,-21.15886129216462,-18.921442390383607,-26.62395004220873,26.270083607160522,-0.6460133373327039,21.383721364115605
-15.553467779159554,24.786258490091228,-11.503558869722948,-21.357830853382737,17.444930205639714,26.025851816133816,-31.924267179254347,29.21278447097975,31.742523405170786,21.689978690464365
30.229503705734814,-17.018727545300973,16.7413728918441,-26.36330996272449,-22.480535622622003,29.568281458032786,-32.11895289405986,-32.49681715085209,-24.992246671648676,21.696858369063214
-28.725162913165732,-28.562474046557778,22.194137467202566,-14.366926145571917,-22.287229473353094,-26.474813072381128,-8.473948679330118,-0.5720980666570696,22.55771967459009,21.89496535385558
25.693657711170488,18.028003764031276,-31.473729000521764,27.027945104248673,20.29388965282063,32.103098441245976,-24.32957744494847,-17.030585786870013,-29.130558879641075,21.30006470522228
16.205732518646705,32.39791346109119,21.65231099962969,-23.127512188972528,-30.68002942549598,-30.613875642092484,22.81044359543302,-30.399352077682902,17.882549116404952,21.734729700417418
-25.924656442019195,25.013339796702695,32.1897495203372,-28.56726466781251,23.657509413246537,-21.350550035048137,-29.292932871806276,32.37892804738996,-24.424226668387476,21.801672610854215
31.29705803621529,-25.610637322289797,-30.14058411813457,4.34353434902097,-11.510837217924863,13.31583035216714,-19.329302570101433,-30.858719470381644,29.597810620447113,21.83192434895224
30.55979121729925,-23.288188652600912,29.26573766446011,19.58148978903258,23.037919659868557,31.873833981345527,-2.56023389288244,24.492918367989937,27.719818386038504,21.83364182402405
-32.54363463230432,-30.516946856272057,-31.99569739661977,-24.640039008082788,-26.090227523523748,-1.142815335404297,-26.679179722843998,26.104874760949492,-24.126380156552028,21.507355361102604
24.21042368758556,31.54398604144609,-26.195419175287615,-22.497259281302128,13.206916746058674,-21.75113447664839,22.052573388128778,30.314533904291466,-20.52220984134238,21.71606718513
27.69857540049361,21.608755457716413,30.212037201551652,-1.2966488780542065,14.580571186497693,27.37108894241402,22.493077831058663,-24.77850741672801,-27.125475043258184,21.805467870353446
-24.989974103911052,-19.697451685026813,25.172052047771743,27.92631857214723,-22.476109273962606,22.25123407751478,-28.168380472876592,-12.05954200336626,-24.48924166008163,21.358981617829187
13.612106022618377,-3.45505935928745,-0.07983474882792052,3.6819255898267613,6.603188780035467,4.564507457807075,-2.9791859715731626,9.801897321818508,-4.356050088168622,16.662931589424332
-25.79009378941091,-27.43456881736846,29.451436462061494,-25.653396747582644,22.694756160830586,32.462368617570675,-7.278235315452665,-29.54197176939362,31.341995222540618,22.060901338445724
-10.490174389326612,32.600992914869934,-25.67525624904288,-22.963891437081386,-31.175786361988074,3.984033081517076,-25.938782879175882,-31.841691968204227,12.61431243885798,21.451451175381838
-28.59721317889416,-27.880288127445567,-25.663033857179645,24.45970762393035,-19.863685569303417,-30.202967173099236,11.456677631151301,31.380922585216666,31.6020506168816,21.910047695334583
-2.265350875043282,-5.256237450800125,-6.598151236009247,-20.413621931478318,-14.99484612626664,0.5387435364226505,-4.492751866443317,8.294149981565589,12.99855743418643,19.430559333461286
25.25646692695289,-32.33544061411963,27.88442006816053,30.121120734701897,-8.615029679366447,-26.565169024938825,26.28837120972552,-14.542089377130061,7.9972749863540145,21.64864813123775
-32.29868554527908,29.52437518264056,27.54397666140519,18.578944613342138,-32.45614119278031,-2.7016259066958384,30.10425441099705,-30.289455374234983,-31.333397112456478,22.02204749934285
-14.012151244691442,29.560872794075067,15.755601716403255,26.12696607080587,27.431481863311717,-30.74739221418815,-25.261063631697727,30.790438441391522,32.50788674610813,21.718441020325667
30.605486991957598,25.77305003851638,-30.232653987024342,28.827558431173863,-32.738528478660506,-29.954046708382368,-18.111725932529502,-28.7165908781224,-15.362362472563824,21.549060440619765
-2.5104500617795047,-7.149101313664751,8.297673390996096,0.7128752161630132,-3.064373833145254,-6.969920833184673,-1.6304234204243393,-6.991165074789098,-2.495380731076146,14.603932284055668
-27.190721540560276,32.56960954060989,-0.2338904448011121,-28.17319790351386,27.267237296625858,30.357726733321186,16.18621002792746,-24.32141496915657,-21.837017199487832,21.607147439728475
-2.251353360182083,30.547171672118964,-30.745576479916856,31.653563404599055,-32.24539657583023,21.024800868151793,-26.423745459372228,32.05288896801889,-13.976994734746704,21.559729374217056
32.35376026070037,-30.4947618480737,28.893219854956,-25.843330849020546,31.362682177894243,32.34537987929919,27.521904821027718,-20.146013542798023,32.61114089446785,21.91507294525222
-30.620312780670385,27.06653288937588,32.64287593298515,14.207040229856233,12.500320338472278,32.335842644126416,27.077768593088386,25.789006545993324,27.05842782124818,21.573778275987937
-26.78587365734377,23.07168193557456,-30.60676444403889,-20.649217492683505,31.582178040587237,-22.02614232125206,-27.508747984898424,-19.59230481174839,23.5294813089884,21.872628849900472
-22.683400792354597,-22.09957459917631,-28.431313913179068,14.389909843483082,-24.824063200375086,29.94059440007804,29.58305704004178,-18.794668695184527,32.28203090747178,21.666815240444162
22.751319154584912,-16.375145444519482,29.897529472429248,-24.754995109625874,-32.03495696092647,-19.574265588187288,32.56739335517817,31.14258807327525,32.74619300061417,21.647124117040406
24.238900800305288,-29.516276930987523,-26.522433194255683,-28.297865124002733,-29.725045458617906,-27.488747700490066,32.03513437970868,-23.290872192187766,-26.972082722158675,21.80783341471422
-31.870933638483148,11.11087898918528,-32.5704411422319,30.02150762782098,17.692621733165005,-30.90148354176097,-25.36715360676357,21.2182799540318,-31.091473208137547,21.32155258293523
31.819989769279175,30.696553263691577,-30.85307925435326,-18.88724073191645,27.430825246817605,24.908663034808242,-5.740418373544177,-21.285964412799288,31.35267350778588,21.55110540777166
28.196344377482212,19.74640711005003,-26.521658996944076,30.074095625051044,26.905668360161933,-26.65725887684288,-31.85859734961839,-30.302726845251367,30.66704918916446,21.612013281415816
26.290513833546868,30.492111220350914,-31.329573884249854,-32.270070712349074,-31.186725470276084,23.402230094130637,26.828645036900113,-5.30159030489024,-30.205701198798103,21.823422065514613
-30.459075315277406,-32.767232631598,30.55069727020672,-24.46638543707956,24.78523124801447,-9.972131458278099,18.361997584636924,28.188807232034797,-31.18434504031203,21.76885770638941
24.98692386504578,-30.694602919426675,30.52521474719849,32.42541503670661,-32.536052109026606,-16.078422958906515,-15.095011125353928,31.142340174533437,30.173110890588774,21.572952894072234
-26.67117938093043,-24.609976177934996,-25.04835182220094,25.92985566178274,26.254501154064748,28.2826402268226,-32.22076378787304,-5.779464651287164,30.360479677289298,21.59661367655521
23.56402156764507,27.518415455263458,31.74763957103299,30.53773173558264,-30.49071945417011,25.258380446241084,5.467295616619552,-11.408940724224056,30.131502781949415,22.03042852067568
-23.208216476635688,32.71742076840383,27.19272578405173,-26.07582996976915,20.65340106731393,-32.68545637085612,32.74455032469473,11.893172535905386,15.28557154230294,21.502259566763087
21.899588193607585,28.087369948589604,27.717586792332852,-23.7298552036587,26.63579866780593,-25.856191518609638,-32.040770752391616,-21.47807496886196,31.49024244117271,21.593310662701775
-27.12501108244314,26.804072566900665,-28.08209607414248,-28.40855806298821,-30.925264856625915,-32.68074915388385,26.47549985386729,28.796938109869956,-28.439930258220144,21.66351320963359
-5.767725012722586,-28.400863522416003,-32.0261170399568,-25.96996162585247,13.27671074199661,28.001830001586434,-24.06140084533881,-27.301819042932745,-24.927596393249065,21.07952707034212
