,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.05022146541392,-32.02257769004944,-31.657742444002807,-30.856686902016467,-31.294660803977553,-21.26523652897618,Poor
1,23.520167021316652,-8.342001747540053,3.612919594916036,29.861907594724485,15.510378775263561,-21.66427469122697,Global
2,20.722819996875543,-26.143191183613972,28.081394182254563,7.150578499014443,6.327725989774947,-21.015606558295605,Global
3,-26.752834941996102,-10.145874358740084,10.666149359490674,-3.819864820204451,3.374303569114602,-20.494355470371566,Global
4,13.35050183816535,5.858999094576134,-29.495606678942735,4.049590021966843,17.456068845516313,-21.19327141975217,Global
5,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-31.11163956185375,-32.6674181279426,-30.84203249382429,-32.75332021649271,-31.621735590632117,-21.660701363210357,Poor
7,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
9,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
10,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
11,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
12,-32.762108948623734,-31.224434457381413,-30.863860076818995,-32.318885556302234,-30.799325737304716,-21.514085607405725,Poor
13,-32.62620287615433,-32.55182845752816,-30.835282487160338,-30.775466183680734,-31.106553929680537,-21.720490767176035,Poor
14,-26.47360677007656,-13.081936477434986,13.63245021541012,1.6696170549063696,4.345570631209403,-20.967218468288184,Global
15,-19.70603653746497,-10.388094508032035,10.993066279303607,-4.267649181911111,2.284260880763457,-19.708507402439103,Global
16,-20.039921496742977,-10.452213513355384,11.506076289909442,-6.830929321113482,6.7840221030183585,-20.006929118573588,Global
17,-20.7777043316557,-12.53522646669973,12.225001542989375,-8.933990317404122,1.0294590386087599,-19.887541001812213,Global
18,-19.97599177824124,-6.165700978495204,12.088259952690722,-8.106762548097521,1.5091654018432623,-19.146724229478917,Global
19,-19.18002412374995,-7.303454451215889,7.470697783205773,-8.8115397522181,1.4131439732417672,-19.53308438144668,Global
20,-15.01619922526633,-7.444736064864583,12.224592050116021,-8.277887996651986,1.1913114029257088,-18.929966080320526,Global
21,-16.80418071999126,-6.364735321450254,11.827189591148068,-7.020420572859416,-3.220744466008392,-18.82833153610844,Global
22,-15.548585915761011,-3.2374137051331777,11.203975361570354,-4.9987614746093865,0.135837389067545,-18.157830989009486,Global
23,-15.030688845028877,-1.2335105802562842,11.962052940565925,-8.412041065439919,-0.7833164852044213,-18.340545335221087,Global
24,-15.067494036057674,-2.4492212618456706,15.565059600204302,-5.233274772274041,-0.5218096429640685,-19.3356051604283,Global
25,-12.80296048736117,-2.730891875100737,8.260714805751713,-6.4971207631011,-1.4095409681871807,-17.57465626549058,Global
26,-15.246804924829624,-0.37962302749916454,7.234342157498247,-5.425185279837492,-2.4134921823655318,-18.05819965173387,Global
27,-12.572463567171035,-0.7211190410335135,7.566756992994651,-6.2694281222700745,1.9766570717659404,-17.179215531271584,Global
28,-10.307290144578872,0.0963365941917691,8.461158099263598,-4.152708545451135,0.5562138323201119,-16.14849706372971,Global
29,-9.601765133957194,-1.0351078983509148,7.0764800781822155,-2.1333563093837378,1.136916405630793,-14.400476375437817,Global
30,-9.130419276967137,-1.714305929938629,5.36512640935473,-1.0565473757163286,1.2380471520140806,-13.964442041259407,Global
31,-8.13066291099261,-2.1013565266256102,6.538940831581743,-0.41965075558246423,2.3195431414914687,-14.319706934719976,Global
32,-9.8706492321311,-0.6621931379998636,5.949137527007609,0.3989706991716274,1.3536963250626803,-14.708628000749469,Global
33,-7.514721603223687,-1.6002742175767752,5.793069036145856,-1.35097170576886,0.07558342895215092,-13.551527241612302,Global
34,-6.988221681924553,-0.4343692830351638,5.026182115179165,-1.9390320168838517,1.088658359591218,-11.930899744906775,Global
35,-6.420365273545186,0.8496880881833855,4.465862972449444,-2.176549063927862,1.928020096339337,-12.25700805235451,Global
36,-6.497569232304105,-0.6155441122803618,4.608134203272784,-3.044219223667237,1.6049553820735496,-12.908048257073979,Global
37,-7.066584837665994,0.8010346859879696,5.581344191063197,-1.461456598294877,1.214220872515106,-13.039939338144805,Global
38,-6.688634820547686,-0.24277775625226763,3.842284983814145,-1.2249204897142385,1.5023740296206984,-12.019900992838393,Global
39,-7.373952647872758,0.18398261953528186,4.011341694622221,-2.0294346411107416,1.0879822734671774,-11.87917731507044,Global
40,-7.412356788366534,-0.09038460732691458,4.4005935781284,-1.7679013116408104,2.024085837318847,-12.742557536185831,Global
41,-6.059840628502268,0.2986697981706502,3.987293078317106,-1.9099439680183512,0.3276728631635587,-11.01340099645941,Global
42,-5.858630454690936,0.8627165673752638,3.3413993423427026,-1.948643166578429,0.3480726821413819,-10.85452644909967,Global
43,-6.150582176456111,0.6550368460011253,3.0148210058516676,-1.808946250568724,-0.3345566992534685,-10.950488904567008,Global
44,-5.972898127992461,1.187974197961527,3.4091288131350703,-2.5144387694497055,-0.28099919643299437,-11.547012283515002,Global
45,-5.222252529204507,0.605711433379749,2.991265760137159,-1.2054328536456054,0.06338685045137411,-9.826270947112512,Global
46,-4.148889094365099,0.6383625631770203,2.693957133152627,-0.6770837531229321,-0.21122792933065415,-9.086206618363164,Global
47,-4.197628425605517,1.203882295310339,2.6761209558146026,-0.11314185673409409,-0.28826143234070895,-8.933195010380137,Global
48,-4.125126071639724,1.1346182085127836,1.9231535892573814,-0.17663917888014813,-0.00014176211570235452,-7.479322579600025,Global
49,-4.0417046824441725,1.2321041452744028,0.8192772951569145,-0.057013141132292715,0.36741930138642076,-7.705341940670895,Global
50,-4.034912857414737,1.213769556847633,1.6373780166974299,-0.19871286160458693,0.6705816249711564,-8.352703319590455,Global
51,-4.3520015230777584,0.9807828169920841,1.0711136876040375,-0.10688588334651038,-0.7090374936844461,-8.075457868257137,Global
52,-3.868182507908216,1.488008736473557,1.341924264658576,-0.39035025687149594,-0.2201707557344763,-8.452265824104652,Global
53,-7.921385069989281,0.5038174825526127,-4.570928766527615,4.228246601172373,6.651470503879757,-15.185860804059205,Global
54,-4.3419140972551915,0.57955997989868,1.4116630514033943,0.46005267797245064,0.05929244501204611,-8.8646973768999,Global
55,-4.770912724435171,1.1385099053323575,1.3667246331186376,-0.39714635068678455,0.03469721369141087,-8.993808399012654,Global
56,-3.7366355472017347,0.8114695394188659,1.3035618480506976,-0.0822095576806905,-0.07913600846831241,-7.377298780680375,Global
57,-3.828122884164493,1.1484437303084596,1.3380201889830876,0.2277155039440108,-0.08324816920637854,-7.645384061890896,Global
58,-1.5452393934101494,2.2008287371390196,10.395932041918357,1.7301529581142745,-0.34357676060149345,-14.50842820596983,Global
59,-3.7545796033871297,0.8421481287689678,0.4874087005341597,-0.03792142650021878,0.007525302653460045,-7.217856359697599,Global
60,-9.089337811667043,-2.118474915443702,4.816639700577326,-4.668650975860562,8.315188351617287,-15.848717306372407,Global
61,-3.5327962362417784,0.898425639469726,0.3981997832010289,0.014478220847393078,0.34871788245215346,-7.438637202151206,Global
62,-7.783195602661561,-1.3313589392580027,-4.589891840712728,-8.821145173924887,-4.279162307444086,-15.846020895549362,Global
63,-2.6081842063201783,0.1601106176156648,6.98943482669992,8.005238491627473,-2.1220548228031184,-13.698626903455722,Global
64,-3.8040705051353583,0.6963057431365606,0.5437205107351278,-0.28186736986452066,0.1295256185199716,-7.720341234809254,Global
65,4.7809554697171635,6.390146102963342,12.08027971891206,5.376621535601423,-5.359742698693161,-17.273711195490506,Global
66,1.460437812116183,3.5360053472103132,-3.9864444478550958,-1.2772777746590727,-11.78885889450319,-15.672202241382333,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,-0.6743718873302137,-6.125407619989295,3.230607493537704,-1.7065078962143914,-0.7997813366081001,-11.137646230656001,Global
69,-3.7491714331482666,1.1358608156787238,0.04890361162895811,0.32602156465839516,-0.10786040616226049,-7.179814840137366,Global
70,-4.5253157758311495,-8.154177056297609,1.6983715460982225,-1.6216069594650264,3.7430348508095364,-14.031856977345795,Global
71,-1.3858609937048691,-6.411940427189975,2.943802963666782,-1.6946089212877156,0.003038184412399336,-11.39032477108774,Global
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
73,-3.518253767824182,0.9372886516835545,0.3465271311945365,0.2361222547850756,-0.3090638216919759,-7.492379664959975,Global
74,-3.888461870547916,0.8755133666795735,1.7707831457617573,-0.1543144820254522,-0.08501704940304643,-7.349643385699165,Global
75,-5.621675226133892,8.402194725872413,-1.5498058066630094,10.690618403967349,3.7498726136253637,-17.04651031206567,Global
76,-3.9110263518204214,0.9617079739112191,0.20784188588813143,0.34508950465088095,0.12934614935982708,-7.241143743145328,Global
77,-1.2465651735999963,-5.768822787322021,4.104984514820388,-2.174161866592305,-0.40986743179558405,-11.397452447282037,Global
78,-3.8474646362661082,1.2127510121190073,0.09611604099540359,0.07485239138444429,0.07815588627550141,-6.804302081056363,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,-4.345352162837479,1.1947743549148697,2.3710896652402766,7.963498197060225,-0.2865471794264991,-13.167244678923966,Global
81,-3.9482732105755076,1.4246041768594389,-0.414366144666187,-0.026852084387975778,0.26878668439023,-8.000527514358495,Global
82,-0.2537767440717733,-5.624069769686053,3.4222983573760497,-1.6495231180853078,0.2817614801815991,-11.211467243150667,Global
83,3.074504159512607,-6.835646077588745,1.635227327670016,1.6106235554047714,8.79250449314791,-14.695267644115107,Global
84,-3.9270568446261254,4.833824121899071,-1.8439453994535884,1.4633642845085406,-0.8435398900449321,-10.385171211259921,Global
85,-0.9190992600438409,-5.912462567291161,3.8625791198983275,-0.6749394799516318,-0.28660247207214673,-10.773174178375346,Global
86,2.3499365192840074,-1.9696488778229693,10.812420614963429,-5.832636804568217,4.753441781340072,-15.45711708264654,Global
87,-3.8156626484033143,1.3654431205360886,0.26945549265476926,0.12248475254342556,0.041582552492391976,-7.516074977101653,Global
88,-5.733545565772509,-0.2384830440886816,0.8808497163283562,21.23735636553036,-3.286569504259134,-18.870214262659477,Global
89,-30.80579775458882,-30.77588007154212,-31.243407408236493,-31.840093210890934,-32.053829886145756,-21.180694839167444,Poor
90,-30.79682130573356,-31.12689902625256,-31.743944921561813,-32.641582526355805,-30.969485339612042,-21.383706421495358,Poor
91,-30.815956439109037,-30.90359094973516,-30.948390614326883,-30.93263278674672,-32.33266220056114,-21.001221641860134,Poor
92,-31.03393836620095,-30.916408710630737,-30.820205976245894,-31.23860577997571,-31.85893629243192,-20.86667922648814,Poor
93,-31.33964167814368,-31.32404591379739,-30.79184495688376,-30.77120913826522,-31.306109609228162,-21.84912889652286,Poor
94,-30.863331427772607,-32.725039091610284,-32.680589705784236,-31.805081988061943,-30.99222816552967,-21.35732613728265,Poor
95,-32.670594874889396,-32.53788452454491,-32.59394661250813,-32.63501132822044,-32.488143100550815,-22.233926225061243,Poor
96,-32.553166142296725,-31.038145739739175,-32.717579114640166,-30.91361577014867,-32.27506939003347,-21.57399244999152,Poor
97,-32.282741653192645,-30.7915507962371,-30.90055886148747,-32.097428940300624,-32.565838518456005,-21.517301502232034,Poor
98,-3.8673933775394485,0.9180160800016495,-0.17441446716909037,-0.08785998643470168,-0.12462808875316032,-6.672428481048257,Global
99,-0.7145841544743886,-6.46416334957609,4.004027902311472,-1.3155429345009932,0.010555017319325698,-11.634753609630677,Global
100,-3.8919027632328977,4.846608530463955,-2.5328825813623785,1.6576560220860692,-1.3742633565353566,-11.23334104291305,Global
101,-4.007270351105206,0.9449718284507965,1.481770227933036,-0.08626846630111072,-0.1973501001372161,-7.671714735379947,Global
102,-7.7971292229421465,-3.8049490130751664,8.292564849049079,11.799562213603103,0.6412656982522549,-17.27619028058644,Global
103,8.747258161927128,-2.748486387631477,-3.5564981456967644,5.116208751777556,-5.22236127861261,-15.043782776946397,Global
104,-5.379782287885835,-10.854697606545443,2.0473462481561526,-2.690744096745547,-2.5798401733883516,-15.452517392647037,Global
