,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.61538342125208,-31.208162415519773,-31.891181537118214,-31.321069644338117,-30.812020976006796,-21.63406690437769,Poor
1,-27.767059947588344,18.344757968248153,-4.036412608289602,14.645013894328564,31.325520658209356,-21.553108743652885,Global
2,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-0.0077004258961039795,-19.98576197466894,Global
3,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,-20.952888934884594,Global
4,26.8431214326326,-18.783577467786657,-3.1376040383163186,28.25951770633973,-31.136204223260393,-21.055926299146556,Global
5,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-31.194013790287983,-30.76836024139165,-32.521938640719554,-32.54527955147287,-32.40210058762355,-22.053991138872856,Poor
9,-32.680836164412106,-32.76618665956942,-30.814805986948333,-30.76927192072974,-31.65693943598613,-21.751812280667938,Poor
10,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
11,-30.81561836142719,-32.663233591171256,-31.103437832423516,-31.237142920702844,-31.04672226716506,-21.27115937663626,Poor
12,-31.55372490619967,-32.121981121603554,-32.74851499417674,-30.805641295750927,-30.829447809102003,-21.55747315878658,Poor
13,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
14,4.338740157929782,3.980575309446364,-24.061450207472042,-17.785048550902943,-2.737653831678052,-20.06675213235169,Global
15,8.554446361459023,-0.41723926391256116,-23.851398503374334,-15.45288883794579,1.7892566747913037,-20.63873366125757,Global
16,4.748154066731041,4.9549044762554955,-31.951618295507156,-18.971446176573725,-1.454979968689022,-20.568913174718954,Global
17,1.0262013880186895,4.793562101217082,-25.880685703972937,-10.393674544396049,-3.434847308923285,-20.099811204919625,Global
18,-3.089292745805316,4.379355928943722,-23.92417046913602,-16.16832294310286,1.7373934993275102,-19.95001302538355,Global
19,-3.3897979076741658,-0.3679170989876547,-24.53629169682592,-16.62253806846088,-5.572671648621907,-20.947174367283996,Global
20,2.4494250975422776,7.687124305661753,-26.127932478476385,-12.750823846866282,4.704076110163804,-20.583639079210922,Global
21,-2.509665937208605,-0.9671745689826989,-23.50372247306958,-9.154141114133822,3.9345150076319357,-19.607774723557156,Global
22,-5.57355970937706,0.42331841846966217,-30.25344702743134,-9.988055625880193,4.235098827479035,-20.77002224562182,Global
23,-0.7317082099468801,1.8751017353513002,-17.03713671168052,-10.4530401194296,1.9972022218294578,-18.051538523862934,Global
24,-3.4356897959593544,2.2260448056999094,-14.460864692910869,-9.596229089678852,4.214454206111834,-18.208012885989046,Global
25,-0.6244986672074859,1.485133292140281,-14.492961652653069,-6.337582713247756,1.198482956875645,-17.354800703492657,Global
26,0.34685989859831196,-1.574794287620379,-12.813483628889234,-7.964387366463979,1.6365037518557264,-16.75053816499694,Global
27,1.1001133070052787,0.4678247503700796,-10.616474465793063,-8.94328228918439,0.10212988230440843,-15.78747149911459,Global
28,3.189338443790346,1.3921282345082828,-9.70440563526272,-8.634469238811407,1.6622927765132491,-16.078933124647854,Global
29,1.5415724436070695,-0.0535329345133054,-8.037970994735296,-7.34421867347031,-0.7791248083559987,-14.135674405736987,Global
30,0.7382552121063538,-0.5377158728223301,-6.157741634688471,-5.9319993524514025,-0.786628481111577,-12.342861487802905,Global
31,-0.46119040429514674,-0.6050940003613322,-4.841421505364094,-5.118477964304585,-0.02932041217720092,-11.001639222594175,Global
32,-1.4581874158241177,-0.5360296676269144,-3.3907672798344004,-5.593308647424623,0.2626028704157732,-11.27715395540437,Global
33,-1.160347520848804,-0.1911250514916533,-4.330933322246536,-3.6135960451276747,0.306850756532294,-9.91126135406957,Global
34,-1.0504135176364593,-0.34039176687815786,-3.7116822225395896,-2.046335658811243,-0.31150181462544557,-8.051178574266855,Global
35,-0.5600871667140572,-1.0300008697086018,-2.8369998666680574,-1.1864339022756287,-1.3665880570000846,-7.116528221251464,Global
36,-0.5866283293725735,-1.5467693687154649,-2.9192972162055844,-0.3517695931214517,-0.7621769799119751,-7.293117072977676,Global
37,-1.2084776082880422,-0.7944783524574917,-3.1562379384518477,-0.4053138334083816,-1.8715526584641362,-7.479703984493693,Global
38,0.1250735737337043,-0.365748836964665,-2.419800476615989,-0.6236201215721205,-1.0506296504748491,-6.175344356508738,Global
39,0.6201318181386967,0.6725144853406196,-1.5763931800563735,-0.08040883823332426,-0.7917415206766976,-5.150290003332685,Global
40,0.4161696442953696,1.1892735596786108,-0.2550154399186636,0.2193979033791433,-0.5617803384039327,-4.32618545513397,Global
41,0.5634378045785539,0.8722613748545694,0.8257959110097055,0.24808872743911697,-0.7564315274325719,-4.24464299528762,Global
42,0.26459975353723125,1.7439768537555251,0.6933763258284832,0.5245742920257902,-1.1395073363846238,-5.549749283529113,Global
43,0.5117692142954421,0.11803650283066419,0.5102372688817323,-0.16356115984712594,0.535668148449703,-3.591751801427549,Global
44,0.01949282186678372,-0.071127841070821,0.3944639233218717,0.005556261540404219,-0.028585213626806397,-1.5702038846816682,Global
45,-1.163067431081418,-0.561918710422612,0.42940362969340284,0.11554467597262634,-0.4193573228270864,-4.367525609416692,Global
46,0.11395950586486855,-0.3697460075830991,-0.012229559334327948,0.12408592161646936,-0.32313977365271795,-2.3197559639381216,Global
47,-0.2747726226982396,0.16349738603911115,0.27837891789366664,-0.3196212724614399,-0.1740746353113731,-2.648171526248348,Global
48,-0.16537586553272046,-0.00015052567462049736,0.5308416685055862,0.6264060090187191,0.07411075102575455,-3.0127404027097318,Global
49,0.0647549851314776,-0.41892463958046433,0.7153026718862455,-0.09029493005527574,-0.153293696284354,-2.9006285512467085,Global
50,-0.00463571816367391,-0.07008695518894673,0.1180454723421541,0.06761058749706148,0.09131009315225143,-0.6273526420930193,Global
