,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.67055023838174,-32.18978068042037,-31.326067306337542,-32.7247675001681,-32.356154469465125,-21.922692686198953,Poor
1,-29.574766211293035,-13.820909336014562,14.481250505931477,-31.351357445508317,-19.272645655433116,-21.869263703067784,Global
2,-29.440523849211786,-12.95830915713487,10.742025068524335,-12.57541512482791,5.478237878262085,-21.275178594404327,Global
3,-28.208597918508612,24.078220262971037,-24.03594933031746,-21.094422180036716,-0.2667610225930517,-20.70398882361093,Global
4,23.835419905767743,16.970143204121925,30.833713174882398,16.993652099353987,-7.585789896941279,-20.869884798235613,Global
5,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
6,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
7,-31.040731658403086,-32.61937223094834,-32.59898164173146,-30.804358676334743,-31.418607904315195,-21.882779301923257,Poor
8,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
9,-32.471133737433085,-30.87758293635127,-30.986939922134585,-31.0064796715134,-32.25873507554853,-21.28358382768963,Poor
10,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
11,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
12,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
13,-30.790206510319088,-30.863682878042248,-30.778128224567606,-32.586723526784354,-31.87028712357893,-21.480730770223783,Poor
14,-29.07489290059398,22.23253903377033,-21.0986176179151,-19.379402046401893,-4.2739031727389705,-21.204152160102797,Global
15,-24.664541757930586,20.338306488621743,-26.545830942118567,-21.338793841816145,-0.04288010188194761,-21.680119846019174,Global
16,26.480357583736605,12.251741649119554,32.53859640747963,17.857527089477333,-4.916986562572575,-21.523579492476756,Global
17,-31.462425311215522,28.13826497839177,-22.268690105739744,-21.25168969030199,0.4316894755429314,-21.770043710043286,Global
18,-29.501573801946268,21.68038137393972,-22.756800505977903,-17.012938530643403,2.6317277133372294,-21.594697381241037,Global
