x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
0.7693244343511341,0.16441348134831857,1.357191677976246,1.2567343605046177,1.4505348509881104,1.8367500632714833,0.9026032243152922,1.3540285592442785,1.3502527670992008,0.547094471855351,1.9840716466934716,1.8569884838023567,0.8182387533472544,1.2778353819348673,1.4273872637128737,1.161169319514866,0.8328225813846701,1.2449505031908497,1.7325880851157263,1.9087576927281784,2.956693836103906
1.4226346851661906,0.613734596863429,1.070814768261774,0.10916349623459622,0.6553956434595078,0.1549744174129153,0.050752345958655964,0.8774432039966896,0.24461486606909044,0.017267457983623807,0.7110061699310437,0.956253347378729,0.5127114262839354,0.769840468037138,1.1071116771324003,0.7415509152870807,0.20225842325837645,0.3582762463641871,0.2500344213547659,0.20127864939372817,1.2741241790033877
1.0739498479924534,0.8375632705179842,0.0751170428625815,0.8766119551865791,1.7522880743098406,1.4740844654204457,1.671277057154015,0.03893056797469152,0.9494134473785245,1.3645302883808066,0.3892940995333779,1.4526224265476424,1.4885709370669244,1.6793897021623119,0.38028374320283875,0.38117986045097774,0.4927774203671862,0.8120621927988979,1.0621140184903508,0.8360177085703064,2.0836171975387052
1.9257116872063533,1.6287214137110353,0.47524665178670383,1.972999146031437,1.0770846200692865,1.1842576675297403,0.7721026916994607,1.9505554564768333,1.8485780060054835,0.8517862838628686,0.8810410924491332,0.2917346023619601,1.7490098733894948,1.0741166047495998,1.638935469203486,1.2520067681814655,1.405040530018185,1.7268682127640103,1.4886971775364488,1.3619451440558012,4.576529955468911
0.36964966825262424,1.2164154589804819,1.8429412099747329,0.44095694261958074,0.1464341800957466,0.6296936343846502,1.3479168022714332,0.5736062150358893,0.6166138348679752,1.7659758784735788,1.550483790197375,0.7637522828216599,0.011877754417995101,0.15466888778581878,0.6876759617142537,1.8548813070331513,1.9478593347038984,0.5841972099479751,0.43683221157094515,0.6274604165652623,3.2997559793329647
-2.7302426260533874,-6.990272330305158,8.862791487355391,7.2856977384935675,2.286036864024938,5.654451161531391,-3.620321699492292,-4.688147062374297,-7.761505115543537,5.377937906833052,-9.954704908326057,-8.38159570992445,6.88779694425282,-1.5099502513441383,-3.607973625937322,6.745577130983872,6.045708398315927,-0.3730751764074931,-8.19920178781577,-5.085574446460539,260.88730422377904
4.623157834391424,3.303333834209619,4.427041192343719,-3.557397356899976,2.743065901274118,7.371155419931952,-1.8237777735620355,4.738694196841401,-6.7511794820104605,3.5311778090401464,-6.96318215489036,-3.473043869239558,5.504520017403035,8.875318003071186,-4.924833542587601,3.636475291080398,-0.7437053759324357,3.254011695767625,-1.774751249770251,-9.310485924615053,167.01124408755294
-2.5630284465261255,-0.809786514155487,2.823163787064944,-6.225894845085165,-4.008658354062793,-7.235247959016659,6.018922330761512,1.8147505549385112,9.167998773882434,-1.3460513580279088,4.8797178950241005,-0.26702840365357083,5.515826404897389,-9.006274417256986,-6.680625496049421,-3.534933170180466,-6.754339389859099,-8.719780453991316,-8.21083242768314,9.505964647214508,281.1667283542976
1.8291977070082908,-0.24714588067020138,7.472260896897119,-0.3505220653032559,-5.561632760957577,2.5836269876111206,-6.157742647135209,-1.9821190601085465,-9.034718901354914,-4.162518392732684,-5.337434699130412,2.5402765334666206,0.9147360597681313,2.2229559601884485,7.186410942985329,-4.21479329686385,3.267023295109988,-6.254591007994299,1.03875049165371,2.416541035344279,160.2886884201426
-1.5889641852290222,3.0817950403292755,-8.950972438307542,-0.9536745254365755,-5.746526037540962,-3.316602648257751,8.652043017852918,-6.062373806662293,-4.6280517125372755,1.9395070534685832,-6.268163444167465,-0.11340174221345478,-4.5116907182155686,-1.66055043557418,-4.561734032256924,-5.939076753870475,0.5552745655352105,-6.679927612854852,-6.088867752159681,8.306286857274355,272.51473795299
-4.76806304731295,-3.1765597296112063,2.7162456821381475,-2.8217302023245017,9.54103906716347,9.876762483226297,6.899650292004406,3.1815749558627626,-9.064788447046743,8.720021640118482,-8.47607372810769,-1.2300904308028375,-7.91041827933557,9.792214428558683,3.5452197859005867,5.93202954818155,7.241302590044569,2.6566704980651874,-5.858283901587329,-4.969810601409326,312.5430978799555
1.1099592488477583,1.489857903040054,1.092450560046757,-0.33817436483458607,1.3634140440324316,-0.10148248030128393,0.13107957281572014,-0.8372051847379822,0.6745747538378453,2.0333661616029417,1.2727955684630388,2.0114359560150987,0.15424358305539254,1.061531588207263,-1.108416993680403,-0.36976194678126006,0.175332357605825,1.8420433793270377,2.3884044839606986,-0.40372455039991983,5.948292605561881
2.2875526213148447,1.926070571463569,-1.4853989719992535,1.0490737918402786,1.3572200991017382,1.548890549295848,0.6029141056493081,-0.5549767738989217,2.5518991204751416,1.2601130842677435,1.9663309025053621,2.8904754189129633,2.548456350510591,0.36364642614811693,1.386086031682055,1.0522803024511802,-0.1608095284337665,-0.7031685584182041,0.94491365497149,-0.33543634411721257,10.53414213300728
0.16264941300091706,2.370691649585936,2.7071680962631888,2.076924096359676,0.41795996227978094,-0.36728896464411775,2.705380174788168,1.822160398794864,2.199124252586813,0.7100164846149255,2.9734880837494586,1.4135359006227048,0.7262113508966763,1.1535771050831443,2.2009965371531095,2.7438417076714003,0.9003001555326975,2.063737360580518,-0.4761243039541121,-0.9639267605260231,10.320203236399175
