x0,x1,Value
3.379091998193518,2.414132663556396,0.7679531814403384
3.076358731153071,2.233413060586723,0.42696169078002333
3.7174632084450323,6.739399777938667,25.66982656103727
4.724519159915191,5.420596604213463,26.570565079313965
-2.981317437096135,13.42146748787172,2.8567425148222005
1.8262561808255109,6.622974265292831,17.17554049853969
6.395074987165405,0.3590301600789897,20.09880733694811
-1.0773407788708846,14.536702837349015,59.06546448769079
3.923905488268522,4.800863445456588,12.533969934631905
-1.0935625457056455,12.512590885655225,35.73310556487277
1.0104612707167924,13.192547134657891,90.25210333306848
-4.700186553115243,10.50732936485548,43.83865334514094
-2.8262776940535366,0.46580093717746607,123.28925746602364
-4.606775654458167,14.95391430392715,10.241277004928785
9.91910946443528,0.19709162846935158,8.980953428454539
9.974266322336547,6.555501690340122,14.613416074497358
9.990008116997103,3.4957487039076796,2.1440484039969263
9.993974479224477,12.861159895484718,99.2137945318346
2.4246710368699667,3.4945303463953223,3.1144973018780986
-4.063452934164012,13.256815945918447,6.001844498504291
3.348559443734395,0.6049490874841406,2.8955486310257315
9.999652581624105,2.168406007093843,2.6372258483247277
3.4631912209418942,1.56827570288187,1.110401885297161
-3.3785191466621995,13.40022944686757,0.9670796022004723
-3.5409951792599443,13.901821966363741,1.5714097700761074
-3.427126254313066,13.51439537841918,1.0811396106437787
-3.190524744094965,12.659136122618236,0.48025956016288934
-2.740700370573954,11.539135423487409,1.20198051673989
-3.0063833620092453,12.113292335524022,0.5114039564904588
-2.056028200297007,10.250070733450471,5.707814223788229
-3.079552492280442,12.39893524623863,0.4906361489530327
-3.1410974643351253,12.294116560095858,0.3983008924783401
-3.163289828042192,12.387113019597564,0.4037365013825923
-3.1427725620099984,12.276422174238888,0.3978960399705992
-3.158440664296549,12.352082493881767,0.40058647394249075
-3.1534244528853037,12.375007643494996,0.40367956194183574
-3.1130854748861907,12.1286651468115,0.4078618408129038
-3.1318186147050824,12.268952004778384,0.3986497785855539
-3.1469865024141654,12.31276230720755,0.3986418709829887
-3.276791299106492,12.962523084021228,0.6152886220794238
-3.296442566711491,12.99702558022534,0.6330404744828343
-3.333127044722744,13.156937643378136,0.7472801370449157
-3.3631988515736566,13.246152561235363,0.8195281965064172
-3.2834489477604905,12.964336595793839,0.613931185951476
-3.2734978300332784,12.981655438444022,0.6313847405792319
-3.406178890391857,13.417379462442867,0.9795113713540478
-3.156991880510631,12.36136883400718,0.4014593048217285
-3.148979685838512,12.329035371642249,0.39946525464093524
-3.1240656023608437,12.21906529379794,0.3995540895308232
-3.1460330995200962,12.35041385578711,0.40217327124429547
-3.128502401618391,12.260679659287803,0.39900300531459443
3.0511909436513385,2.753703895155695,0.6028662406637766
-3.151129386762449,12.364672146427552,0.40277841376420337
2.888815660691712,1.5264052058841173,1.6131038750413818
-3.11777000753807,12.213614510207549,0.40062961816640635
-3.1498132266527676,12.354338321148475,0.40176081275057024
9.999339060120292,4.73424920830535,4.939334723258032
-3.1216822173950334,12.289530790526783,0.40367547606170895
-3.1091803840816112,12.16097088671296,0.40424623124285264
-3.241045425619035,12.7534586227808,0.5020606944620222
-3.2550678004559472,12.787615032228942,0.5164023878010571
3.0972250111383346,2.33653418835344,0.4080484168705576
-3.2641215918564512,12.803450378535103,0.5237217606186276
-3.3491982966971534,13.182365702839945,0.7663768634142941
3.138928525709815,2.2584982137503857,0.3982666629040989
-3.250853115596385,12.812446658444173,0.5298514204789116
-3.271581704570906,12.821030364288617,0.5324677165598762
3.1176606130423394,2.326321704764105,0.4016987189039794
-3.3332422460454296,13.156210579706048,0.7466499825045932
-3.2544280058760933,12.836072274894605,0.5420408734318654
-3.2633137402407897,12.843104759163111,0.5438251164461106
-3.269513303503061,12.87833887060684,0.5626622976314806
3.15159105119281,2.2008301561708983,0.4027743289126879
3.0889803777967586,2.3659608388915103,0.41363135432183795
-3.344686439433076,13.16128761659732,0.7495888226835526
-3.3363389607134764,13.152865047938747,0.7433773264014628
-3.276374542043442,12.856400982978357,0.5500690898912874
3.143678663934338,2.2411376263130194,0.39894741804047246
-3.1452414455159783,12.314557088204651,0.3988990827102772
3.1096250490356283,2.3397922696707383,0.40437174714618795
-3.1425463822342863,12.350080498887564,0.40318986762384496
-3.1183637438244034,12.262474850340482,0.40234662001594446
3.1561899885454636,2.196328072524807,0.40344174755339085
3.1061010173274077,2.336919958495976,0.4050957647417786
-3.134316710304361,12.312894946232404,0.4012077949335091
3.1454673224405383,2.21278224931676,0.401463838662407
-3.1294427027527547,12.307708399949092,0.4024262826860092
-3.134932842536358,12.300513814405804,0.39982364491548766
-3.1031430515971294,12.111509272570288,0.41006479796677753
-3.1228019130663824,12.27829544186261,0.4019259030601066
3.106288763403313,2.32662993335083,0.404443576362031
-3.1378923624386346,12.288427323707083,0.3984511983534978
3.162087803144175,2.1788397362537353,0.40634102128071903
-3.1544118202569678,12.368578008722352,0.40261377787635433
3.1182181101254116,2.318753145673611,0.4011582793447
3.124032788388604,2.3017842960147163,0.3995380287080871
3.204752292669042,1.35080363139744,1.1834564200635693
-3.160217395350827,12.360856643148054,0.4012379808813385
3.1300624054380535,2.31301527225704,0.39936699029951417
3.1562015817095315,2.185524507520256,0.40501318113953977
3.1205845482946444,2.332334107066437,0.40167847733747797
-3.1287046708302455,12.291182307497365,0.40090639405026757
-3.1126135110677353,12.116636954913645,0.4098093199126842
-3.1342418761088595,12.292308664769962,0.39936949306372005
3.1217046114748968,2.3305167410982897,0.4013827408508281
