x0,x1,x2,x3,x4,Value,Timestamp
0.689180318019847,0.8665486814260319,0.06773640036953632,0.27583488123468247,0.4433175969216036,3.7736975093553693,14
-0.21537484920844227,-0.25894871754150306,0.2688645865399254,0.22565725140165963,-0.16048355940976622,2.457451838421456,26
0.2556327597875835,0.07967549800590012,0.09317528643745583,0.3094836249536541,-0.3332672153461575,2.478366499894545,27
0.13319744016370708,-0.07549482134847607,-0.35141396953583515,0.5127579018081871,0.3921323945605033,3.1669532367380424,28
-0.32970759959342355,0.6552755610937957,0.44541419379694913,0.15449728563686016,-0.23835118120875803,3.5075277682385892,30
0.006636556006629046,0.01530159977581036,0.11029175668018913,0.09197335024779818,0.06908748446005172,0.5389704426619955,8222
0.006636556006625938,0.01530159977581036,0.11029175668018913,0.09197335024779818,0.06908748446005172,0.5389704426619919,13731
-0.06293048146333316,0.062379599149142324,0.10021903404252988,0.07869246331426609,0.1414648180464948,0.7898781484762769,19068
0.017453961037084298,0.018200812595097204,0.1140862322488232,0.05381487881644398,0.13108169433946065,0.6503823491947753,33804
0.05150935849580623,0.07251853341078987,0.07106436106376118,-0.002761967253101315,0.1113211931673529,0.5351096294115973,40394
0.06402565138814281,0.011047749904838443,-0.0005772621513560755,0.12443450486808247,0.07301800218829944,0.5279239635012343,47287
0.12738955471784064,0.04179581594424402,0.1390921297633655,-0.07154696697240404,0.08621317945149307,0.8607640726141352,64053
7.15134605930826,-20.39062665813971,-29.781965383487254,-1.8426137814418695,-14.295452708529893,21.07824641701262,64070
2.9980937033839155,-5.236782011734338,-4.7417970755155565,12.672872509122982,-12.262265173808622,18.03483872368781,64086
0.11206817347303383,-0.03367964097140984,0.09621101282449285,0.06360929314525882,0.06573104660473572,0.6215770971209342,71804
0.07562553034428277,-0.0016388931798303474,-0.0787478810039346,-0.007464322200938511,0.07115470464456308,0.40585933381884987,79172
-0.07083307878591083,0.1477428528385094,-0.015469256646762936,-0.026503460941160045,-0.013587957433332715,0.5656528550711717,99565
0.08158130110676415,0.2200538292622543,0.09637908297126817,-0.026050196446233922,0.07148628536592128,1.061831033697978,105882
-0.18363713765261735,0.015850645534783325,0.030269181859125638,-0.04744566290596955,0.0728198060086882,0.7507878030683988,123939
0.15560101763789902,-0.0462969686280045,-0.06307279952745404,0.06578035824279027,0.09718861743944274,0.7858718538090064,133042
0.012858735157376401,0.0594772854177638,-0.6875010168376245,-0.18142105031350275,0.13892063922632886,2.2936177506236217,140160
0.7101611899426956,-0.0462969686280045,0.15936390209682827,0.06578035824279027,0.09718861743944274,2.1804637950693437,149040
0.8436246693571183,-0.029361031711612973,0.09702785698038548,0.04376655887287317,-0.1912740553811048,2.13103213329384,156924
0.04943529461664232,0.11971066380408732,-0.11004051098743617,0.04922371623762818,0.200905436647983,1.091836053033561,164363
0.017044503454610022,-0.7559756581725541,0.26578112738343806,-0.06970832131986487,0.05268332192442986,2.364670697496433,172890
0.04782950165055411,-0.08570527972489828,-0.03252559152708759,-0.03041850531541712,-0.001031640193982511,0.31169145173715096,191397
0.044623143336150965,-0.19184987710860923,-0.018505113555958283,0.12951408878546905,0.009081773136466131,0.913096735409987,195963
