x0,x1,x2,x3,x4,Value,Timestamp
0.6623550452169314,0.8170364559138867,-0.0176830483011454,0.13507935831868723,0.23898846187455428,3.1917630722916788,10
-0.25875521141362684,-0.3112779254326784,0.1859002855571689,0.08412477315086621,-0.3374878539061007,2.641743674744671,21
0.22087273756671555,0.028193825123854994,0.008066367203260622,0.16924912248100615,-0.5024522372248019,2.3297898569738753,26
0.09619661745238418,-0.12736486656773918,-0.4419499365879552,0.37567091814730735,0.19011963052137162,2.7659729265985615,27
-0.37518046977690034,0.605234544793076,0.36460501273206414,0.011862959506663065,-0.4118315997942734,3.595923194400758,28
-0.03268057291570226,-0.03634119310273576,0.025391776148927812,-0.05162910262163933,-0.11830597889266248,0.44619831090169315,7116
-0.03268057291570159,-0.022934267940314612,0.025391776148927812,-0.05162910262163933,-0.11830597889266248,0.433269138628408,12520
-0.03268057291570159,-0.022934267940314612,0.02539177614892907,-0.05162910262163933,-0.11830597889266248,0.433269138628408,19579
-0.03268057291570159,-0.022934267940314612,0.05596952989340309,-0.05162910262163933,-0.11830597889266248,0.4731739803693249,27053
-0.038180184414387454,-0.01800844752892882,0.013666312029700187,-0.11073832981441106,-0.1841361529837532,0.8223364457705213,34145
0.09036026728653922,-0.0143915570158471,0.13989880753241896,-0.1794372638376286,-0.1220347829879346,1.1371619773263117,40937
-0.04438621010277899,-0.019548168749147415,0.018994078774161493,-0.00036769295695648907,-0.10154214675482365,0.33568414227105636,47888
-0.005308931317713046,-0.06993623306109956,0.18924301142642078,0.012071351301995298,-0.0519340939136875,0.7619598693592953,54868
-0.21619777157840048,-0.06683385069354131,0.11428520917730242,-0.022901527951404432,-0.0840623956683757,1.083405861971951,62440
0.025196657903567572,0.13873530378992882,0.036507117553384205,-0.07873148974993427,0.012266106894355686,0.562327939842636,69012
0.018193825484919178,0.043113186020178704,0.021628962941590026,0.0035129352469169817,-0.053225378912644304,0.1902697414298271,75983
-7.41798528097906,-29.417923214994943,16.776739645995455,17.982250046390185,-27.13681518961397,21.419193395267843,76081
-0.008629032062376682,-0.07817996552311257,-0.0749250162290167,-0.006458016493709806,-0.020858693011959417,0.32353185221660086,83269
-0.02339225149790331,0.05844909040870226,-0.0460809928004757,0.07542454871844843,0.018673490835686854,0.32141583099246107,89428
-0.028538728015863345,0.04758816519961911,0.03086561862014707,0.0005364959398561214,0.12471119601918185,0.44306086847296955,96457
-0.04438621010277899,-0.019548168749147415,0.018994078774161493,0.055302682282992066,-0.10154214675482365,0.3888685731051855,100237
0.08271473006710561,0.02951515876172231,0.3931923682110686,-0.009614447279378394,-0.044756989199299,1.598793390763149,108667
0.046463430813365805,-0.026429299842966714,0.007801812246286695,0.00171518773552716,-0.2589238983402915,1.0102418953911223,116882
