,x0,x1,Target,Hypothesis
0,3.412913296856539,1.7957519493594014,-0.8259747916041313,Good
1,6.56980964900119,0.3112792403910225,-19.863985024602144,Global
2,4.504723523894132,11.232058238079178,-103.66999147252169,Global
3,2.4776051845388567,3.3719496829627147,-2.710610964564512,Global
4,-2.0290570286056404,11.407960682984381,-8.463930835255017,Global
5,2.641592653589793,2.775,-1.5794022236877725,Good
6,3.635053116689643,2.6094865140180294,-2.0165795426483224,Good
7,2.859118823928312,1.8908818305456208,-1.1563057349854566,Good
8,3.641592653589793,1.775,-1.5936216129169074,Good
9,3.193058298235143,2.185897705403982,-0.4130324984847684,Good
10,2.890541100860541,2.351257041373688,-0.715196608407428,Good
11,3.1281009934180664,2.775,-0.638327345205515,Good
12,3.16467062649555,2.4737967539547485,-0.44741420396808285,Good
13,3.1516874025118446,1.775,-0.6405790504758242,Good
14,3.219288378464708,1.9864505408530195,-0.47917583693033206,Good
15,3.11215985891752,2.2966767926634186,-0.4020480897844146,Global
16,3.1283198512983352,2.1851930425309027,-0.40876929353981023,Global
17,3.154993269605888,2.27793851714916,-0.3989281493845189,Global
18,3.1428220837492904,2.249267569403528,-0.39850835783573735,Global
19,3.1256242325554062,2.352689862274601,-0.4033630909989161,Global
20,3.1418006945233516,2.2814125774870617,-0.39793079371058554,Global
21,3.1440232335780642,2.262191928017996,-0.3980348216692943,Global
22,3.1480693408543687,2.225841507205695,-0.4000347066580862,Global
23,3.1625121952525825,2.291032568067644,-0.40103101952226,Global
24,3.1397065427009627,2.2638366490191997,-0.3980640730060157,Global
25,3.1361627633684668,2.2876154193100526,-0.3980990854665608,Global
26,3.165820361760119,2.208829791144579,-0.4029475491624783,Global
27,3.13484043544232,2.3282888320492323,-0.4004118967245268,Global
28,3.1387845564829098,2.2834746043339647,-0.3979647004481523,Global
29,3.109577186666257,2.267033786602489,-0.4039013451965197,Global
30,3.155053759654918,2.3304281500033643,-0.4031004433373404,Global
31,3.068687467949315,2.506538981504546,-0.4536692725862725,Good
32,3.140260727933253,2.2877122705670505,-0.3980321414875717,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.1776565136596115,2.1497911320528447,-0.4135889254729313,Global
37,3.2609371975898758,2.2563743357326604,-0.47145992710473006,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.299980245388605,1.9844538013925934,-0.5470689410430899,Global
40,3.1783941157842177,2.574826377631784,-0.5122035495767264,Global
41,3.152369510308593,2.319290264772762,-0.401220100070053,Global
42,3.1371385693082856,2.2710813314343206,-0.3980372880102571,Global
43,3.1629955952702127,2.216876462605412,-0.4018081091012818,Global
44,3.1352870453621406,2.301446413680584,-0.3985415239910803,Global
45,3.172517923943031,2.086482136461381,-0.42954675390180086,Global
46,3.1385856623853288,2.29196332506024,-0.398144429235864,Good
47,3.152935052450731,2.2765162946871995,-0.398612029177865,Good
48,3.1461046197333777,2.258965591832639,-0.39814180552144596,Good
49,3.1509779058334924,2.275245306450053,-0.398367295240914,Good
50,3.1372981517294676,2.29198129486549,-0.3981616738542269,Good
51,3.2698747985242225,1.8987120457659818,-0.5542776159471249,Global
52,3.0203976954786125,2.246797239707881,-0.4838490068142588,Global
53,-5.0,0.0,-308.12909601160663,Global
54,3.1257299166846813,2.358282424137939,-0.40411926831929934,Global
55,3.151611149822523,2.3612511562418073,-0.4072148664709505,Global
56,3.139877236551371,2.280513235815828,-0.39791891680677804,Global
57,3.1482415043776277,2.2567991568876895,-0.3982691547893638,Global
58,3.141617468720668,2.2851297640026407,-0.397990365246469,Global
59,3.1399961192387544,2.30038473766268,-0.39848230280412394,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.1349374055979657,2.350677478204966,-0.4030676628071318,Global
62,3.163505820381423,2.2363193973870255,-0.40066154163173767,Global
