,x0,x1,Target,Hypothesis
0,2.7391262553392446,2.536249716674856,-1.1705264445717194,Good
1,-3.536995973758226,11.418745750122845,-4.475608269502271,Global
2,-1.2959304025050944,2.0719753121447932,-51.13947793770689,Global
3,-0.028301550936028264,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,3.641592653589793,2.775,-2.3088885794952057,Good
7,2.7214339961622285,2.516275449545653,-1.2449618977417214,Good
8,2.899205363419825,1.775,-1.1638550916844967,Good
9,3.1698080002960225,2.2608877351186276,-0.40176991969122583,Good
10,3.08909303496184,2.775,-0.6215242220448074,Good
11,3.121527570719184,2.4999579113796133,-0.4436091285719425,Good
12,3.4210834431928525,2.2557496386789726,-0.8060655838336169,Good
13,3.221074120643067,1.9876170762022285,-0.4793742000255474,Good
14,3.0391110351528736,2.1192566196041116,-0.5044453822817841,Good
15,3.11782131909489,2.3126256271045196,-0.4009617382130761,Global
16,3.144909902688755,2.228334366541447,-0.3998832415554,Global
17,3.1391077360183908,2.2696274751002474,-0.3979704571200107,Global
18,3.142026059477011,2.2850798821517566,-0.39799679123411014,Global
19,3.139631395221693,2.2581748412750726,-0.39824273708962493,Global
20,3.143864306326893,2.292007062327163,-0.39826474508986365,Global
21,3.1401809286020286,2.2784571034759575,-0.3979024763384308,Global
22,3.143136643063214,2.2660439905075003,-0.3979588999442749,Global
23,3.14364540925132,2.2692344615875135,-0.39792493751877256,Global
24,3.141948982019228,2.288684039428381,-0.39808290222357723,Global
25,3.1363134609696157,2.330290765360888,-0.4006395452759942,Global
26,3.1375720857518945,2.258004787461709,-0.3983702952742174,Global
27,3.1494661225147467,2.2942478142436187,-0.3988291255018135,Global
28,3.1475367409421935,2.239695075389124,-0.3989978794405775,Global
29,3.1591130204858313,2.2934111819551664,-0.4003873057252487,Global
30,3.127497491592194,2.3641656358796532,-0.40494825247539,Global
31,3.0690113764050224,2.4465989231966248,-0.4362363856277225,Global
32,3.1701845380563927,2.141050944000942,-0.41430156531851264,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.1388861378511352,2.279009857460398,-0.39792612973861113,Good
36,3.157423010911905,2.262503787191796,-0.39909051187959454,Good
37,3.1161569863444454,2.281039517760831,-0.4011860076358965,Global
38,3.117376216964839,2.0458167575061843,-0.46227838082329165,Global
39,3.1208663290063074,2.2850223092936135,-0.39998812456647825,Global
40,3.0436224769382467,2.429630441152214,-0.44985888154968723,Global
41,3.1794196906218835,2.2789280980255056,-0.4058613947449651,Global
42,3.1352633451436,2.287694571975357,-0.39813980373643215,Global
43,3.1887841957665395,2.287928093508531,-0.4110221513935263,Global
44,3.0822456164132,2.4436750697372154,-0.42966086769333456,Global
45,3.2335041610292086,2.5176870607830866,-0.5365572809182193,Global
46,3.1421343460101836,2.294658941730563,-0.3982920270304746,Global
47,3.152935052450731,2.2765162946871995,-0.398612029177865,Good
48,3.144136047865591,2.2538898099664095,-0.3982842776897506,Good
49,3.131743502937785,2.3065607206491343,-0.3989227291753735,Good
50,3.116220366327565,2.2567521793185787,-0.4024308525066563,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
55,3.143513943344546,2.2505840631952116,-0.3984303184298635,Good
56,3.1419919828799663,2.2580834068530953,-0.39816385576329083,Good
57,3.1415185128067105,2.2670078871184454,-0.397952185541193,Good
58,3.137312520211028,2.2671550365486226,-0.3981004201516414,Good
59,3.1029298234571474,2.638139462238918,-0.5158155248433279,Global
60,3.0857550446403685,2.4615488030326937,-0.43318730503496783,Global
61,3.121754819974272,2.3317981331272617,-0.4014804575177525,Global
62,3.1719953641528353,2.290033339663193,-0.403816546637775,Global
63,3.186469059482295,2.220348149374226,-0.40795113984420306,Global
64,2.981749323256399,2.5797168136776487,-0.5515372705905147,Global
65,3.1419768235779775,2.315325566906232,-0.39953846881701677,Global
66,3.1234291993168632,2.384197806353405,-0.40849438334629384,Global
67,3.1625480727743778,2.2925122126900077,-0.4011378551265517,Global
68,3.160689291259441,2.134866611873108,-0.4153351967038675,Global
69,3.1329948929459603,2.2553642949383432,-0.3989365949490887,Good
70,3.1369003550452543,2.2862676043037236,-0.3980509081186438,Good
71,3.1279946488407733,2.2934615476155624,-0.398836444835172,Good
72,3.135613551368063,2.295285464295919,-0.3983029149146486,Good
73,3.1443497551202024,2.2816821290736735,-0.3980018452852432,Good
74,3.1558062059199425,2.2449469208831925,-0.3992180702637726,Global
75,3.1477719912444213,2.245635014431709,-0.39867342864038613,Global
76,3.1425265164804874,2.251577095127003,-0.3984065957699229,Global
77,3.131620968156519,2.2643785009927844,-0.3987037040493033,Global
78,3.072132445620927,2.639145926361267,-0.5167413662137124,Global
79,3.0097889629756303,2.0175315161080793,-0.6125786513500909,Global
80,3.276870275404285,2.099299062894699,-0.49087899655790046,Global
81,3.1831650256073707,2.28703829716671,-0.4081404375058722,Global
82,3.1448784747218173,2.3820654177706597,-0.4099571625709633,Global
83,3.1655608407357914,2.3040473103221215,-0.4029172512447695,Global
84,3.1331736600546924,2.267588509050775,-0.3984232679119046,Good
85,3.1439818013817287,2.2889606992682596,-0.3981651346948394,Good
86,3.146071147947202,2.257700040640746,-0.39817436679637336,Good
87,3.131978425601355,2.275798642383699,-0.39837617027104677,Good
88,3.1337593169954223,2.2538344461049187,-0.398926282909221,Good
89,3.1031593097998957,2.0696577004516294,-0.4604411737174276,Global
90,3.1284554869872934,2.010684892151079,-0.4741115101205764,Global
91,3.195849954889841,2.3530518919947068,-0.42641381905095227,Global
92,3.119678318865821,2.537387011631506,-0.4603330600190171,Global
93,3.1369248687423266,2.222808929458453,-0.4011094107449793,Global
94,3.105184744463953,2.485514603712046,-0.43735654648764855,Global
95,3.127767461368094,2.448983979645229,-0.4254319215129881,Global
96,10.0,0.0,-10.960889035651505,Global
97,3.141776589633301,2.277276442349559,-0.3978933759911777,Global
98,3.07965814735641,2.3984703504384455,-0.42187406078099315,Global
99,3.128353459218733,2.4733509692584232,-0.4340742172282996,Global
100,3.144834385153604,2.0381295348703747,-0.45285479420506286,Global
101,3.0662396761669193,2.2613099879369085,-0.43049172002745334,Global
102,3.0999678585787542,2.129976233712018,-0.4377850952404084,Global
103,3.1302846998792266,2.341655250199778,-0.40184442759233596,Global
104,3.098630004537239,2.4142872904529438,-0.41788727393397723,Global
