,x0,x1,Target
0,-0.7606127562865073,3.221337502664219,-10.955547071096705
1,2.410468251644719,3.7683527667684933,-20.010839766998906
2,-1.1941808857843692,4.9096359131598915,-25.5305927877621
3,4.026310110362986,-2.9725166617151957,-25.04702840898565
4,2.4763151095064657,1.6705875878885674,-8.922999410377361
5,3.960846965677436,3.666050172267993,-29.128232551102332
6,2.5524450687336335,3.790281933365807,-20.881212963301884
7,-3.2076201628527303,-1.7861968179788903,-13.479326181697289
8,-1.3011206660662857,3.0076213768568474,-10.738701334191052
9,-3.5731428398275646,-3.379786761852828,-24.190308309406618
10,-4.28882848819358,-1.9950045013013131,-22.37409276135333
11,2.9008875706252715,-3.4518406965355863,-20.330352891667474
12,-4.396633130134258,2.0589688104093486,-23.56973544323265
13,-3.2667660380122223,1.0129126438784875,-11.69775237123898
14,-0.8677002322391534,0.138979830407866,-0.7722190862880799
15,-2.860480789031299,2.3098675981837244,-13.51783866555617
16,3.578213870689514,4.391862558859407,-32.092071240305934
17,2.4160260051529,-0.2397466548191245,-5.89466011607204
18,-0.07277595382193347,0.9678875829062337,-0.9421027125987635
19,-4.341381474593883,-3.917036345901802,-34.19076684306269
20,4.77660842008646,0.8532202540343068,-23.543972800735236
21,-4.173599601891345,-4.980433903298526,-42.22365550203298
22,3.4501643107111386,4.247428089808072,-29.944279148995513
23,2.0949633096051494,-1.1570524396116935,-5.727641616603133
24,2.106305586921544,4.33470624299579,-23.22620143856359
25,-2.1693143598272355,1.8843632206937562,-8.256749539255994
26,0.20779519764376886,3.8642255385452318,-14.975417856909
27,4.340626545594165,-0.11028319712511703,-18.85320119188487
28,0.9852309787050544,-2.413819742367881,-6.797205830045063
29,5.035119583877646,-2.965524854902294,-34.146766888991465
30,0.8537096339931249,1.5247354994391706,-3.0536384824226923
31,4.208345192358492,-3.8742227942887997,-32.71977151783375
32,1.800410416803646,2.6086543923960317,-10.046555407902188
33,4.203882187325692,-2.6451155973756806,-24.66926196839435
34,4.870098255405346,-2.0098080749790075,-27.757185515553022
35,4.102147069121327,-4.048280862782462,-33.21618852067141
36,1.7727472251766745,3.784118857541924,-17.462188252375995
37,0.6249224670836364,-0.33158707190056,-0.5004780761174858
38,-4.965499683646628,-1.0934890889613769,-25.85190549597234
39,-2.9662456811230813,-2.974536881179615,-17.646483098279084
40,-1.0698359528232713,4.922398860742606,-25.374559510193386
41,-3.132332736713962,3.580217103320069,-22.62946288039553
42,-0.4132352236228334,-3.147921579249518,-10.080173619147391
43,-3.3662523241801487,-0.4041419056498192,-11.494985389950521
44,-2.8540100119379157,0.147148972060279,-8.16702596822026
45,2.2646003409620103,4.623441243264824,-26.504623634207434
46,-4.7573290219711035,4.943923549783821,-47.0745594893956
47,2.451568436414398,-3.244110968880892,-16.534443776836657
48,3.3829189177210734,0.10989960798520748,-11.456218327710422
49,2.1468054754120747,2.331577617647608,-10.04502793637456
50,4.533737510698528,-1.1072751800040166,-21.780834140167816
51,4.497820706051944,-0.2337536849136077,-20.285031889000297
52,4.134161625179321,2.699861300562656,-24.380543385381202
53,-1.014058354373364,-4.383197721171565,-20.240736608958017
54,-0.9873279516694842,0.5967212909067756,-1.330892783169308
55,0.5638479731759922,-2.9682947970243663,-9.128698538896598
56,4.533776565567572,1.2465883878081412,-22.10911255510779
57,2.1201573239157874,2.277604569914228,-9.682549655047929
58,4.578256867973885,-1.9284345624080665,-24.679295810640042
59,-3.9827448847266025,2.331775179518904,-21.299432304636337
60,-1.902604839373589,-1.7196617736949715,-6.577141790715536
61,-4.50819687468912,-3.2513505652150956,-30.89511955888127
62,-2.756643584399508,-4.763433143805665,-30.28937916691729
63,1.343729931548431,-2.8243545480630745,-9.782588742103725
64,1.7273263071419374,1.2628465703845064,-4.578437631676513
65,2.334953226255026,3.4191438602392177,-17.142551305810294
66,-3.960480387271576,-3.5423800539172854,-28.23386134435384
67,-4.13186157974608,-3.9732131049154047,-32.85870249125328
68,-0.5349618011587829,4.453264776389871,-20.11775129733378
69,3.4893333675003175,3.8246841232337045,-26.80365599206708
70,3.5343336184743768,-3.521625716024775,-24.89336181044519
71,4.411762772450813,4.183309117911301,-36.96372593638271
72,-1.4645816074496727,0.318594109132758,-2.2465014912539627
73,0.7586237019681787,-3.313394489117936,-11.554092961705013
74,0.9324491727694246,4.819515081132114,-24.097187077058276
75,5.090178924311513,-4.1541687789723305,-43.16703972569358
76,-4.826129584170011,-2.7660315456273623,-30.942457274606696
77,1.738591385994832,-2.882429418032077,-11.33109935739217
78,3.21245893224354,-2.378613602215537,-15.977695059996078
79,2.0034505979728587,2.5692824997557544,-10.615026862068984
80,0.7968613899605019,-0.9732951460397041,-1.5822915161142321
81,2.0420173745878074,0.21029526097946682,-4.214059054908904
82,2.64341777677451,4.6441529348055495,-28.555814024430493
83,4.6621559638637455,0.2951052379782233,-21.822785332872474
84,-4.759984224158526,1.5345048305863882,-25.012154889331
85,2.938370468356001,3.866937620174432,-23.58722756762696
86,-4.348158493135967,-3.4873313244183297,-31.067962047699748
87,0.4453530860648627,-3.870742008288448,-15.180983065996385
88,0.298652004334123,0.3542532857680518,-0.21468841017024998
89,4.5484145916042875,0.9734499210979743,-21.63568004600445
90,-0.39947059682025454,-2.3147499774979328,-5.51764421605061
91,1.7028681527277856,3.3797973520980156,-14.322790086823298
92,-3.0659496340780654,-4.661301303318051,-31.12777699901798
93,1.5976408155644402,-4.999352790855278,-27.545984502989867
94,4.461372906408832,1.422778157682906,-21.928145896018357
95,-0.06676872656772836,3.01501161385779,-9.09475309454483
96,4.73588072554007,2.6066955610663136,-29.22342799462476
97,4.441673229700847,3.6973274062145167,-33.39869102818612
98,-0.2709141742175367,-3.6979118997378775,-13.747946908014967
99,-3.8293253620014913,-4.40974031483594,-34.109542372357225
100,-1.0794099152935894,4.764883545551778,-23.869240967904197
101,2.4908396626362403,-0.8556824960871028,-6.936474759071674
102,4.96187655709183,4.404879820055412,-44.02318519694887
103,-0.7989374147062378,-1.3259756411497596,-2.396512393540003
104,2.6560619457882995,-2.136602854228278,-11.61973681656115
