,x0,x1,Target
0,0.4998502802158056,2.2035391116535754,-5.1054349192188475
1,1.0522969709736332,0.45960379388822403,-1.3185645624767326
2,-0.7817748547696155,1.4939557178025584,-2.843075610305011
3,-0.6391069566700285,4.011755528008497,-16.502640118570763
4,4.747906667530541,-1.1935588472240362,-23.967200445367734
5,2.9872643899664846,0.29588397826974155,-9.011295864158562
6,0.6967763056018672,4.358109576116848,-19.478616297489562
7,-4.3925907640536375,-4.227795971056223,-37.169112393328554
8,-4.912963610211064,3.406027218410885,-35.738232847813926
9,2.8483251297264687,3.7889243980474285,-22.468904138750375
10,4.9010518244635035,3.0633836975792503,-33.40462866467136
11,-0.3944513305299777,2.8726187651733044,-8.407530422182669
12,-3.9088698791021237,1.432791258393844,-17.332154521881666
13,-3.652062336931365,4.553409710587739,-34.0710993053073
14,0.22372681472073364,-0.8738617344970381,-0.8136880186432573
15,-2.41095053204862,2.808152979806379,-13.698405625980968
16,-0.4490205981025426,0.700763636414961,-0.6926891716418847
17,-4.927592443531723,1.2045874900569808,-25.732198310752715
18,1.147860200677595,1.197404127997511,-2.751359686045088
19,4.543980323989751,1.8618398628196697,-24.114204859590366
20,-1.4386390981244315,-0.6447927930947435,-2.4854402006791982
21,2.0237434462951924,-4.5032911705162775,-24.37516890287261
22,1.7076911661636371,1.747331784889952,-5.969377485480029
23,-2.965682574603869,-3.799794712014302,-23.233712986760885
24,-1.8900136865363573,-1.3956017055475445,-5.519855855821967
25,0.7188149290790875,-0.62872050214584,-0.9119843720854908
26,5.000948101726476,-4.075061137940192,-41.615605194112064
27,-2.981102017588893,-3.4681905368576382,-20.91531483922144
28,1.56782925276568,-2.5262939899926313,-8.84024988970068
29,-0.34497768595142375,-2.617081937903588,-6.968127473505598
30,-3.4921514634698783,-3.9897585544775156,-28.113295166841326
31,1.6008149961243996,-3.7050065781901944,-16.289682396249376
32,-3.1069966163962524,-1.3442542524317274,-11.460447469478543
33,3.2869706736428563,-4.125682935879053,-27.825435896791774
34,3.460555852787752,-4.135952303165818,-29.0815482643262
35,4.878944921737173,-0.32101169512753547,-23.90715205775361
36,4.882033543069052,1.0736181221892709,-24.986907387944576
37,2.4500590530386095,-4.718717007315757,-28.269079558507418
38,-2.224056703217566,-3.8891872131771503,-20.072205398267638
39,-2.087524377373236,-3.904228157908541,-19.600755535133437
40,-1.8638522430056854,-0.8779469361697796,-4.244736006487227
41,-4.463129637388448,1.970914502349003,-23.80403013570476
42,0.6819988910753292,-2.402411612780079,-6.236704044648559
43,0.23806006749900455,-4.158049169833557,-17.346045494491165
44,0.7776921144952755,4.395993063180431,-19.929560036478602
45,-1.8578539268984455,1.7142822908281001,-6.390384986338813
46,-3.7703898889790244,2.2151905701741113,-19.122909177103562
47,-2.156481608220661,-3.244120453047124,-15.174730440472644
48,0.8858924524552512,-4.9140987270400664,-24.93317173641398
49,3.3683458991857984,-5.071918323788318,-37.07010957974149
50,1.8208413367933964,-2.355118354512232,-8.862045637535967
51,2.408386786535371,4.732810702002568,-28.19982405454821
52,-2.57276781035563,0.7798511044386496,-7.227301951096284
53,0.9425093762236312,0.7398595152985434,-1.435716026647254
54,-2.8356440817600688,4.636149877933927,-29.53476304908767
55,-0.5414361229554956,3.5472248061043485,-12.875956900283112
56,2.0426677792512438,-2.0742456232434314,-8.47498656193574
57,3.2132896737533665,-1.0597812137268772,-11.44836674841843
58,3.9024967384182956,0.8322342157911926,-15.922094583299016
59,3.908970105393693,1.9715234823963224,-19.1669521265017
60,2.306603825353119,0.01356167092943128,-5.32060512605204
61,4.670296419565813,1.474459640111487,-23.985699876926944
62,-0.7797243027642402,1.0894665126699454,-1.794907270550393
63,-4.923461649312425,-2.031873877252615,-28.368986065311795
64,1.6401770239250952,-2.1496053021650527,-7.310983624907889
65,1.2084779929481373,-0.7294085023153549,-1.9924558226898874
66,-3.7327455823621096,-2.065588982210245,-18.2000474260722
67,0.7164406855809524,0.9305370751812942,-1.3791865042426628
68,0.7610905482196868,1.5687763953370482,-3.0403182011560457
69,1.5575374848172938,-0.702275221156107,-2.919113502860841
70,4.060637141514886,-1.3561664507095395,-18.327961437080294
71,-0.6567431652799813,4.013295155360482,-16.537849589181885
72,3.135426447831919,2.0878190954533515,-14.189887585103534
73,-4.093676673922037,4.2955019647454575,-35.209525839745474
74,2.1938309073829005,5.108193347254953,-30.906533323128237
75,-3.589649360302144,3.7696108274505145,-27.095548320349746
76,-3.4560723489139216,1.1833299382665645,-13.344705823725342
77,-3.852083375621719,3.56360426825968,-27.537821713499824
78,3.14694613734411,0.7075915634134358,-10.403955811958886
79,-0.9504430364057637,-4.4117299665393865,-20.366703263113823
80,2.021670637000332,-0.475722929376575,-4.313464470043957
81,2.2738493385763627,3.7517550175091623,-19.24605652594934
82,4.869340211229551,3.6434262261003374,-36.9850287577328
83,-5.00004777794558,-1.4338246197415536,-27.056330821915545
84,2.355103359222354,-3.3625121048428492,-16.852999487835103
85,0.21541484753028417,-4.563578999406043,-20.872656840356356
86,-3.0720355850608634,-4.930336824723313,-33.745623841103004
87,3.007464482379988,-2.8270111942617073,-17.036834905258132
88,-1.5835987896637165,4.383552445087651,-21.72331716545831
89,2.093203475696976,-4.793969361599408,-27.363643030623734
90,-3.4335318374613735,1.2439388313575783,-13.336524695020133
91,0.7908207473066762,-2.683977509125032,-7.829132723859701
92,4.446351338749888,1.1670113890907752,-21.1319558098705
93,0.3648799029755727,0.9206781578708068,-0.9807856139758455
94,2.356449582251721,-1.925683246288877,-9.26111059873198
95,-1.042216322907219,-2.971200010494749,-9.914244366098242
96,-3.2133836197853576,4.55037327343548,-31.031731215500773
97,2.4530001413047042,-0.0977017997561127,-6.026755334916483
98,-2.79127420955317,-2.515389626671176,-14.118396686881633
99,-4.525781398283514,-0.671573754284843,-20.93370857249332
100,-1.9272101683803897,2.0105573254703053,-7.756479792111078
101,-1.2518211656449956,-3.2808583417893398,-12.331087689645493
102,-4.867289821272768,-4.431363773816335,-43.32749510015724
103,1.836982000625329,-0.4741443117460964,-3.5993156989826156
104,0.3745711217533154,4.061914040733103,-16.63944919955626
