,x0,x1,Target
0,-4.3386031168106785,2.866368432538774,-27.039544996254122
1,-0.630689470045251,2.2882834209888383,-5.634010222398341
2,4.8946126028452115,0.3941977130028409,-24.112624368867845
3,0.011473547877764112,-4.382196394396042,-19.20377688135857
4,-2.3711848437568395,-0.0012031915462662468,-5.622519010932044
5,1.835315160278431,3.110287729708804,-13.04227149912499
6,-1.219162796558967,-4.444811807683532,-21.24270993023643
7,-2.1693890630861463,4.194237723848844,-22.297878991194523
8,-2.934933979341665,-0.49025063098692456,-8.854183144277378
9,4.415549641615583,-4.865031909884436,-43.165614121765316
10,1.0296209148326145,4.6093260842357315,-22.30600617907665
11,-2.7616985188253205,0.49653677297695165,-7.873527475800334
12,4.189474558840128,-3.7563448754252784,-31.661823902302434
13,0.2397448260993622,2.564196957204837,-6.632583616979959
14,1.7306955866512768,-0.33021071621139786,-3.1043463307550514
15,-3.0223453153505786,-0.09455729570743898,-9.143512287393092
16,-1.3067807806969962,-0.23141217431973438,-1.761227603222438
17,-1.373282449606728,3.4602802617268287,-13.859444176094145
18,2.7509504667597753,-1.9046945053423396,-11.195589629247126
19,0.7436834062740889,-2.2932577450936824,-5.8120960941995925
20,-0.4828883707248597,-1.5055015327293986,-2.499716043631878
21,1.6117704988647246,-1.3276049102025196,-4.3603389386044835
22,-0.4188879063917419,2.2458790144925853,-5.219439625859443
23,-0.890963669874334,4.161774276242828,-18.114181387432456
24,-3.2721754193645403,2.4690572586318265,-16.803375721496014
25,-0.7948897930942431,-0.7531154157061906,-1.1990326125397168
26,1.3760498548105087,0.23455949853025615,-1.9485313612747872
27,-0.871567580780102,-5.105388743037357,-26.82462426539944
28,-4.175233578529259,2.1441985917461786,-22.030163036124534
29,0.24929891087561984,2.0086831464137616,-4.0969579296504595
30,4.663995627549961,1.8730378688042757,-25.26112607178002
31,-4.575962207508915,-1.9573485069947174,-24.770643302384308
32,0.9481695981913392,-2.712367029683566,-8.255960490648775
33,4.761303035249939,4.55729381163821,-43.4389334790762
34,3.5676250197779327,-0.28340227800676043,-12.808265132924916
35,3.496721560559588,-3.7774270223573616,-26.496016581317882
36,-1.9585673492701652,-0.3789169238587693,-3.979564096813754
37,2.4765153349987,-0.1451496580208982,-6.154196627707306
38,-3.718388543514103,-1.6021859358273707,-16.39341313349996
39,-1.7978760225541839,-2.043710419783273,-7.409110472405974
40,-3.4252656592303365,-0.8714058488498999,-12.491792989712446
41,-0.5312444671721126,2.814979848335536,-8.206332230436141
42,3.035040776013296,0.22927491073650597,-9.264039496756622
43,-0.40314576728804496,2.8489072798095014,-8.27879919863384
44,3.965838866972004,1.7911682034359062,-18.9361614517856
45,3.076905461744267,4.496500262217578,-29.685861828634444
46,-4.703684511368338,3.846878462669653,-36.923121889038036
47,-2.2879941381003857,-0.24817152589573865,-5.296506282247146
48,3.0388321989826794,2.224560458498355,-14.18317036708832
49,-3.6132088633170634,1.62558217169045,-15.697795686870824
50,-4.410858803099285,-1.4635967656665194,-21.597790873347954
51,3.203374593676352,-0.7403025097978819,-10.809656593424176
52,1.0225094404448907,2.3363715394266498,-6.5041575260417765
53,3.2893707090591695,2.6676748285980993,-17.936448652752322
54,-5.046852861143056,-0.8165700231932407,-26.137510404805656
55,-0.377485127289372,-4.55168508812572,-20.86033216279072
56,0.42436743265504884,1.1035724947852001,-1.397959969144668
57,3.363360716760323,4.524126906280432,-31.77991957517707
58,-3.8077659750120154,-2.7603898940393528,-22.118834087573795
59,1.629781986002544,-3.763466354516495,-16.819868323476072
60,-2.8254347576696897,0.7665928969128863,-8.570746239445269
61,-3.3840770706820185,2.890036749555489,-19.804290034097047
62,3.6554304113844234,-4.775176145890835,-36.16447871675894
63,0.33428280262321763,3.0407819002220995,-9.358099556847955
64,4.865430335048864,-2.3115920056891266,-29.01586994597958
65,-3.388405111138475,3.8574175250599465,-26.360959159828944
66,4.1900284289110905,-3.0972632118563137,-27.14937763860163
67,-0.5987354347249685,2.244937130929526,-5.398226842621389
68,3.536334425743088,-3.396860873039418,-24.044324961481813
69,1.6892821801447528,3.152235103191752,-12.790260429948926
70,0.5090725969994487,-3.4333014141029086,-12.046713509096794
71,-4.75618503853708,-2.237093705231424,-27.625884366790025
72,3.1525974676843687,-4.661593488945776,-31.669324649431548
73,-5.035862988397445,-1.4170455274285336,-27.36793406471645
74,-4.468507794446829,-3.589260253959881,-32.85035107968821
75,-4.882530630662532,0.2531311285107902,-23.90318072757901
76,2.014166038419588,-0.7469722315394289,-4.614832345013851
77,-3.7419985034783987,-1.726902159744966,-16.984743869366405
78,0.9251415480968719,4.512372668379014,-21.217393982349023
79,5.043791044327835,-2.6459861334645782,-32.44107071732851
80,-5.01166175295134,3.38575693817656,-36.58010357040601
