,x0,x1,Target
0,-2.038123972035435,-2.5900868407110202,-10.862499167809892
1,4.365671783005959,4.010019207964304,-35.13934416517709
2,1.8767540221438663,0.6848989132766441,-3.9912921810407083
3,0.48093061368864465,-2.965259919495518,-9.024060645349502
4,2.762285754218862,4.057396233799406,-24.092686786010074
5,2.2697006752355495,-0.01248921693935845,-5.151697135704468
6,-0.5917411031634519,3.096888604717315,-9.940876563201059
7,3.531072570776776,-2.773624786813666,-20.161467958119264
8,4.732595623979512,-4.516676244012302,-42.79782563333511
9,-2.1520600422318923,-1.923439184783697,-8.330980722932507
10,2.0675201794149904,2.125914738532898,-8.794153167799593
11,4.536614570145013,1.08936362845672,-21.767584873056414
12,-1.4824725521761364,-0.8110158349909771,-2.855471552561739
13,4.162555629032533,-2.540247014400591,-23.779724258961544
14,-2.0180947077792792,-4.341272285764492,-22.919351308713594
15,-2.5447112880877456,4.204908446391458,-24.156810582255414
16,3.518907711750937,1.404871047988478,-14.35637414529646
17,5.018697125580757,4.504776047045698,-45.48032807234921
18,3.6345634979297143,4.312529984087232,-31.8079666841345
19,1.69734878242721,-1.0951128575483269,-4.080265059974795
20,0.8476069583969181,-1.2553020556406103,-2.2942208068184167
21,-0.20119767976714886,-1.4188765616786068,-2.0536912036245893
22,-3.413939558590669,4.044199066531953,-28.010529399448174
23,0.4409931173921926,3.3106046992546387,-11.154578404314181
24,0.6946389521423875,-5.051684104609089,-26.002035566593612
25,1.3088909568549116,2.7506168513224996,-9.279088599715868
26,-1.844533242753473,-4.838818235505303,-26.8164647998813
27,-4.19036461567619,-2.5004717468753097,-23.811514569232727
28,1.199889682322012,3.39176176277265,-12.943783105149455
29,-5.0158841219214265,1.895480920551539,-28.75194144471839
30,-3.716387075515887,4.389364883579655,-33.07805697626377
31,1.2468470701219463,5.013818491385975,-26.693003480835618
32,-2.341486453136247,0.9656833561033116,-6.415103154475517
33,0.2330312452948382,2.3994482223232554,-5.811655332893894
34,1.307891707235564,1.031061005160474,-2.7736675142180856
35,4.811774468211174,1.1243897450796965,-24.417425831769307
36,1.6968569112608405,2.677317012430507,-10.047349762343494
37,-4.4463702482651755,3.844253545021325,-34.54849370306674
38,2.1638814096490897,4.094485093255938,-21.447190933920016
39,0.31018101058452974,-5.065759196192292,-25.758128493134013
40,3.1162068596893784,0.6794681886985403,-10.172422211828412
41,4.354524644979564,-3.8039424070329186,-33.43186271975779
42,-2.5431060200218507,2.4762379487668476,-12.599142607984422
43,-4.383358395759791,1.6999313747465488,-22.10359750452554
44,-2.5171309206644152,-0.4696741228643715,-6.556541853453304
45,0.09348829659113456,4.536223728123196,-20.586065773187418
46,0.5649159594526294,4.063407247316737,-16.830408498790465
47,1.6807639199116178,-0.10094573269898355,-2.8351573954268017
48,1.0923278232993177,-5.006095499691054,-26.25417222558085
49,-1.2174556114538326,-1.4395414430221503,-3.5544777320387206
50,2.0175231643279883,3.1758594306547634,-14.156482841878816
51,-1.197372884410529,-1.1958644029559027,-2.863793494578667
