,x0,x1,Target
0,3.7900711590626495,0.8425157496070117,-15.074472179094359
1,-2.2646892472210527,-3.2162689833965645,-15.47320356003743
2,-0.9103346900468408,-3.918074397340513,-16.180016230997904
3,1.8940799423911425,-0.6388627490851801,-3.9956844403371075
4,0.5757882897609754,-1.361097506618123,-2.1841185771479403
5,-0.999774936942563,-3.962463224889382,-16.700664733139266
6,-0.5424041342209094,0.8749579930730054,-1.0597537344622756
7,-3.461272536627832,0.2121603896594797,-12.02541960375453
8,-1.7812364683486668,2.0396670765510763,-7.333045139341644
9,-1.3681198190972554,3.4444749646444057,-13.736159621468788
10,-0.19104826114542206,0.16898353143665634,-0.0650548719834928
11,-1.1975871675456609,5.094818773786428,-27.39139336159668
12,0.14586355969821607,0.6047055291235406,-0.38694495500041626
13,-4.767234374568228,2.252083470001506,-27.79840353791895
14,-0.8089236725018383,-0.6457843170073714,-1.0713948920265384
15,-2.2353842812008384,4.09880922170074,-21.797179920538813
16,1.7368297278177485,-0.44985599499753803,-3.2189479196666992
17,-2.152403509532303,0.2643861858787524,-4.70274092313049
18,0.606638709775992,2.5117064374321787,-6.676679752036927
19,3.362265636590627,3.3146311877125045,-22.291610121554584
20,-4.330083124437074,1.4833876004946207,-20.950058637835923
21,-1.953202323081757,0.24835805057411076,-3.876681036176945
22,4.6908655363496115,3.9239777882527163,-37.40182116281321
23,-2.094777445010535,0.12673012184759802,-4.404153067908372
24,-4.211687242912944,1.4511793263393793,-19.844230869310454
25,-3.764013529993025,2.7288147412975015,-21.6142277462931
26,-4.33415946033442,-1.7301112555766416,-21.778223184279334
27,1.8416802527557365,0.09434193367770849,-3.4006865538404827
28,1.588696476125044,1.0457124639995978,-3.6174710506162424
29,2.2431186692983447,-0.8681550293164477,-5.785274519482218
30,-1.0594137170057163,3.3294229899076884,-12.207414869505719
31,2.176529957466146,-4.117123562017095,-21.687989080663918
32,3.503659607765827,-0.6059920620585055,-12.642857026367707
33,-1.2903501386965526,4.236040393879107,-19.609041699009673
34,0.4892468916133179,-2.540162428307408,-6.69178768313788
35,-4.838666840326347,-3.0079252519552995,-32.460311113024105
36,0.9306661015299396,-3.4442083531577157,-12.728710572498318
37,3.4501443985507203,2.8180804723869244,-19.845073919699423
38,-3.3890154864859507,2.734021931864212,-18.96030189155612
39,-1.6858537055413865,-0.2826449429759972,-2.9219908802775283
40,-2.91774084020871,4.219842553325818,-26.32028278548119
41,2.654286350763443,1.8079883025671926,-10.314057734068914
42,-4.901106878809982,1.6473531073930712,-26.734620897956127
43,-4.152938594562202,3.3911047146081588,-28.746490155641958
44,-3.9654498058239884,0.684335199846279,-16.193106828258152
45,-3.33182887139096,2.975811881503593,-19.956539982332313
46,-4.775088140485336,3.0307449073581827,-31.986881442881263
47,1.9398376745005041,-0.0835004038107865,-3.769942520848088
48,-4.213209398265804,4.480514688642391,-37.82614530877552
49,-4.256130802836,-0.31340881929296227,-18.21287449886002
50,3.1294735201494044,-4.24298032035252,-27.796486512215075
51,-2.6175537559106057,4.022329204849577,-23.030719897267552
52,-0.21902253400408345,-3.170297075118598,-10.09875441490711
53,-2.528827055114957,2.6863538963624,-13.611463531182835
54,4.695452045867035,2.6861314389370774,-29.2625720222831
55,-1.8431270251018246,2.9857935927868544,-12.312080609387735
56,-0.1073044652197721,-2.085368990725166,-4.360278075734198
57,1.044082766512897,-2.8472230188919423,-9.196787742637369
58,-1.1666163617344023,-5.052439918578413,-26.888142866311057
59,-1.4522917110359153,-3.1056452366730833,-11.754183550013838
60,-0.9254730838267964,-3.9980887824950377,-16.841214341600534
61,-4.2424000166792055,2.535377958207337,-24.42609929248333
62,-3.24597917534945,-4.965505117131098,-35.19262187505741
63,4.236812157138588,4.361631105802576,-36.97440315798193
64,0.8485926614380874,-1.9187758105861077,-4.401810116336951
65,5.102259896442777,-3.58385611956376,-38.87708073658287
66,5.063490276258123,-3.84036874054863,-40.387365841143634
67,-1.525200472017731,0.3180372446662947,-2.427384168838038
68,-1.8062987415158136,3.1377138460013265,-13.107963322990049
69,4.713669218619322,0.404218173159534,-22.38206983407172
70,-0.006909158819754957,3.083508809096899,-9.508074312253774
71,3.0422932678653565,-3.892569221488669,-24.40764347177977
72,-2.6011048284193374,1.2982588238811443,-8.451222302211644
73,-1.256957366724123,-4.470195958448468,-21.562593728691056
74,-1.2984460218247298,-4.36105367320882,-20.704751212200613
75,-4.664914052429856,-2.1195583371808073,-26.253950661270206
76,2.6065154169340454,4.641253595194876,-28.335157553624228
77,0.9087848727056294,4.996508334766648,-25.790985484251166
78,-3.091717141824115,-4.679999670455231,-31.461111800510153
79,-1.1908689750129988,2.876840227997592,-9.694378613073749
80,2.6943226192321967,3.729837804659639,-21.17106442557448
81,0.3813366164834635,0.2731693642587967,-0.22003911664061127
82,3.2353993742045644,-3.797799542136227,-24.89109047285342
83,2.255662445284819,-4.435647165891348,-24.762978847348236
84,-4.962909125339134,0.4731293178879312,-24.85431833781955
85,-4.175985575598956,-3.361747154248253,-28.74019945670677
86,-1.703895557460387,-3.9247957182379016,-18.30728150063181
87,0.6408878442442445,-0.912062813244539,-1.2425958042035778
88,-2.192981072586462,-1.0429726218464097,-5.896957874643642
89,-0.7453445838405663,3.950854468423894,-16.164789579325518
90,-0.6445942445308743,1.1986975750726536,-1.8523776165673886
91,-4.5535081676316045,4.388288275614044,-39.99151062257941
92,2.6343360479593763,4.873018564065805,-30.68603633930818
93,-2.54301338989916,4.793849560418649,-29.44791070913249
94,-3.686720080259769,2.1689673863796655,-18.296324473369232
95,-4.411631599612913,1.0756006840393368,-20.619410202209078
96,-4.510465132714086,-1.404035886171771,-22.315612483087648
97,-2.4732312108168357,-4.852459679122882,-29.663237559671852
98,2.381616556811359,-0.49706446347550504,-5.919170504528185
99,3.7190657575600463,0.30642132996021676,-13.925344140510271
100,3.5734102046761143,-1.8489794039968035,-16.187985327287763
101,-1.847313779164923,-2.454299190144377,-9.436152713435934
102,-0.7681194954347816,4.017842005100467,-16.73306193721672
103,-0.20780867889719978,-1.5506293314811672,-2.4476357706747307
104,1.8652495780010678,-3.4610078139761757,-15.457731076637309
