,x0,x1,Target
0,2.778323387051479,-4.9075000385597285,-31.80263747150094
1,1.3685579256450602,2.5477517571953854,-8.363989812138083
2,-0.01528819402147441,-2.81808234976412,-7.941821858928501
3,-3.0918362648614504,2.667834492917337,-16.67679237031191
4,-3.3883050335996368,-4.215400302858135,-29.25021071405309
5,1.898084540086244,4.64274786503615,-25.15783265961214
6,-5.079569752802156,0.12484877707035213,-25.81761609071852
7,3.201238647317642,1.1522669243329347,-11.575647941991768
8,2.2707744505016274,-2.1311890619327163,-9.698383422752618
9,4.27800701453254,2.1972560219923514,-23.12927804257127
10,0.4356543284353158,-3.664178712560364,-13.616000331464955
11,-1.2969906170729555,1.7831282182793755,-4.861730903599466
12,-0.5956282939085202,-0.675696708267072,-0.8113391060673312
13,1.2059338595258078,0.13453560375696227,-1.472376302229061
14,1.5400671429782244,1.0346388828625344,-3.4422844228121443
15,3.125485535567324,0.22166684051081376,-9.817796021222609
16,4.184564539480763,-1.8510224487572966,-20.93686449088331
17,-4.193696263465909,-2.0408314200452775,-21.75208123525195
18,-3.9528001345172505,3.36569678139061,-26.952543727702704
19,-4.639781689454082,1.2931803987086594,-23.199889669397667
20,0.48728223661305403,3.269498835661504,-10.92706661451055
21,-3.0827771936889623,3.654147097167187,-22.856306233664174
22,-1.5190769722154198,2.6075923612657377,-9.107132770046594
23,-2.08935212155209,3.931509550706548,-19.822159635131023
24,-1.7867608285977723,-3.4302372073559195,-14.959041557340337
25,-1.1005005419869462,-4.162965764519421,-18.54138539947433
26,3.288121936250147,-3.5722033188601463,-23.57238241892486
27,-1.1866680453918765,4.549229693325324,-22.103671852586995
28,4.993284862995172,-0.44744143774941136,-25.133097563231974
29,3.339497920949655,-2.5459288657197123,-17.63400015333193
30,0.9970856778842547,4.124997225795865,-18.009781961865485
31,0.3538733957305862,0.9236619569707303,-0.9783777909608953
32,-4.717754703612034,-1.4624587915823488,-24.395995160529974
33,-4.304761956802927,-1.992090436169541,-22.499399810615916
34,-1.7334342453029685,2.804022233196502,-10.86733496704937
35,-4.710817703014633,-0.7220000928600232,-22.713087565125942
36,-1.8951488323308716,1.3976693050116573,-5.545068582856835
37,-1.5734051831804616,-4.678683072460857,-24.365679162990908
38,3.8903313870634593,2.695583612351294,-22.40084931234795
39,3.871709621502549,-0.8447063670859061,-15.70366423983088
40,1.081114259392069,0.13789826466087352,-1.1878239732573423
41,1.0018472751408503,-2.434911630008829,-6.9324926086594
42,-2.039077796447158,-4.859906231806914,-27.776526841919473
43,-2.0166393789334043,-2.64114303586788,-11.042470920578307
44,0.5896006519054762,0.6707918836548359,-0.7975906799045653
45,-0.2546457864698821,-2.121748722795427,-4.56666211925089
46,-4.462069138484997,4.90310805255826,-43.9505295716819
47,-1.641391681148276,-0.050702019763667394,-2.696737345750879
48,4.885306633448262,-0.6064760330171746,-24.234034081437837
49,-1.8608864718955398,0.2027211353638929,-3.5039943200070556
50,0.8001170419964669,3.62428160512498,-13.77560443414048
51,-4.422683918971392,-0.3632045283396348,-19.692050576534562
52,2.887158974660079,2.238492778314243,-13.34653686352526
53,0.8808650757445209,-4.740153208479663,-23.244975721526448
54,-1.5292785532607183,0.6470726092057086,-2.7573958550474793
55,-2.0507661063724765,0.1263017295211446,-4.22159374992616
56,1.7763013149155382,-3.4898561702083226,-15.334342450111771
57,-4.603108657623064,-1.6607653164576823,-23.946750750233196
58,-4.013426966738406,-3.288035240232034,-26.918771758350772
59,3.9508694647573064,-1.378662694767454,-17.510080353495145
60,-2.879801864401544,2.585560783038493,-14.978383340997233
61,-4.025553055809852,2.5047371855417406,-22.4787857737756
62,-0.30939859516933677,1.0061380738980779,-1.1080413144400931
63,-3.608369230998552,-3.2354834217661312,-23.488681479740556
64,1.4855385750347967,-4.622049215862727,-23.570163811773668
