,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
0,0.0,0.0,0.5,0.25,0.0,3.2,0.0,1.25,0.0,1.0,0.0011167043472097799,Global
1,0.5,0.0,1.0,1.0,0.0,2.4000000000000004,0.25,0.0,0.25,0.0,0.016058534726764447,Global
2,0.75,0.25,0.0,0.75,0.75,2.0,0.0,0.25,0.25,0.25,0.12262251151074313,Global
3,0.75,0.0,0.75,0.25,0.25,3.6,0.5,0.25,0.0,0.5,0.03253830551626451,Global
4,1.75,0.25,0.5,0.75,0.0,4.4,0.0,0.0,0.0,0.25,0.0077479538148450796,Global
5,0.0,4.75,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,2.4881240975412595,Global
6,0.0,3.25,0.0,0.0,0.0,4.800000000000001,0.5,0.0,0.0,0.75,3.90674609295945,Global
7,0.0,2.25,0.5,0.0,0.5,1.0,0.75,0.25,0.0,0.0,0.014512679750897388,Global
8,0.0,3.75,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.0533313624173902,Global
9,0.0,2.75,0.0,0.75,0.0,3.6,0.0,1.0,0.0,0.0,0.1770708860865934,Global
10,1.0,3.0,0.0,0.5,0.0,4.6,0.25,0.0,0.0,0.0,0.0067776772597196895,Global
11,0.0,3.5,0.0,0.0,0.0,4.6,0.0,0.0,0.0,1.25,9.35035780695123,Global
12,0.0,3.25,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,1.5,10.246706560371628,Global
13,0.0,3.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.935812281528963,Global
14,0.0,3.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,10.41363643978821,Global
15,0.0,2.75,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.25,10.491512782703852,Global
16,0.0,2.5,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.25,1.25,6.06072336425045,Global
17,0.0,2.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,8.901012539934634,Global
18,0.0,0.0,0.0,0.0,1.75,5.0,0.0,0.0,0.0,2.0,0.8673954807738726,Global
19,0.0,3.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,1.25,12.02815711813387,Global
20,0.0,3.0,0.5,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.5,0.3913808213127164,Global
21,0.0,3.0,0.0,0.0,0.25,4.800000000000001,0.0,0.0,0.0,0.5,10.188634688119699,Global
22,0.0,3.0,0.0,0.0,0.25,5.0,0.0,0.0,0.0,1.25,11.795677589106578,Global
23,0.0,4.75,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.586864273608805,Global
24,0.0,2.25,0.0,0.0,0.75,4.0,0.25,0.25,0.25,0.25,2.1044473582444976,Global
25,0.25,1.0,0.0,0.5,0.5,4.800000000000001,0.0,0.0,0.5,0.5,2.539456124963127,Global
26,0.0,1.75,0.25,0.25,0.5,4.0,0.0,0.0,0.5,0.5,0.9865709280788221,Global
27,0.0,2.0,0.0,0.0,0.5,2.6,0.75,0.0,0.0,0.0,6.608672514478766,Global
28,0.5,1.25,0.0,0.0,0.75,3.6,0.25,0.0,0.0,0.75,0.9801309352276112,Global
29,0.0,1.5,0.0,0.5,0.25,3.4000000000000004,1.0,0.25,0.0,0.0,1.4994418040396036,Global
30,0.0,1.0,0.0,0.5,1.75,2.4000000000000004,0.5,0.0,0.0,0.5,3.6945464569166626,Global
31,0.0,1.75,0.0,0.25,0.0,3.4000000000000004,0.25,0.0,0.25,1.25,5.1503741638674745,Global
32,0.25,2.25,0.0,0.25,0.0,3.2,0.25,0.0,0.0,0.5,3.035239497560365,Global
33,0.0,1.0,0.0,0.5,1.75,4.800000000000001,0.5,0.0,0.0,0.5,4.3861719500251635,Global
34,0.0,1.25,0.0,0.0,0.0,1.8,0.0,0.25,0.25,1.5,0.9553385762626591,Global
35,0.0,3.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.75,13.015321773762167,Global
36,0.0,3.0,0.0,0.0,0.75,5.0,0.0,0.0,0.0,0.75,16.392420176753944,Global
37,0.0,3.0,0.0,0.0,0.75,4.800000000000001,0.0,0.0,0.0,0.75,17.441305155616647,Global
38,0.0,3.0,0.0,0.0,0.75,4.6,0.0,0.0,0.0,1.0,17.08108342754528,Global
39,0.25,0.75,0.0,0.75,1.25,4.6,0.25,0.0,0.25,0.25,3.1503633595374474,Global
40,0.25,1.0,0.0,0.75,0.5,3.2,0.0,0.0,0.0,0.75,7.160567552626883,Global
41,0.0,3.0,0.0,0.0,0.75,4.2,0.0,0.0,0.0,0.75,18.78374039857261,Global
42,0.0,3.0,0.0,0.0,0.75,3.8000000000000003,0.0,0.0,0.0,0.75,17.96321379684079,Global
43,0.0,3.0,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.75,18.239076510326555,Global
44,0.0,3.0,0.0,0.0,0.75,4.0,0.0,0.0,0.0,0.5,18.177376777763925,Global
45,0.0,3.0,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.5,17.73028424454177,Global
46,0.0,0.25,0.0,1.5,0.75,4.6,0.5,0.0,0.0,1.0,8.950944940279783,Global
