,x0,x1,Target,Hypothesis
0,2.949527606214764,2.2943914793053004,-0.592717275356031,Good
1,-0.380975710625437,7.7908721895795106,-20.272706913413607,Global
2,6.524464923069601,11.838311042562896,-134.30906259401897,Global
3,8.058430937137352,2.8188208743310335,-9.626000676728147,Global
4,-0.9574213157462266,7.442882114817919,-15.56699706717387,Global
5,3.641592653589793,1.775,-1.5936216129169074,Good
6,2.9351582576204764,2.288571635394897,-0.6251451420666189,Good
7,-4.999999999999999,0.0,-308.12909601160663,Global
8,-5.0,15.0,-17.50829951577817,Global
9,10.0,0.0,-10.960889035651505,Global
10,-5.0,10.28287902272041,-60.395612209820506,Global
11,-0.1983403554514442,15.0,-94.74323537734614,Global
12,3.166317599900249,2.590822599790195,-0.5130643593611393,Good
13,2.7584459187963892,2.775,-1.1273187674492753,Good
14,3.3170752916635555,2.3314052071586553,-0.581179306537662,Good
15,10.0,6.2949668319514585,-12.78047199586598,Global
16,10.0,3.3127346318305317,-2.039103088663778,Global
17,10.0,14.999999999999998,-145.87219087939556,Global
18,6.67115891697647,0.0,-20.169419976866017,Global
19,5.946357502332232,5.74774999828045,-40.62756842721774,Global
20,3.595828932059919,2.752153465602663,-2.019181231974157,Good
21,2.904922138035357,1.7864789337601747,-1.1284001805661168,Good
22,0.719250697280791,5.487063312628338,-17.542841223227157,Global
23,3.4419925119701467,0.0,-5.040183384348586,Global
24,10.0,1.7758839640370012,-3.4488479295976315,Global
25,10.0,4.715177266221884,-4.87484025488696,Global
26,2.828732142110931,4.081463492831459,-3.2659800193987847,Global
27,3.169116166094128,2.1099793753946865,-0.4221606164797087,Good
28,3.1442213951192217,2.3887677262004887,-0.4113340844785496,Good
29,2.990134075927511,2.5341549519133335,-0.5268765170534843,Good
30,3.155754851544753,2.235697951465866,-0.39965023205603395,Good
31,3.3155822154776895,2.1085649178513255,-0.544061629767399,Good
32,3.075114745576966,2.775,-0.6194298563613962,Good
33,9.37972913918816,2.5253951705317093,-0.41539631837818924,Global
34,8.894269030186928,1.3770088984986446,-2.189468191202728,Global
35,9.316342058882912,3.635532875483494,-2.0179894251391213,Global
36,9.2551745177334,1.9771857794124288,-0.6641585686904083,Global
37,3.360053099348126,1.0257669956860964,-1.803397753590757,Global
38,3.0732835619000594,2.162587664111148,-0.44793224492802336,Good
39,3.091654700655406,2.467084754929857,-0.4332110876509477,Good
40,9.447614125092988,2.970233303211114,-0.6268747581169374,Global
41,9.613582107882603,2.527564152820403,-0.5809108038754747,Global
42,9.420361222959416,2.2950727316689274,-0.42902892632738127,Global
43,9.260885301105267,2.354936683166907,-0.5267756742525233,Global
44,9.437842434449593,2.60840132138055,-0.4136785448306872,Global
45,3.1070648826793783,2.311393647674332,-0.40369717880586886,Good
46,3.1989876188389927,2.1790738180767417,-0.4163602783716714,Good
47,3.2190891839813833,1.8156356165303782,-0.5864698560471752,Global
48,9.42883994015936,2.414201457522208,-0.40209168612633056,Global
49,9.435794433161567,2.5821155546739147,-0.4080362786817215,Global
50,9.425749361521031,2.391169795458389,-0.4050574637996334,Global
51,9.428993590658672,2.5380773907958503,-0.4015152056069168,Global
52,3.1770072274642445,1.9762519926919246,-0.4775073330522084,Good
53,3.1724326852441016,2.3022749122988198,-0.4050750564797104,Good
54,9.423431110316754,2.4002376437747737,-0.4033169274425752,Global
55,9.457920650823045,2.6239391720009757,-0.4177630142590292,Global
56,3.1380934250704815,2.28308524080823,-0.3979748180687187,Global
57,9.422303565218247,2.450102390892297,-0.3984371034375985,Global
58,3.138234072086787,2.2817621449204375,-0.39795866567736593,Global
59,9.4220021893436,2.4657532831708333,-0.3979720462420383,Global
60,3.1383776423419962,2.280595222195904,-0.3979465101219125,Global
61,9.417174801411083,2.3325468472549695,-0.41667373515725264,Global
62,9.420762227639546,2.509154063112745,-0.3993739817395134,Global
63,3.138446073607687,2.2796869683015664,-0.39793987371442724,Global
64,9.422950281681452,2.4936812400119783,-0.3983123445111996,Global
65,3.141822314366586,2.2467039630257695,-0.398678173312082,Global
66,3.132745546108814,2.329173651175991,-0.40049702985812796,Global
67,9.424148011342531,2.478358554165511,-0.3979043941184977,Global
68,9.474856873666404,2.64533500488077,-0.4262501625121601,Global
69,3.1449367734934435,2.212156755800037,-0.4015695141408462,Global
70,9.423056944544497,2.4542329744623887,-0.398274674013836,Global
71,3.13190371051019,2.3346894675378627,-0.40105468923423565,Global
72,9.422747918870762,2.463814877223923,-0.39799688609085165,Global
73,3.1500868042399737,2.26789324096521,-0.39823399662316705,Good
74,3.135005720575576,2.2653573119480166,-0.3983142650592628,Good
75,9.42279101630562,2.473793526063172,-0.39790653204963966,Global
76,9.412827125739616,2.355010008301256,-0.4106571385477783,Global
77,3.1466083602679236,2.1966493340134225,-0.40354980572847765,Global
78,9.407121679093716,2.5353937202690355,-0.40504611600609114,Global
79,3.1297491719400012,2.3476250884017817,-0.40257663280090805,Global
80,3.1399013800782787,2.294086943955295,-0.39821677898894825,Good
81,3.1449580233343872,2.269957219014074,-0.39794758815757636,Good
82,9.431559722365849,2.47389684186317,-0.39815481270586894,Global
83,9.430339569680946,2.4733519832145063,-0.39807609924988485,Global
84,3.1470965848854635,2.194097299385685,-0.4039025514147025,Global
85,3.1288727403274983,2.3503765084082553,-0.40294599234737405,Global
86,9.4295145381763,2.474645387699424,-0.39801401788217844,Global
87,3.1440799062857265,2.27090538118851,-0.39792170618408884,Good
88,3.143974052529912,2.27535813316149,-0.3979194890600723,Good
89,9.407371947128809,2.551211566417011,-0.40759648277373456,Global
90,9.42097539995767,2.4306889778018586,-0.3996464281260765,Global
91,9.437690163698514,2.481999850805799,-0.39870311738285685,Global
92,3.1283426676167565,2.350802116576439,-0.40301344893988544,Global
93,3.147312257926669,2.19626620901482,-0.40356157005270005,Global
94,3.142464439317274,2.2672629292073254,-0.3979408120488811,Good
95,3.1435241594342345,2.280988166355399,-0.39796142893805314,Good
96,9.412111494236344,2.4157512037029,-0.40101813683053633,Global
97,9.44335097512896,2.511714116090687,-0.3999845859648833,Global
98,9.41245344691275,2.424381282851106,-0.4002360452226128,Global
99,9.443217343266966,2.518565446279347,-0.40030190434134766,Global
100,3.128073675470837,2.3505762538561066,-0.4029910655289486,Global
101,3.1411174013746743,2.269790775051986,-0.3979195772235891,Good
102,3.143244732044564,2.2799677969810466,-0.39793959699990705,Good
103,9.436209689815142,2.4872632454079833,-0.39852155219019963,Global
104,9.406715809844831,2.398453083192137,-0.40321783987522664,Global
