,No Hypothesis
0,49.95105414225295
1,34.904815495959895
2,19.409547842714204
3,19.409547842714204
4,12.92068308074133
5,12.92068308074133
6,12.92068308074133
7,11.358203800110521
8,11.358203800110521
9,2.9585566639933676
10,1.4299511242588911
11,1.4299511242588911
12,1.3515331276681202
13,0.7333867239450391
14,0.6102255208794458
15,0.5855664434972249
16,0.5855664434972249
17,0.5855664434972249
18,0.5855664434972249
19,0.5855664434972249
20,0.5855664434972249
21,0.5855664434972249
22,0.5855664434972249
23,0.5855664434972249
24,0.30852071447830176
25,0.027503087747885346
26,0.027503087747885346
27,0.027503087747885346
28,0.027503087747885346
29,0.027503087747885346
30,3.3422153103035424e-05
31,3.3422153103035424e-05
32,3.3422153103035424e-05
33,3.3422153103035424e-05
34,3.3422153103035424e-05
35,3.3422153103035424e-05
36,3.3422153103035424e-05
37,3.3422153103035424e-05
38,3.3422153103035424e-05
39,3.3422153103035424e-05
40,3.3422153103035424e-05
41,3.3422153103035424e-05
42,3.3422153103035424e-05
43,3.3422153103035424e-05
44,3.3422153103035424e-05
45,3.3422153103035424e-05
46,3.3422153103035424e-05
47,3.3422153103035424e-05
48,3.3422153103035424e-05
49,3.3422153103035424e-05
50,3.3422153103035424e-05
51,3.3422153103035424e-05
52,3.3422153103035424e-05
53,3.3422153103035424e-05
54,3.3422153103035424e-05
55,3.3422153103035424e-05
56,3.3422153103035424e-05
57,3.3422153103035424e-05
58,3.3422153103035424e-05
59,3.3422153103035424e-05
60,3.3422153103035424e-05
61,3.3422153103035424e-05
62,3.3422153103035424e-05
63,3.3422153103035424e-05
64,3.3422153103035424e-05
65,3.3422153103035424e-05
66,3.3422153103035424e-05
67,3.3422153103035424e-05
68,3.3422153103035424e-05
69,3.3422153103035424e-05
70,3.3422153103035424e-05
71,3.3422153103035424e-05
72,3.3422153103035424e-05
73,3.3422153103035424e-05
74,3.3422153103035424e-05
75,3.3422153103035424e-05
76,3.3422153103035424e-05
77,3.3422153103035424e-05
78,3.3422153103035424e-05
79,3.3422153103035424e-05
80,3.3422153103035424e-05
81,3.3422153103035424e-05
82,3.3422153103035424e-05
83,3.3422153103035424e-05
84,3.3422153103035424e-05
85,3.3422153103035424e-05
86,3.3422153103035424e-05
87,3.3422153103035424e-05
88,3.3422153103035424e-05
89,3.3422153103035424e-05
90,3.3422153103035424e-05
91,3.3422153103035424e-05
92,3.3422153103035424e-05
93,3.3422153103035424e-05
94,3.3422153103035424e-05
95,3.3422153103035424e-05
96,3.3422153103035424e-05
97,3.3422153103035424e-05
98,3.3422153103035424e-05
99,3.3422153103035424e-05
100,3.3422153103035424e-05
101,3.3422153103035424e-05
102,3.3422153103035424e-05
103,3.3422153103035424e-05
104,3.3422153103035424e-05
105,3.3422153103035424e-05
106,3.3422153103035424e-05
