,No Hypothesis
0,28.844711671265664
1,11.20128369893995
2,11.20128369893995
3,11.20128369893995
4,11.20128369893995
5,9.153752712130162
6,9.153752712130162
7,4.4906312467239555
8,1.283252621394174
9,1.031024220644511
10,0.3173703011999609
11,0.3173703011999609
12,0.3173703011999609
13,0.3173703011999609
14,0.3173703011999609
15,0.3173703011999609
16,0.3173703011999609
17,0.02710994144157286
18,0.02710994144157286
19,0.02710994144157286
20,0.02710994144157286
21,0.02710994144157286
22,0.02710994144157286
23,0.02710994144157286
24,0.02710994144157286
25,0.02710994144157286
26,0.02710994144157286
27,0.02710994144157286
28,0.02710994144157286
29,0.02710994144157286
30,0.02710994144157286
31,0.02710994144157286
32,0.02710994144157286
33,0.02710994144157286
34,0.02710994144157286
35,0.02710994144157286
36,0.02710994144157286
37,0.02710994144157286
38,0.013067831503862926
39,0.013067831503862926
40,0.013067831503862926
41,0.013067831503862926
42,0.013067831503862926
43,0.013067831503862926
44,0.013067831503862926
45,0.013067831503862926
46,0.013067831503862926
47,0.013067831503862926
48,0.013067831503862926
49,0.013067831503862926
50,0.013067831503862926
51,0.013067831503862926
52,0.013067831503862926
53,0.013067831503862926
54,0.013067831503862926
55,0.013067831503862926
56,0.013067831503862926
57,0.013067831503862926
58,0.013067831503862926
59,0.013067831503862926
60,0.013067831503862926
61,0.013067831503862926
62,0.013067831503862926
63,0.013067831503862926
64,0.013067831503862926
65,0.013067831503862926
66,0.013067831503862926
67,0.013067831503862926
68,0.013067831503862926
69,0.013067831503862926
70,0.013067831503862926
71,0.013067831503862926
72,0.013067831503862926
73,0.013067831503862926
74,0.013067831503862926
75,0.013067831503862926
76,0.013067831503862926
77,0.013067831503862926
78,0.013067831503862926
79,0.013067831503862926
80,0.013067831503862926
81,0.013067831503862926
82,0.013067831503862926
83,0.013067831503862926
84,0.013067831503862926
85,0.013067831503862926
86,0.013067831503862926
87,0.013067831503862926
88,0.013067831503862926
89,0.013067831503862926
90,0.013067831503862926
91,0.013067831503862926
92,0.013067831503862926
93,0.013067831503862926
94,0.013067831503862926
95,0.013067831503862926
96,0.013067831503862926
97,0.013067831503862926
98,0.013067831503862926
99,0.013067831503862926
100,0.013067831503862926
101,0.013067831503862926
102,0.013067831503862926
103,0.013067831503862926
104,0.013067831503862926
