,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.556013657820522,-8.258535387645248,-9.586561689321147,-8.162778184124157,-9.023177622410342,-8.776512274194708,-8.468184287039369,-8.963164024254114,-9.406398996847557,-9.624557542677497,-9.83851746247025,-8.52311940760206,-9.117381554208094,-9.683380264574698,-10823859.657508796,Poor
1,-2.756013657820521,-1.4585353876452474,-2.7865616893211476,-1.362778184124157,-2.2231776224103417,-1.9765122741947088,-1.668184287039369,-2.1631640242541135,-2.606398996847556,-2.824557542677497,-3.0385174624702502,-1.7231194076020602,-2.3173815542080938,-2.883380264574698,-79393.86751496026,Weak
2,-5.56013657820521,7.414646123547527,-5.865616893211472,8.372218158758432,-0.2317762241034167,2.234877258052915,5.318157129606311,0.3683597574588653,-4.0639899684755605,-6.245575426774968,-8.385174624702502,4.7688059239794,-1.1738155420809377,-6.833802645746976,-1838248.8978530809,Global
3,7.598740624025577,-4.518270760155508,-1.7152996183789746,-4.078401345327041,2.575758177589666,1.5967562037909016,1.998583932499752,-4.683617649289856,-4.306282387172724,-4.92823588452425,-3.4487210462253177,-7.116713986931591,-6.687742775974648,9.278610581358837,-1163151.6793952924,Global
4,9.204534305713878,-6.2317068880812965,-9.51386876741026,-5.908889072400987,3.9968722825311502,5.590291711110595,-9.54133815121837,1.55325716259512,-9.967156545679094,0.3094522381078697,2.7959035226171416,9.712488056083778,-4.818048071777885,6.049937705257406,-5074683.161046689,Global
5,-1.7154568615404162,-3.1539849163086098,-2.932224451227451,-3.1495796624173,-1.4852238853529018,-1.9653503444364409,-2.8601426757628827,-1.662455553892493,-1.2663988050968926,-1.3308792509399638,-1.3569049043756696,-3.184379569188514,-2.021973022029443,-2.6867347667219414,-88570.6410118569,Weak
6,-2.0439139025814956,-2.2054501090522933,-2.766286811712012,-2.144584842061339,-1.7058146348440901,-1.8302298206221885,-2.0578987049532653,-1.873316305694953,-1.880385662808202,-2.0706154613091003,-2.1832508152014607,-2.452314523629518,-2.151551146054147,-2.5603456996569545,-59780.87461325764,Global
7,-2.502916820873688,-2.3480687183010467,-2.9459390482730052,-2.308688316802722,-2.0526833600361356,-2.133287390993397,-2.458214620621521,-1.961634416856074,-2.0317287716485746,-2.1207802403979596,-2.2581381602036763,-2.384324330249694,-2.1799483218169198,-3.0606905835676,-77401.40969482806,Global
8,-2.3545193838063088,-1.92090494514537,-2.788070937852795,-1.846927963687314,-1.935503563152456,-1.9099263243968831,-1.9242853357933885,-2.003392578820044,-2.1859020703525993,-2.3845661920581622,-2.5384159251258294,-2.1690865974981506,-2.2289089535089137,-2.7149638807668843,-65440.364260794326,Global
9,-1.9471812537943711,-2.5610420509029646,-2.8224866846007672,-2.524655174442976,-1.6369789236269991,-1.893742217596198,-2.3867402035915912,-1.7771291520064794,-1.633444653517513,-1.7651934241205702,-1.8476505746273872,-2.702704304268953,-2.0779037388002073,-2.6425747724059074,-65747.9075112715,Global
10,-2.0271554609105813,-2.331881270824109,-2.8699327889919926,-2.2677876281548572,-1.7125059759316454,-1.8621344593718794,-2.133659176017532,-1.9338590915489466,-1.9290311471714015,-2.1202975824262853,-2.2237962231677098,-2.5874268776942073,-2.243748456059617,-2.576600837801959,-67157.4537147289,Global
11,-2.1898224733404317,-2.090651099260683,-2.673736438423933,-2.0420490578717034,-1.7883669528954447,-1.8741669962440293,-2.0851609907811715,-1.8050734880308283,-1.8357364985990012,-1.9925946355840336,-2.123229692270518,-2.2595760366164925,-2.0232178314749882,-2.6839758774918976,-54755.77810658592,Global
12,-2.2101296924537377,-2.0695962238966703,-2.660204991536056,-2.0222207820703506,-1.7989725147632785,-1.8782394243841316,-2.0828043324628673,-1.7961288783308895,-1.8310434993163738,-1.9853082868849399,-2.119086672004041,-2.2311252267743074,-2.0059829550737236,-2.6995891068433657,-54048.082553048785,Global
