,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-8.28222146541392,-9.254577690049441,-8.889742444002806,-8.088686902016464,-8.526660803977553,-8.367589721775039,-9.79782687938275,-8.143023859184126,-8.781781662017382,-8.806893127753451,-9.816431730407595,-9.309627513389284,-8.674494953628825,-9.116573023077528,-9988795.351058586,Poor
1,-1.4822214654139207,-2.4545776900494403,-2.0897424440028067,-1.2886869020164649,-1.7266608039775526,-1.5675897217750385,-2.9978268793827505,-1.3430238591841261,-1.9817816620173816,-2.0068931277534503,-3.016431730407596,-2.509627513389285,-1.874494953628825,-2.3165730230775283,-62404.533493431954,Weak
2,7.177785345860794,-2.545776900494401,1.1025755599719353,9.113130979835354,4.733391960224475,6.324102782249618,-7.978268793827505,8.56976140815874,2.182183379826185,1.9310687224654988,-8.164317304075958,-3.0962751338928474,3.2550504637117523,-1.1657302307752833,-2501704.0257523074,Global
3,1.0297557278792109,4.074249828541671,1.7880246260303139,-9.001344811689068,1.235836798695935,5.327169447484225,8.2181665933552,-8.14180106324023,8.050427802244318,-0.7807918823517355,-0.95963060836519,9.9885097416071,-6.751525128944904,4.187411683983047,-3373541.4909550785,Global
4,-6.787518456045154,6.215535361791943,-9.297056507482946,0.6977345749053789,-6.669997539479418,-3.8317924006453037,-9.098751742171384,-5.228477473521764,3.49669059460844,5.64765499035272,3.9040326908881635,-3.4209110119169894,-0.11936267396164446,0.48242725442865364,-2382324.6298311646,Global
5,-3.0974913894332348,-2.1219821175204103,-2.3953351085523344,-3.1111779157199635,-2.9174918999198427,-3.166913619497503,-2.1531130585425413,-3.1137713953532535,-2.3182347056498203,-1.9413380158428013,-1.2898873876374022,-3.0937314272764636,-2.286367762655848,-1.5116548157182197,-120046.45159208296,Weak
6,-2.2007573770512754,-2.2290023793411384,-2.206502943431705,-2.07851906749932,-2.2475361684501824,-2.2712441473021316,-2.5814857741717354,-2.1267212870035412,-2.0761599380317888,-1.9050602705933677,-2.1475412914637975,-2.74224358751694,-2.010721979630781,-1.8872317782525108,-68069.23038930827,Global
7,-1.791160170762526,-2.4979804631618423,-2.164894797770587,-1.671924076184645,-1.9642191151863362,-1.8873306711250661,-2.87670373257054,-1.6878872485556848,-2.1248266291399305,-2.095017595315154,-2.8142260855680075,-2.656808662901954,-2.0153409908258646,-2.253520175431766,-69575.37346881667,Global
8,-1.6412682072502873,-2.271814745767326,-2.0889960168963255,-1.4232535716272972,-1.8283011704411163,-1.7082903060016006,-2.846320636332782,-1.5085299595735266,-1.9069712073634641,-1.8595601518090952,-2.6581646883782044,-2.516091270824206,-1.8253591479979316,-2.104556518828737,-55085.94306205492,Global
9,-1.6268337711024303,-2.3004871300855014,-2.0891256954310204,-1.4167544651789836,-1.8197382329972653,-1.6974101500213572,-2.8613534285799878,-1.4949329515388232,-1.9228130505250334,-1.884706764668079,-2.7034534945568893,-2.5185880080400183,-1.8369456959181547,-2.132681888188935,-56143.7905156189,Global
10,-1.7871998559395728,-2.1073745319664634,-2.310593636320395,-1.3444972190160922,-1.976261620997841,-1.7926973148006453,-3.1004375320344937,-1.5857506652284445,-1.8133982633263586,-1.6840302828816338,-2.5463309560731866,-2.624853879040322,-1.7813678233865065,-2.0795736063852375,-58982.253648418526,Global
11,-1.7266163405539918,-2.145195855298452,-2.1235508055208934,-1.449859558247144,-1.889886383023837,-1.7722193358332032,-2.823952482164114,-1.5821750803262657,-1.8411747777856304,-1.7458714024872515,-2.469422113810119,-2.528339247635772,-1.7820355126400065,-1.9961845013348107,-52329.09237760584,Global
12,-1.785307558141596,-2.0836859426357344,-2.114356992558491,-1.5099367852816972,-1.925449924503247,-1.827546171695677,-2.7529234184572986,-1.6463408960376213,-1.8200275012705966,-1.698962621346193,-2.3339672675678926,-2.5286651775535742,-1.7663982653469288,-1.9153653508789583,-50540.805328656475,Global
13,-1.873899612309048,-2.0140158473133867,-2.094213907853174,-1.5984562407552472,-1.9774584572800793,-1.9304031868290057,-2.6427325575953278,-1.729757281926187,-1.8255872242078697,-1.6467571253009092,-2.1272925277805714,-2.5478965029193517,-1.73088456028853,-1.8021148418650634,-48857.86846949077,Global
14,-1.8755231934021188,-2.0214881948677235,-2.076433468175594,-1.5774667215647549,-1.9715566978582648,-1.9693560635320038,-2.6241899848377273,-1.6970378615135078,-1.8773787312711714,-1.645742623241925,-2.070047977851242,-2.5779687172296843,-1.678143789701796,-1.7855185428939204,-48441.74724462718,Global
15,-1.8684278443084292,-2.0208678905893414,-2.0692423834645277,-1.573138699225944,-1.9647888169963188,-1.963660512256714,-2.6176800473110946,-1.6903699574298394,-1.8756425417998348,-1.6448593597778567,-2.0691796938291405,-2.57291348187886,-1.674241086525627,-1.782980520638317,-48085.70739928108,Global
16,-1.7924895302757728,-2.003645207976503,-1.9755126625126178,-1.542128522280734,-1.8934978683377426,-1.894839267759283,-2.5257470206952104,-1.6331157925853625,-1.8340278949678885,-1.6207678437900237,-2.0483548469144535,-2.5175156099499905,-1.6378145192701083,-1.734404801380367,-43889.60947354268,Global
17,-1.6743454169171956,-1.9983519904099456,-1.7256044172603542,-1.5439378105070205,-1.8313913674845328,-1.7710672138168964,-2.359115659037418,-1.5975171526825538,-1.6820696216511597,-1.481700488613028,-2.025221907918579,-2.6217433145671856,-1.5881951124173612,-1.558164249832883,-39059.66131335829,Global
18,-1.6726977789625062,-1.9889630947997046,-1.7338884193454125,-1.538575069796326,-1.8217319275963189,-1.7708845812902407,-2.351969712696601,-1.590719780859185,-1.688106650153175,-1.4907345696061636,-2.0144432465191517,-2.5893701196514134,-1.5846207738633777,-1.5638305863984894,-38539.288873059064,Global
19,-1.613204035319827,-1.9063312252465023,-1.690801182451817,-1.4927722014333331,-1.7324307687763867,-1.7127224880733003,-2.2449656005652385,-1.5286857988096128,-1.6469822289962048,-1.474409569627008,-1.9226157487890387,-2.414364772942003,-1.5343636138189853,-1.519173825721189,-33324.39091479037,Global
20,-1.5242898180084457,-1.7641998173361972,-1.6304102346283078,-1.387801963079721,-1.6102825664208327,-1.6132362983030704,-2.166971949257202,-1.4144083055238592,-1.526679906068799,-1.3871000416316654,-1.7951764953777525,-2.216076072306964,-1.4576617703622536,-1.4273656206256948,-26963.16818471299,Global
21,-1.4925692983986847,-1.6820957463220074,-1.6152049302391982,-1.2904193000894073,-1.5147589923382672,-1.588144159659851,-2.3030543381064885,-1.251817121253909,-1.4059846003882737,-1.3133860630982663,-1.724052334478971,-2.129833585373656,-1.4694500314142427,-1.3596233270270235,-24862.833884410797,Global
22,-1.4848204454003555,-1.675464075202855,-1.6179071040701167,-1.2843134298803573,-1.518718800800637,-1.5751943463179208,-2.2772397526069694,-1.2655626163278952,-1.4106507276082718,-1.3107265362944107,-1.7263024717624043,-2.122740321576898,-1.4519592365650678,-1.365135815164335,-24554.88371401127,Global
23,-1.4243197811744717,-1.6253610431719863,-1.6685698644642633,-1.1640616785755662,-1.5273761004082655,-1.4812034125925098,-2.272349715530154,-1.2693679730944412,-1.3949010884161346,-1.2541801449062526,-1.7786192714035618,-2.1134589228878014,-1.3483023392206541,-1.4117902509519102,-23517.439497093736,Global
24,-1.4206423375640995,-1.6236330469865818,-1.6667710420030972,-1.1610471135789964,-1.5241320107926226,-1.4772609670011658,-2.2687869019138582,-1.2669444420526612,-1.393631419825704,-1.2537002491072196,-1.7785490268609347,-2.1085597748482265,-1.3459000246952786,-1.4116071292505479,-23396.56183358101,Global
25,-1.3707511847153488,-1.6417714079486314,-1.6281202328399358,-1.1352215234307266,-1.4700150637020375,-1.4354698879751986,-2.238684692821884,-1.2187747104263122,-1.395833489470331,-1.2809145677572984,-1.8110046378579943,-2.0565684896709078,-1.344166880666368,-1.4249540862329855,-22475.16487938236,Global
26,-1.3157298310906043,-1.6839824820540308,-1.5764666062419197,-1.0985917968944312,-1.399362830969819,-1.3921977213620904,-2.216317318962347,-1.1567808196021698,-1.4071491393410056,-1.3268428240384396,-1.8702564679961902,-2.0081383290949253,-1.3536572998075576,-1.4521848504766504,-21869.633374647157,Global
27,-1.3404256290805407,-1.6991125000181158,-1.553476943499282,-1.0494858300134635,-1.3664899085181943,-1.4026468645313959,-2.2097842686439693,-1.1663597648697193,-1.405283386375168,-1.3380879332518705,-1.8867364302076894,-2.0097575646244583,-1.3607377536526555,-1.4640383484377777,-21891.68132136627,Global
28,-1.3131901644389887,-1.6961391970588209,-1.5617809338735873,-1.0756034369967329,-1.3785241750708823,-1.3890075955680916,-2.2125460064641223,-1.1470021007764755,-1.4110100339687683,-1.3371285402418978,-1.8844011823570357,-2.0036365826151026,-1.354112713109801,-1.4607559417476879,-21803.46050881529,Global
29,-1.3019190389035757,-1.7015698542466813,-1.5547032868149764,-1.066737307254792,-1.375062139143484,-1.3954834805568646,-2.2081504694706746,-1.1211054168270917,-1.4341379111523556,-1.3378207920496883,-1.868003744765404,-2.0118824814395992,-1.3279214277365816,-1.4575150424877865,-21634.055153329005,Global
30,-1.301209090612955,-1.7068941490115404,-1.542963943460926,-1.0555054050164008,-1.3737089984836537,-1.4100077162549396,-2.1982226505793188,-1.093386870246014,-1.462193525569874,-1.3353454946969243,-1.8388971656661468,-2.02221037999742,-1.2912726596611153,-1.4500921726593259,-21387.59029670864,Global
31,-1.412453729185829,-1.7410239140716075,-1.4924561845540854,-1.0799966186619454,-1.4262099160081247,-1.3884154544187493,-2.1829988312057886,-1.037557883977176,-1.4470380281794153,-1.3078671662983292,-1.8399699306224568,-1.9651944738640181,-1.2129239410651338,-1.4600429259590115,-20871.968159631295,Global
32,-1.401744662550864,-1.7351490191209573,-1.494318047841077,-1.0761603969468339,-1.419078392997516,-1.3901658431946498,-2.1783510350911013,-1.040627442364864,-1.4486006163178602,-1.308924629560966,-1.8336217235522556,-1.9658356514670665,-1.2156220175184966,-1.4562699039960982,-20777.039646650464,Global
