,x0,x1,Target,Hypothesis
0,-3.3342796971279967,-4.4560403893976455,-30.973717050623087,Horrible
1,-1.2382796971279968,-2.3600403893976454,-7.103127247907594,Bad
2,4.022887950704656,-1.7205267937159454,-19.143839911819178,Global
3,3.289386220112198,-4.693026552573441,-32.84455992822337,Global
4,-4.0175955974556885,0.9733331374718999,-17.088451781196223,Global
5,-3.024,-1.0240000000000002,-10.193152000000001,Bad
6,-5.12,-3.12,-35.948800000000006,Horrible
7,-0.9210738866045711,-0.4507225230634193,-1.051527897381505,Global
8,1.3292637535286744,2.7483012148741612,-9.320101694123931,Global
9,5.12,5.12,-52.4288,Global
10,-1.9656572346252623,5.12,-30.078208364034634,Global
11,1.3217104327306353,0.1122507566805709,-1.7595187003643638,Global
12,-0.27589556329180176,1.3279621631158047,-1.8396018685113078,Global
13,-2.218641116013286,-2.885632465931871,-13.24924313010473,Bad
14,-1.7990215920963006,-2.677816289806562,-10.407178770782089,Bad
15,0.1980821727852072,-0.14790316761800304,-0.06111189416674778,Global
16,0.5851120045358645,0.8033634632996534,-0.987748912016791,Global
17,0.3734153367869032,-0.9490217110842345,-1.0400812218569246,Global
18,-0.31329727807021074,0.27489053975833677,-0.17371999329483268,Global
19,-0.18220673136269414,-0.30706621519106503,-0.12748895346564246,Global
20,0.042476965270239815,0.14314974728449997,-0.022296142726185367,Global
21,-0.06429548528428931,-0.018286709532869087,-0.0044683131734817895,Global
22,-0.018454364346617992,-0.012208073880797386,-0.0004896006313167326,Global
23,-0.010474479352690486,-0.008141758935808194,-0.00017600295627875188,Global
24,-0.0046812121226636385,-0.005120586486135346,-4.8134152899364946e-05,Global
25,0.00440263585030264,-0.0012701154951816334,-2.0996395801470538e-05,Global
26,-0.05717190022619039,0.0038570151425974613,-0.003283502741283695,Global
27,0.061274603736859085,0.03241394727891918,-0.004805241041309657,Global
28,0.004085246630022952,-0.03809968026434923,-0.001468274876273756,Global
29,-0.055555404319803284,0.0183612372351746,-0.00342353798194318,Global
30,0.04696086824997796,0.024413259083964075,-0.0028013303658925423,Global
31,-1.237043198197458,-1.911258417923564,-5.18318461429028,Bad
32,-1.024,-1.0752314760271864,-2.204698727039602,Bad
33,0.003924271568355617,-0.04047320830710998,-0.0016534804980129205,Global
34,-0.04771626369633182,0.011944405419386774,-0.0024195106419605504,Global
35,0.012620873081595154,-0.03730822631045447,-0.0015511901877738202,Global
36,0.04170436243762181,0.030035186801130213,-0.0026413662925073075,Global
37,-0.047748272327222216,0.019955965001135542,-0.0026781380493611216,Global
38,-1.509527812980305,-1.024,-3.327250218161103,Bad
39,-1.0275009101055577,-1.0311998049459805,-2.1191311579883774,Bad
40,0.0105306321224517,-0.03718165407460439,-0.0014933696126219567,Global
41,0.03196433653868283,0.025850868758591553,-0.001689986225932099,Global
42,0.00585758238080556,-0.038272163039799,-0.0014990697350928805,Global
43,-0.03588391913760313,0.033349259434266795,-0.002399828757488073,Global
44,0.008907978375605956,-0.03599337020247465,-0.0013748747772726537,Global
45,-1.0500087499352864,-1.0281163517380205,-2.15954160765176,Bad
46,-1.0326833369125545,-1.0350697121804289,-2.1378041834101245,Bad
47,-0.018891258939483194,0.04135534932939228,-0.00206714458247467,Global
48,0.04200025861407037,0.01749619514941665,-0.002070138568355263,Global
49,0.004514798416616885,-0.03898558211904078,-0.0015402590179031588,Global
50,-0.049552442609317626,0.013565269393570702,-0.002639461102269863,Global
51,0.03719930979845794,0.01788756627237437,-0.0017037536766302337,Global
52,-1.0303865098955465,-1.0276781792475775,-2.117818799876341,Bad
53,-1.0321761270010477,-1.036466665898766,-2.139650706670187,Bad
54,0.0057626182201586445,-0.03938295644735582,-0.0015842250272856298,Global
55,-0.02271792261924654,0.03987410570580651,-0.002106048313971905,Global
56,0.006642260929147716,-0.0358861149942839,-0.0013319328796338502,Global
57,0.03668093195829173,0.01710709080546051,-0.0016381433251550991,Global
58,-0.043794362900958575,0.014670829798018538,-0.0021331794688632857,Global
59,-1.0245948987569118,-1.0388194389256789,-2.1289405332485485,Bad
60,-1.0268199779380247,-1.0411795352571218,-2.1384140917308816,Bad
61,0.006020423205440188,-0.03639936115160012,-0.0013611589878172188,Global
62,-0.013269569192741913,0.039669854865470804,-0.0017497788516084827,Global
63,0.035379533962462954,0.011653241606027808,-0.0013875094633295272,Global
64,0.0028741266522414747,-0.03612524468351888,-0.001313293907457234,Global
65,-0.019279675651492686,0.03553930240761663,-0.0016347479088467851,Global
66,-1.0283670211025768,-1.0471484655183332,-2.1540586389287872,Bad
67,-1.0314302864036895,-1.0352860799433061,-2.1356657030351744,Bad
68,0.0332745659512758,0.009352382793292159,-0.00119466380315807,Global
69,0.0007424987556287216,-0.03539591883272634,-0.0012534223744150612,Global
70,-0.047436315351991824,-0.0005865365699625675,-0.002250548039321519,Global
71,0.029154080807408354,0.011194465651623221,-0.0009752764889502683,Global
72,-0.01479698964218885,0.036057831361286964,-0.001519118104950054,Global
73,-1.0283656109471115,-1.0334115012561838,-2.125475160707185,Bad
74,-1.0244730393203632,-1.0431293388072713,-2.1376638257747973,Bad
75,0.003750235022037421,-0.03417790585152479,-0.0011821935111162084,Global
76,0.028063628978335007,0.008982683775563506,-0.0008682558792454161,Global
77,-0.015489084115235986,0.03309715046823861,-0.0013353330958460832,Global
78,0.0016828022466757603,-0.03322269401849431,-0.0011065792212479144,Global
79,0.027852823840110022,0.00802921894139788,-0.0008402481526771036,Global
80,-1.0470672029974182,-1.0265711690528836,-2.1501980927234405,Bad
81,-1.0357236068638827,-1.0290900604306321,-2.1317497422922527,Bad
82,-0.015512223691083564,0.030468426297586334,-0.0011689540848936646,Global
83,-0.00023946774769123904,-0.031762190766274796,-0.0010088941070754162,Global
84,-0.043494274202294105,-0.008514710434474364,-0.001964252182167293,Global
85,0.0255927339378198,0.0067868302843835625,-0.0007010490957210593,Global
86,-0.011126357163386554,0.030431473742652773,-0.0010498704178770084,Global
87,-1.0361645094357488,-1.0276890242034264,-2.129781621082417,Bad
88,-1.0241832657466607,-1.031635305835425,-2.113222766081646,Bad
89,0.0037881599515362774,-0.029565849016839146,-0.0008884895839049516,Global
90,0.024313378836389416,0.006357977890081242,-0.0006315642732925507,Global
91,-0.011504607108280183,0.028640438585784658,-0.0009526307071019936,Global
92,0.0010919001618117346,-0.029152359911895784,-0.0008510523343960728,Global
93,0.02413620987430753,0.006034565482082152,-0.0006189726076541579,Global
94,-1.0354438859149941,-1.0284988576173533,-2.129953940998944,Bad
95,-1.0266988207385908,-1.0293959120862999,-2.1137664123259983,Bad
96,-0.011340780557795346,0.026581684924286756,-0.0008351992770741228,Global
97,-0.0016891508206259877,-0.028059743592350334,-0.000790202440963267,Global
