Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.915273571387137,-2.300923107823554,-13.793067144144716,Weak
1,3.5718932200302467,-3.288105728808976,-23.57006045912445,Global
2,-4.563320685502142,-1.417846312056597,-22.834183843344235,Global
3,-2.2998944910703414,0.3072023029291548,-5.383887924980681,Global
4,-1.98739030286422,-2.0021825622615745,-7.958455228543059,Global
5,-1.869431970914036,-2.6846437688518603,-10.702088059510658,Weak
6,-1.9811167549944628,-2.035057530304184,-8.066282748567554,Weak
7,-2.2630908021232825,0.1874134357590227,-5.156703774558004,Global
8,-2.1437754760781464,0.2475558450132225,-4.657057188234294,Global
9,-2.0685436029980964,0.1775220249061892,-4.31038670683114,Global
10,-1.8177139988305304,0.1600444324528592,-3.329698401903636,Global
11,-1.461525869117724,0.0263589149143471,-2.13675265849578,Global
12,-1.2136781860771313,-0.2809888151876577,-1.5519694536200397,Global
13,-0.932772063975027,-0.1429288827650778,-0.8904923888607051,Global
14,-0.5932100904996308,-0.1557679688433089,-0.3761618715881502,Global
15,-0.3844111469796093,0.1185760718960841,-0.1618322147484841,Global
16,-0.1295619968135522,-0.0418704960087152,-0.0185394494543307,Global
17,0.0369043471216732,0.197095853293696,-0.0402087062220471,Global
18,0.1838947925461654,-0.0113941154990827,-0.0339471205936036,Global
19,0.0172158011044754,0.045895265576596,-0.0024027592100151,Global
20,0.0397200886346512,-0.2908663168965765,-0.0861808997461242,Global
21,0.025422919871461,-0.0909432699598438,-0.0089170032057797,Global
22,-0.0811268870282327,0.0875420721559932,-0.0142451861962567,Global
23,-0.0178130047911334,-0.0088068326856281,-0.0003948634416415,Global
24,0.0371699224081751,-0.0056304201385563,-0.0014133047627664,Global
25,-0.0111674431885643,0.0022971796799462,-0.0001299888218517,Global
26,0.0161794429079276,0.0028483853015483,-0.0002698876716369,Global
27,0.0258807686187721,0.0088687462459708,-0.0007484688442738,Global
28,0.028085990265701,-0.0191221175551819,-0.0011544782289992,Global
29,-0.0112849771246059,0.0302799666287689,-0.0010442270877422,Global
30,-0.0095457201823124,-0.0043124019069777,-0.0001097175840063,Global
31,-1.805567898278078,-1.8946059526096013,-6.849607150956051,Weak
32,-1.7124001665911188,-1.67124807047577,-5.725384443610276,Weak
33,-0.0219982169339795,-0.0270425417127849,-0.0012152206105621,Global
34,-0.0006047581098755,-0.01950474990627,-0.0003808010012776,Global
35,4.200169346738443e-05,0.0169187019139291,-0.0002862442385946,Global
36,0.6661742119061185,0.7770801418921419,-1.0476416275318494,Global
37,0.0264515741542431,0.0023431969533185,-0.0007051763471994,Global
38,-1.4563807416553756,-1.56499153122433,-4.570243357468534,Weak
39,-1.3471898917461496,-1.284246032295813,-3.4642084758905405,Weak
40,0.007451127338184,0.0020746766793427,-5.9823581933643234e-05,Global
41,0.0059912690898328,0.0195251781880316,-0.0004171278885811,Global
42,-0.004797195537531,0.0089745720400893,-0.000103556028328,Global
43,-0.0193478494505976,0.0286387991650925,-0.0011945200959814,Global
44,-0.0222571286762786,-0.0002147940627202,-0.0004954259134018,Global
45,-0.035082499983441,0.0137161398724481,-0.0014189142980887,Global
46,-1.058760134789764,-1.1577461751220646,-2.4613492290298096,Weak
47,-1.024,-1.024,-2.097152,Weak
48,0.0326605399081177,0.0161302858239793,-0.001326896987853,Global
49,0.0050069509167192,0.0476449777316696,-0.0022951134605337,Global
50,0.0406080198825099,0.0299451724251395,-0.0025457246303496,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.1161525946505937,0.0639579155058499,-0.0175820401999185,Global
53,-1.1578972237615937,-1.026067734289811,-2.3935409761454323,Weak
54,-1.1313555996818134,-1.0734137964503607,-2.432182671341372,Weak
