Unnamed: 0,x0,x1,Target,Hypothesis
0,-2.6105616893211474,-1.186778184124157,-8.223474792064314,Weak
1,-2.846789928041068,3.796298815256335,-22.51609758911272,Global
2,-3.0031958493242734,4.286575697284317,-27.39391651794708,Global
3,-0.1186694267409498,1.144257156123092,-1.3234068721819314,Global
4,2.722896450358432,0.1886001958189389,-7.449735113237491,Global
5,-1.0240000000000002,-3.024,-10.193152,Weak
6,-3.0237712503653102,-2.4193348547363205,-14.996373713877803,Weak
7,-0.0282181491003538,1.0938097291254063,-1.1972159874680446,Global
8,-0.1048929307510657,0.9930672744122326,-0.9971851384300884,Global
9,-0.0420787198277296,0.926673775390338,-0.860494904658523,Global
10,-0.0427679365424552,0.7526535954770046,-0.568316531180562,Global
11,0.0564028316143795,0.5693216904574444,-0.3273084666394422,Global
12,-0.0584016089926251,0.4051206533786974,-0.1675334917269101,Global
13,0.0716622386127648,0.249840171537141,-0.0675555877567009,Global
14,-0.0609129004661203,0.0902057550154758,-0.0118474596811075,Global
15,0.0943697104130993,-0.0691480859575739,-0.0136871000350482,Global
16,-0.0792563000044851,-0.1995860174982525,-0.0461161394712137,Global
17,-0.0184574675207415,-0.0550458795315314,-0.003370726960679,Global
18,0.1425386252020021,-0.4244521255392484,-0.2004768665492627,Global
19,-0.3428417549497347,0.0401301311227468,-0.1191508963609427,Global
20,0.4379472709541957,-0.0918094901790509,-0.2002267946231649,Global
21,0.2587445748883749,0.1069315566413439,-0.0783831128399068,Global
22,-0.1583993312121584,-0.0306080156413883,-0.0260271987499625,Global
23,-1.549025659788729,-1.224611381618315,-3.899153530673026,Weak
24,-1.6987912051627525,-1.1790938827146398,-4.2761539429934015,Weak
25,-0.5954336836552024,-0.4138154429954483,-0.5257844924927229,Global
26,0.0612212773881294,0.049992145998429,-0.0062472594665625,Global
27,-0.013135283767061,0.0133518048578377,-0.0003508063726029,Global
28,0.023681310461166,-0.0083840744812145,-0.0006310971700646,Global
29,0.003779505195627,0.0189077772272666,-0.0003717886991997,Global
30,0.0457125573891255,0.0210214605656677,-0.002531539707368,Global
31,0.0013375892286231,0.0153579643810282,-0.0002376562148734,Global
32,-0.0016724795948064,-0.0385660072884061,-0.0014901341061644,Global
33,0.014694803569468,0.054896340083818,-0.0032295454065434,Global
34,0.0522395472526751,-0.1505272057628614,-0.0253874099719393,Global
35,-0.0079679328131023,0.0171257153105302,-0.0003567780782114,Global
36,0.01346065122592,0.0069972013228652,-0.0002301499577785,Global
37,-1.4824605365179238,-1.0363815015637552,-3.2717758591165547,Weak
38,-1.2014142419578728,-1.024,-2.49197218077921,Weak
39,-0.0627954033106132,-0.0092362985900143,-0.0040285718885864,Global
40,0.0304127221776777,0.0628393026925504,-0.0048737116331425,Global
41,0.0415935894906587,0.098440087941781,-0.011420477600703,Global
42,0.0564593317685248,-0.0640972322042212,-0.0072961113199902,Global
43,-0.1538700423707384,0.0450823964887785,-0.0257084124123442,Global
44,-1.0386656667917546,-1.0975286263381767,-2.2833954530037257,Weak
45,-1.0261890925735586,-1.2165302885833575,-2.5330099967576505,Weak
46,0.031963401983846,-0.0241574751684035,-0.0016052426728929,Global
47,5.12,-5.12,-52.4288,Global
48,0.0890006863147739,0.0440781727090625,-0.0098640074738707,Global
49,0.0122208007672822,-0.0064740400820192,-0.0001912611663771,Global
50,-0.0441104555533173,0.0260318362601642,-0.0026233887881971,Global
51,-1.0890300247688038,-1.038129109842856,-2.2636984435510623,Weak
52,-1.1170425235192647,-1.1019629465241592,-2.4621063348624936,Weak
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0282405733563022,0.0674319863547108,-0.0053446027672345,Global
