,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.32401365782052,-31.026535387645247,-32.354561689321145,-30.930778184124158,-31.79117762241034,-21.439423847270923,Poor
1,-18.219455539462835,24.296312417640543,-19.220453435675353,27.43408446261963,-0.759484331142076,-21.510257424678,Global
2,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-20.465501558456214,-20.845753977934613,Global
3,-27.47654021022516,15.626423251695698,-3.84635876829082,-22.39300450958369,24.899553276807012,-21.594450305695197,Global
4,-14.805469626877567,-5.6206937895042195,-13.364105528367649,8.440244396325816,5.232250728582024,-19.467799251923065,Global
5,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
6,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
7,-32.46875452232611,-32.688518397307455,-32.371973023652515,-30.899563539114126,-32.693561771979134,-21.959084035966747,Poor
8,-32.65520474041486,-30.809592403519815,-31.333384704331408,-32.039384908026975,-30.93009351624804,-21.41606724070687,Poor
9,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
10,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
11,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
12,-11.963339392058353,-6.587017651049465,-10.849700858318396,4.862341118083774,2.55796657442254,-17.73409046290483,Global
13,-10.327398197346652,-9.732507138623111,-11.171171379662399,4.2913539438853725,1.8734377911289877,-17.878015483916272,Global
14,-11.842051567919716,-7.982135471405145,-7.215519595716431,3.280316514292613,1.633587397188323,-16.91461204123937,Global
15,-11.429987138456093,-6.609410449543875,-8.02949108477966,0.9953470698591905,-0.6909384674881223,-16.730407663618486,Global
16,-8.505384875259198,-5.542113958241939,-6.500921900611992,1.7444688170679845,1.1427414514577185,-15.400492262117773,Global
17,-7.8470882566613565,-5.169437510008953,-6.427741921176041,-0.16403862156394966,3.230394330331389,-14.606821535932042,Global
18,-8.122978595348979,-3.401656358084802,-4.4847984251810535,-0.6958329030249093,3.583146093199081,-14.291729427614634,Global
19,-5.96799800316603,-4.809886595411703,-3.533654300053518,-1.4082883013543717,3.3067980307688196,-13.065204845216543,Global
20,-5.946191942660401,-6.379247127986927,-2.0965128584707107,-2.466583714748047,2.7500055274547206,-13.306873126450817,Global
21,-3.8006990289333737,-4.480574513933683,-3.340422594530163,-2.536758152777996,2.3908659869627704,-12.035086404089821,Global
22,-1.708437634825278,-4.172451976602306,-2.9560161039039197,-2.6660798853757095,3.4120715335690956,-10.978957375847587,Global
23,-0.06715942440429035,-4.122626179270193,-2.0247522144924814,-1.2729796189694482,3.751624050807834,-9.449533821771801,Global
24,0.5274696346796369,-4.204438216940244,-1.0506792351173497,0.36376466108112027,2.9951358438752025,-9.15085976333937,Global
25,1.63072660923613,-4.550669094943187,-2.111778833935125,0.3174834711361194,3.953191867275103,-10.697369581613549,Global
26,-0.7099996317938199,-3.430922955011158,-0.09857694778152967,-0.5503063915558966,3.0463830985251956,-8.61922817599205,Global
27,-0.0008350466597626038,-3.6595234841079236,-0.2919235096825154,-1.0467232779726987,2.040338706272331,-7.608482700067864,Global
28,0.7040645760439778,-2.8997026356207503,-0.3495826051892228,-1.5252690651232066,1.2367940674213638,-7.386043249307512,Global
29,0.9784118485852019,-3.776513147978442,0.40377097704779225,-1.9464731805403257,1.3694676694202985,-8.323139003408297,Global
30,-0.18836036240799256,-2.931357537221053,-0.9240453054507355,-0.8828334761569427,0.7228911933826769,-6.076789760753218,Global
31,-0.6973692152989052,-2.9950268956310633,-0.8909130772921826,-0.40311563384738186,-0.42983532508986244,-6.824172066955521,Global
32,-0.48001331563602595,-2.6726337139162992,-1.780725841557854,-0.7129158195660061,0.7303989788326077,-7.244603202146523,Global
33,-0.6114549942945067,-3.189278655792664,-0.30852293162619826,-1.2161944854832156,0.3509275185921173,-7.295506054426076,Global
34,0.39069127741374815,-3.1063460334243267,-0.7243988317575404,-0.07171886259429351,0.3701640103214287,-6.730642671832356,Global
35,0.104759899392626,-3.369283516266297,-1.1364141334084,-0.8868639360871812,0.41122860979591164,-7.195128691927703,Global
36,-0.4186089219418473,-2.2436801062838216,-0.5245179075632125,-0.24728463476057055,0.7409224014768682,-5.991593062515868,Global
37,-0.1399077445182277,-2.389584904774764,-0.7219262938866678,-0.6090528966892788,0.46776532750613065,-6.227711583551798,Global
38,-0.6438862293571237,-2.9350713349581086,-0.7256560709934792,-0.0969856657526769,0.9042363975353698,-6.295240703139761,Global
39,-0.2095147852777743,-2.5092427296915782,-0.6999502308481431,-0.5889163658183015,1.327379172259214,-6.788824828790439,Global
40,-0.6511364107722608,-2.3005339212344373,-0.33106630767211315,0.3571558580543298,0.11303555567489365,-5.864154335540039,Global
41,6.244029281305252,-3.222910118042339,3.334058521143888,0.40099953082711437,11.413651298357777,-16.231795658409368,Global
42,-0.9398396317806577,-2.286951297923106,-0.6110357832083111,-0.10714057735508838,0.27804025095818274,-5.703449428117452,Global
43,-5.949168168069729,7.044313890323927,1.9602606280036312,4.19770169542808,8.601577784185487,-15.087825764371768,Global
44,-0.6878704214793299,-2.4931754277476936,-0.34063603013886623,-0.1261396445792877,0.3207205609446881,-6.193044794169499,Global
45,-0.8475897042752628,-1.8054972125942312,-0.9995866594339207,0.6189716815686643,0.18548445255276386,-5.098942781766446,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-1.0732852612135713,-1.4446053399000338,-0.7508329635929911,0.5449055933221777,0.22533684838053564,-5.205337701662387,Global
48,-1.1992857900277178,-1.7639098526596493,-1.0081938583820944,0.6109542952672977,-0.19523729769168657,-5.4325990884447215,Global
49,-1.0772092049716153,-1.8078190697881422,-0.8205054753584419,0.8296304629699848,0.4851548786008957,-5.401465814292205,Global
50,-0.5133159753398293,-1.5022481707223276,-0.7907664227445117,0.8204340232580982,0.10797619243643382,-5.031684463513649,Global
51,-0.5293921675426717,-1.514597203121854,-0.8494983685305646,0.5354050300883365,0.2908554716099812,-5.274778288721805,Global
52,-0.4852688347206621,-1.6791246296874245,-0.8632131709399441,1.3503375012244212,-0.2042918199425203,-5.747610716216752,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.8889902009899515,1.5542431010776667,-14.27245564452209,Global
54,-0.7559017526756912,-1.5698251995087904,-0.6187588504887008,0.7728413661490483,0.005429336869415052,-5.088098754872078,Global
55,-0.770273015272552,-1.2724826271848677,-0.8798892954373034,0.9376901840160733,0.08917023023086694,-4.302495532206695,Global
56,-0.9385806890201465,-0.47420892632818734,-1.1256961299018695,1.3506498220113639,0.06551887387499833,-4.854688968820113,Global
57,-0.8977835465463053,-1.0521874014519659,-1.209109801752022,1.1047656355182556,0.09728942739577144,-4.151942318097273,Global
58,-0.8836365763222314,-1.0102263631440371,-0.9185355840053857,1.2094337355225222,0.19876315219312604,-4.158811282412746,Global
59,-0.8472741627908078,-0.9417978891960372,-0.9700392363250614,1.047267838545001,-0.06340987270403345,-3.4630005365796213,Global
60,1.0699584049015272,-0.2547872177656956,10.732219370668687,-8.830717483814041,-5.5446755519557485,-16.4324132218976,Global
61,-0.7787532159485384,-0.6573511298378216,-0.827464146188223,0.9143185361062647,-0.5455375077892944,-4.52502764818615,Global
62,13.759122482644848,-5.8119301129276195,-0.8144179324159708,4.279734732741652,-8.16113273610961,-17.298554833110472,Global
63,-2.6081842063201783,0.1601106176156648,6.98943482669992,8.005238491627473,-2.1220548228031184,-13.698626903455722,Global
64,-0.709141861014349,-2.2975582835555204,-0.9862688692852579,0.3651726006291926,0.3276777558984317,-6.059210018674872,Global
65,1.5519061615268512,-12.72562233557547,6.821066686202421,5.475459778069052,3.940431862703811,-17.07746475012165,Global
66,25.142248725638453,11.438435844717596,-4.048463490723158,-13.107727479663751,31.66986825916355,-21.125090734365408,Global
67,-0.11105683307781078,-7.288345691965535,3.5225914346683496,-1.9164306803723967,-0.8675650759750724,-12.013284879370449,Global
68,-0.6971589739975463,-0.8489213781169741,-0.9835360893024994,1.0793977666660408,-0.154661289575829,-4.030286526915958,Global
69,-1.2910629982251551,-0.8159398100069394,-0.9096566022786247,1.0949469197602362,-0.23608376345265797,-4.681033373114076,Global
70,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
71,-32.744662855696944,-31.152933723703704,-32.6024372538703,-32.3281303007603,-30.89800718287665,-21.670751063554267,Poor
72,-30.768,-30.768,-30.768,-32.768,-31.683078592954228,-21.671837673083427,Poor
73,-30.8896838482117,-30.81691372597151,-32.49419662391641,-30.87427992582572,-31.32019472315847,-21.584659395213688,Poor
74,-32.254506226552785,-30.782580734330278,-31.281497771447054,-30.81281855243931,-30.801289621579304,-21.533628934410583,Poor
75,-31.861865451899245,-30.88689651134831,-32.363718276725756,-31.186097361793987,-32.701011782979755,-21.501530723028313,Poor
76,-32.69099516498062,-32.05083326501419,-30.799439619092517,-31.467539323888563,-30.8627949273421,-21.562665744897263,Poor
77,0.8713760565530535,-0.8707010665765544,5.411554447488577,5.399735846173783,6.0790605441407735,-13.299406737902027,Global
78,0.9823402335127724,-20.924605371742008,3.7137047389605797,-8.665670784573027,-15.280303489537118,-19.81025161485609,Global
79,8.228601874638962,-0.9059221994914637,-1.428691628640962,4.749057705935947,-1.7151431599967992,-13.426401183915624,Global
80,4.391627101536059,-6.632547464262373,-11.796860237706774,4.0183821247950675,5.300425897716842,-16.901125092185953,Global
81,-0.94613070964056,-0.7204776897689075,-0.9700129809838688,0.7825391760747908,-0.0009502718770909685,-3.7723201353837017,Global
82,-0.9386480203231897,-0.9442890216955665,-0.980544581080778,0.9248066933558277,-0.1447629258180334,-3.45101618659227,Global
83,-3.111065425902904,-0.020583134709987405,-0.7603673052250315,1.9165841207491,-14.549218955348284,-16.084303980934713,Global
84,32.125439203659624,-26.10496156291324,28.89002389829202,-13.446643601731164,-10.68123895105078,-21.350583579886795,Global
85,5.238854687292694,-6.8888046827505605,-6.152626129453253,-2.2053827776876567,5.374977322416484,-14.727734212894255,Global
86,-31.588842219651934,31.88373701312321,24.473740708920893,-2.7033720011135145,23.82503455677626,-21.75894367619006,Global
87,1.4721651277971972,-12.199753303660167,29.889058025146447,25.17775939356254,-30.820721532538542,-21.30241044431862,Global
88,-8.393797039966028,1.3718216338774027,1.2779336926926348,-18.07144851989417,14.500936056576343,-19.821107715068617,Global
89,-3.3589842458875054,-7.61687257425244,7.746238656549018,-3.314171978057608,3.8965031499110623,-15.341981782779305,Global
90,-0.9325433199202572,-0.8716242516786804,-0.8879637868488696,0.994970186177304,-0.06106109943594486,-3.404215964257301,Global
91,-1.2337956195261874,-1.9164752054216727,-7.326569086315313,-0.49191931506648245,4.198666266977057,-12.617546287250955,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,-0.9435063978756305,-0.8859361641350917,-0.9766454178577925,1.0032907669995024,-0.04898526517571871,-3.3287976406168096,Global
94,-1.7999592200649275,1.7650201382186808,-8.936074590504344,-5.128617481478585,12.396261202851612,-16.793937479421515,Global
95,-3.9503328944317104,1.215087627436958,-6.48866675768987,1.346122395878396,-0.14139948414024417,-11.725266605571136,Global
96,-0.9514348714745786,-0.8556880859436838,-0.9918437222348628,1.0205158802765297,-0.07173978912652658,-3.4265242372075524,Global
97,31.417911321961128,-23.91627508556381,0.49557708504319464,-18.79510544537619,-19.25290146612117,-21.57787070487095,Global
98,-0.9749882441088463,-0.922242808608361,-0.9857643036170282,0.935440879873407,0.07527388487494058,-3.3136394098215196,Global
99,-0.9160066475481333,-0.9211107165449233,-0.974123264067034,0.9459475280006941,0.012348234579089465,-3.2677648615005634,Global
100,25.124799815833157,-12.853801804191587,28.328020426530216,8.953135731981526,12.469215820369392,-21.106383559737328,Global
101,-0.958378669872215,-0.9501236283386687,-0.9636968978095476,0.9614082141304775,0.0011770996342376423,-3.2250348938181657,Global
102,5.368893992772257,-8.00579467979951,-2.5143483750691225,1.6919659153823616,-4.623008929221868,-14.610637567898442,Global
