,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.670372992145353,-31.337621267255162,-31.562473247856712,-31.678233634006208,-31.92069040132219,-21.939366779590006,Poor
1,3.1990417933811557,14.102650314582881,6.734700614231251,2.941464280884631,-5.003359070525541,-16.53240581119485,Global
2,9.561316593936375,-4.090284522688183,25.67523537925438,30.38660267219546,-7.638776622233834,-21.564564610669656,Global
3,19.118492095785506,1.8936574609263488,4.45936835585195,27.89190128714783,-28.11258088994328,-20.816680970213316,Global
4,-27.057894214759827,-31.442967105350814,21.798574197829666,18.2292808302494,24.249116147503543,-21.491914691042936,Global
5,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
6,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
7,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
8,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
9,-31.002893137743268,-32.67491909236626,-32.21114977549,-30.92626860393066,-30.780283812565184,-21.227993048632932,Poor
10,-31.17859351455085,-32.7165730127349,-31.22919301691243,-30.796690436443875,-32.71761030211365,-21.590687621972815,Poor
11,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
12,3.964743787839727,14.937508772089952,4.6047050769196884,2.2094262675607417,-6.5920303715540065,-17.450046898953655,Global
13,1.675928590682747,14.769056786411747,7.464670119632654,1.3907474784402716,-3.012646400366734,-17.525448044836164,Global
14,5.4276865585587615,12.702073963682604,7.937400025555899,3.9085047024288193,-4.502002470616905,-17.433161814995863,Global
15,1.3777994300024585,13.789184877399997,7.191017293794954,4.896523967458532,-6.169103630849209,-17.26915240541681,Global
16,3.4039907885925946,14.85034703578599,8.607946695837718,2.150021035950871,-6.519305347756031,-18.242467219955287,Global
17,2.8460678299736752,13.12607961567758,4.710142399899783,4.160875439758212,-3.389222099159789,-16.4175701181641,Global
18,3.5215524646653193,15.502770011256628,5.714993626752626,4.8334822152645724,-3.4945293581774806,-18.108273150534963,Global
19,2.353245148073667,11.273560386422172,5.44975682755647,2.4026960949043206,-4.792366620535664,-16.272834968173953,Global
20,3.9083467231703723,12.35684848317484,4.958926213770669,1.8307882662665365,-3.4533301293714485,-16.05672215791025,Global
21,1.8835978834619047,12.930964828086115,3.9959718130922135,1.8261598131317445,-3.9430341029773537,-14.924345082462217,Global
22,1.1600328738847352,12.609785061272442,2.481488084099823,1.2287937747951658,-3.3686026900855985,-15.980393222933277,Global
23,0.7850131182855528,13.531946671581238,4.257436621239536,1.9813613071380909,-4.749306248068047,-16.504792249516615,Global
24,1.8644214395405212,12.506876078257477,4.334738167059988,1.7013294244387849,-2.746050593795666,-16.081904033285227,Global
25,6.048122054627356,10.779964396378737,9.605433706126313,-4.8734877146119615,0.8892143211474632,-16.67389783803075,Global
26,2.8704753357825563,12.597131890446898,3.0455417598564902,2.0538152746896805,-4.501733053742208,-15.918729440220801,Global
27,2.4720037899580434,13.283441312635084,4.19733660849002,0.7777113060589417,-4.171100301291586,-16.424659222632204,Global
28,5.777452162736839,11.149849734292765,8.947953208501723,-2.978177401419102,-0.21779298009087963,-16.024327781429133,Global
29,6.877291994501787,9.988615949880812,8.031332014709875,-3.2807990984993283,-0.12290574932791265,-15.54452243633235,Global
30,6.1946570340117475,9.051331906627988,9.06811680147959,-3.0503842921828004,-0.7098331439667463,-15.499972094327067,Global
31,7.371617136090811,9.678791156742898,9.440534833560823,-2.2864738917150684,0.1306055009028223,-17.023297317953443,Global
32,-32.25704273231501,-32.21933079471037,-32.73454131561916,-30.80494635832675,-31.512130893509493,-21.799030259084528,Poor
33,-30.874881463483852,-32.7013941305094,-31.90881742915115,-30.79951402027507,-31.004479405720897,-21.015369877493317,Poor
34,-30.939934349082844,-32.52999161317464,-30.9007421832629,-30.858800943779364,-30.93705027096413,-21.091247906527737,Poor
35,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
36,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
37,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
38,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
39,5.468007130364607,9.583967693996625,7.808291250667889,-3.9642813657781177,-1.0447143358778594,-15.970392259896105,Global
40,1.6797561610913867,12.376085222571906,3.6885981483911023,2.694794925947761,-3.9514478539818536,-16.10062716087543,Global
41,2.320504256133356,13.7469865074506,3.8020866567712353,2.243404118618441,-3.6007833772564006,-16.681362511551104,Global
42,1.7142234780017158,12.068740464798164,3.9301737046287215,1.2910981154385441,-4.272808742844617,-15.503714785413347,Global
43,2.353931254436565,12.720757676630756,4.910164644346037,2.1576676617073893,-4.31209561075427,-16.27978251015433,Global
44,6.623195710181905,10.055997487327065,8.935800715058793,-3.9558137635551134,-1.0848739898734334,-15.929080358660194,Global
45,7.537004436263707,9.134806054418377,6.649500167502012,-1.4242238784625663,3.836577873584581,-16.319288449381578,Global
46,5.635858283883544,9.353332394299022,8.33520640234911,-3.331301647163527,0.5923424027468366,-16.53782098521748,Global
47,5.241817492890014,4.029453956515347,3.9754199476581746,6.78216771806526,11.565002734066873,-16.40603227766718,Global
48,6.226046740764096,9.729446801412282,7.956235063597645,-2.3922211761194436,-1.3568855573423555,-16.228880220582035,Global
49,-30.83716912110286,-32.22956952190843,-32.69295619338307,-30.83932321352228,-32.185384022400356,-21.405809993198112,Poor
50,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
51,-30.768,-32.768,-31.193631176517787,-30.768,-30.768,-21.506672422053388,Poor
52,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
53,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
54,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
55,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
56,1.43468372717809,16.241642033314477,3.6323778127380137,0.9799970538710596,-3.0433711771837473,-17.262391162820148,Global
57,8.712862257843057,1.0056382963812212,-0.4755420538591508,3.2089358247033317,11.707481147587174,-16.527113775324672,Global
58,7.855317852795734,1.7533976389223398,0.624715163171205,4.091218913830075,11.671544092554937,-16.320319521875785,Global
59,6.2518600104196445,3.1503226669361615,2.6808569612930233,5.741769610301678,11.605623287372,-16.6002471191199,Global
60,3.9947511480683757,11.742911584114172,5.44995747544702,3.530150317840584,-4.0293917533648695,-16.283468859225724,Global
61,1.4042384175356886,12.946483866527576,3.594223568413231,1.38734323964181,-3.8608457622651073,-16.213748921023345,Global
62,6.756509963463819,8.801394106792348,8.128849774626776,-3.639969393069357,-0.7541573740761506,-16.035057685776216,Global
63,1.4703052074791358,8.535784351145047,13.609412313058073,4.852239259728208,-8.044174936707204,-18.16079904533366,Global
64,2.602883485174083,12.106492622513658,3.7166790807051187,1.634858350982023,-3.6272414427569237,-16.02485495690385,Global
65,6.17902717099387,10.831012750291992,7.859006358725679,-3.936925932577362,-0.27748154782613327,-16.024920694140636,Global
66,-32.76502367684006,-32.629912287050665,-30.84910247228616,-32.73211736482557,-31.08453574305736,-21.52508652845065,Poor
67,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
68,-31.409254284882373,-32.65859321800536,-32.51611158284999,-32.66875878858348,-32.67525602372465,-22.17286390801103,Poor
69,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
70,-30.768,-32.03059035483815,-30.768,-30.768,-31.743785624859363,-21.387403513634272,Poor
71,-30.853491036961895,-31.039549163025917,-30.907509775708768,-32.75858343080442,-31.759269808562845,-21.025149691853343,Poor
72,-30.768,-30.768,-32.02126635267299,-32.768,-30.768,-21.346607857682407,Poor
73,5.988072700035934,9.930455254736392,8.63097147530863,-3.2776749390854993,-0.5601018292235175,-16.386917712820175,Global
74,1.6568685290461642,12.576761460838444,4.37740169401701,1.8079132239283748,-3.9372074494967446,-16.213290696189222,Global
75,7.185120603004653,11.136264543276887,8.561175499016747,-3.535254769615914,0.23016773281379435,-17.144911444468665,Global
76,6.650001739523806,9.88507901578078,6.900380611664785,-3.3428571557402753,-0.3518502172015289,-16.122538026624067,Global
77,10.226902704337,7.346204294120881,10.701722960192185,-4.512656492556509,-2.3456164857707975,-17.825104345774513,Global
78,-4.56764540169997,7.986506599960926,3.8219879734373947,-7.297475560195469,-2.676935298174037,-15.301041476276502,Global
79,10.665691389704008,13.787681156108263,7.063883342288335,-4.036025052513672,-0.9418750858086717,-17.47830660156458,Global
80,7.045486068362745,2.078663699909018,1.3473237261669255,5.21305026979153,12.049583304253174,-15.907020893982502,Global
81,2.0401103846161495,12.819948411768628,3.688945435720649,1.8241911706830396,-4.906474575860936,-15.654043773648992,Global
82,8.761187441845522,11.296235584181765,10.664525969588261,-8.791608511524974,-1.8255070852951611,-18.368162827396596,Global
83,-31.58669096745958,-32.768,-30.768,-31.472573501349604,-31.458895255529168,-22.085695317122127,Poor
84,-31.53891580659841,-31.074779036100086,-31.12800469429214,-32.65480478132853,-32.752979995068145,-21.66973055170587,Poor
85,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
86,-30.768473687622237,-31.47753200502945,-30.87310531329527,-32.60715934595826,-31.04776654923754,-21.68094134180936,Poor
87,-32.34303544635381,-31.118814268899083,-32.75718511624833,-30.995239073193495,-32.733252180809316,-21.43350607242765,Poor
88,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
89,-31.458498882880505,-31.843856590490528,-31.4074894416136,-30.768,-30.768,-21.864246340841802,Poor
90,3.5957325072611757,12.869531650635842,6.006909470878431,2.9119903416479582,-3.639809934974342,-16.423511056442013,Global
91,13.605411914102717,9.603072269124723,9.273116579630361,1.0105768023767467,-2.502687251592956,-18.436521476954454,Global
92,-1.3103457217635004,8.652415696995511,-5.668902502435987,4.425671611620793,-1.8081381766624176,-14.874741708002745,Global
93,-1.1043355264200436,8.958421139250108,-5.0181330183594826,4.174468506988871,-1.9396292118453398,-13.155520783016378,Global
94,6.559241842923927,8.797353260465888,9.391589686632368,-3.1638142598908012,-1.6224117232150501,-16.707597773969084,Global
95,7.0918235521491155,14.48645645449875,-0.8045544729300822,-1.8903139011154195,-2.2137637821575034,-16.844248973968597,Global
96,6.437565054576589,8.636939792595703,8.437164906694672,-2.400696467034639,-0.29031676457930455,-16.45632105325139,Global
97,7.028496827465172,10.13198353228289,7.6927699932448705,-3.7881623229340993,-1.2028353620401968,-16.07748069927794,Global
98,-0.8364161811879202,9.315319379388537,-4.659018905703238,3.9101289829276173,-1.8009050311218426,-14.281147572867702,Global
99,14.377666887284057,7.026846965562704,12.442770773033857,-5.017896294774538,-3.2265921763564833,-18.59799828582605,Global
100,-4.802963493548033,8.396118373402969,3.1827801625598484,-7.056185064297761,-2.333449625121479,-15.163000959300852,Global
101,-4.752888367175328,7.597354798743544,2.9791606559977333,-6.9584118926363425,-2.7365022181132628,-14.669361357846181,Global
102,-3.1948941826196453,16.770854766932473,6.33257594263943,4.028469071016232,-3.4824587314015574,-18.060327499010228,Global
103,6.658879633669963,9.648479244079985,8.112626033249514,-4.585357713846232,-0.06935230939991179,-16.54263528043331,Global
104,-31.309716294873713,-30.768,-32.768,-32.768,-31.47797718076073,-21.868158814290563,Poor
