,x0,x1,Target,Hypothesis
0,3.0207483077713997,6.003749184297478,-13.663849518891409,Weak
1,2.651966807475493,2.2768745921487388,-1.6949174488332064,Good
2,-4.844387691714501,7.528118882231081,-96.15564306553264,Global
3,2.4365993970121913,2.0074429343891484,-3.46402485839095,Global
4,-2.8683337181819217,3.278380134391173,-70.46930174488207,Global
5,5.0,5.0,-26.622742555461393,Weak
6,3.641592653589793,1.775,-1.5936216129169074,Good
7,4.721466105459184,6.845740487858962,-40.12166651224452,Weak
8,3.641592653589793,2.775,-2.3088885794952057,Good
9,2.641592653589793,1.775,-2.4238536994100497,Good
10,3.2597060339378925,2.4102896131553977,-0.5156829610218571,Good
11,3.1105844667932083,2.092464546259985,-0.4452867233177323,Good
12,3.403015302313114,2.154235410946468,-0.729653249379656,Good
13,2.880018094630719,2.775,-0.806979337604713,Good
14,3.019616819085731,2.3986466267052116,-0.4699370485376908,Good
15,3.1684557541440816,2.2501928278653716,-0.40136732735495684,Good
16,3.212213840939603,1.775,-0.6203543276019068,Good
17,3.1160818743243097,2.6414994763178274,-0.5210882319990835,Good
18,3.2456170057815,1.9931961468642498,-0.4906283551612606,Good
19,3.1170125313737893,2.468434623443587,-0.43112922366515577,Good
20,3.201473343067891,2.1439248648990743,-0.42229514652535205,Good
21,3.1214037388065834,2.340048841735396,-0.40226989232232646,Good
22,3.1049707627739633,2.231935632402411,-0.4094805240421065,Good
23,3.1361054453951724,2.2853243790192774,-0.3980684111242948,Good
24,3.148607122762781,2.2062438245306213,-0.40212948885694666,Good
25,3.1531742029378513,2.3110496385435786,-0.4005621173114597,Good
26,3.1402551464898796,2.2645232441696987,-0.3980286581075403,Good
27,3.150306551597553,2.2827193105843877,-0.3984623076831426,Good
28,3.125218349677317,2.306675728411681,-0.3995307090065388,Good
29,3.144443030863481,2.276571696470723,-0.3979407555533757,Good
30,3.1457319698298765,2.262243233077054,-0.39806045660474737,Good
31,3.1385376675538823,2.2738176471870597,-0.397944882144847,Good
32,3.137094679618099,2.273635071174508,-0.39800826026472436,Good
33,3.1404912781859275,2.283559833875709,-0.39795248323928034,Good
34,3.1427587458562183,2.252047418758645,-0.3983797961880929,Good
35,3.147070739464081,2.2714467189554917,-0.3980319455018036,Good
36,3.141757169778518,2.269115393977682,-0.39792062277850815,Good
37,3.135624519891711,2.299121362721433,-0.3984371514642855,Good
38,3.144421197664896,2.287401242954866,-0.3981391067746394,Good
39,3.1328019880528375,2.2848510480395956,-0.3982672745210344,Good
40,3.144562645989957,2.2811366506535693,-0.3980011381343416,Good
41,3.14565452756349,2.2846132898380644,-0.3981298683501128,Good
42,3.135011834168193,2.293178338450533,-0.39826533527023666,Good
43,3.134854096283476,2.277417774317993,-0.39811344789958664,Good
44,3.1418977868312754,2.2768180964772906,-0.39789203206107493,Good
45,3.153638142450716,2.2641376706979495,-0.39858616484624537,Good
46,3.1459116981956927,2.2501455024134023,-0.3984386797341319,Good
47,3.1431792778361967,2.26390078282815,-0.3979967067592968,Good
48,3.148842893022254,2.2880710711949304,-0.39849010905726273,Good
49,3.131743502937785,2.3065607206491343,-0.3989227291753735,Good
50,3.1406749538172205,2.271799077532301,-0.39790674164956824,Good
51,3.140422465756877,2.278452218725392,-0.3979003808627356,Good
52,3.136674008111578,2.295301735303327,-0.3982745322338943,Good
53,3.140241903184325,2.2746086055420567,-0.3978982054818194,Good
54,3.1388347850979668,2.281585154917452,-0.39794352900732294,Good
