,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,1.7275199711401659,0.5698119304552536,0.14651277616747205,1.52647440866057,0.9054381151988227,1.084593748017549,1.4532715656550146,1.6978102152296441,1.5363999556179644,1.4662874466400349,0.4839728494077702,1.4406173851094775,0.11675461162344236,0.8193378523155685,-2184.4678992020213,Good
1,7.275199711401658,-4.301880695447464,-8.53487223832528,5.264744086605699,-0.9456188480117724,0.8459374801754898,4.532715656550145,6.97810215229644,5.363999556179644,4.662874466400348,-5.160271505922298,4.406173851094774,-8.832453883765577,-1.806621476844315,-2044306.6209082054,Global
2,2.2134454771532024,-4.881702508762233,-4.286561449073362,3.689274936202356,6.81839470777118,6.183068402016428,-9.998730084907441,8.472201894439046,6.139303262913039,9.120248019084663,-0.3054202018120229,3.251480071450432,4.676133151800251,-0.6777574603190555,-2612305.7529013925,Global
3,6.108963972402101,-1.2402494226866807,-7.419204593796465,2.843011444859105,-0.4271259389632256,3.1624154409198404,-8.332941374261713,3.2744627659078613,-0.18119829847369218,5.106290830485737,-1.4425399888971047,-3.4037879625801493,-0.44599964074651055,8.390737459691035,-1023336.4839923414,Global
4,-3.8492512254142497,9.698385970981352,-7.7251759314077395,9.410303702633417,7.467233239650739,8.945240759349065,-5.268606404353431,7.150720308956192,6.070619687199056,-6.7399042741838695,-4.079478684747489,1.3418636543888098,7.567254609317647,-9.241927789598297,-4045585.0383476075,Global
5,0.39468634930650925,2.0,2.0,1.5267494951247493,0.7767240395131187,0.0,0.0,0.0,1.5245370419094717,0.0,2.0,2.0,2.0,2.0,-4012.3627229477934,Good
6,0.5170562916414752,0.10411220062536453,1.565256339817951,0.4255180824917597,0.6994799391509887,1.5985350854289382,1.9090376396171471,1.6252703472567347,0.3125319989559394,0.11219749945941171,1.0935184766839274,0.8148144728135491,1.9280536240205204,1.1212965000710196,-2766.6134942656445,Good
7,0.9499247747984217,1.0284692020297128,1.2351857731049507,1.2233823192894264,0.74931385655826,0.7436210491407036,1.0448288684600784,0.9572049272634914,1.1778834634099828,0.568488993693159,1.2358422930029842,1.4600837457167841,1.2357077886778398,1.4267879255350615,-338.7962545066233,Global
8,1.0933476164860303,0.31045841022574644,0.7780012074799225,1.0531681579433998,0.909177651541192,1.424891260125061,1.641069360784247,1.7907713236133245,1.04206031069767,0.8212748731397616,0.732725627611382,1.2110438769200997,1.0556433343985758,0.798490794590321,-831.4107200223282,Global
9,0.38710668668052167,1.3930444573983576,1.9179569398012397,1.1519874436316146,0.7457619800109203,0.5068444577298138,0.6069087810682562,0.5021400816210901,1.1162448206612152,-0.015112801162977587,1.742475919860531,1.6254767105488352,2.0415885646069762,1.7339756473887649,-2211.044654126059,Global
10,1.4475395467965932,0.6151216437606557,0.604415891673406,1.247954174959187,0.772774807819642,1.0400893262957809,1.5328504930450835,1.4582676040289082,1.2024350609336152,1.1000102912048548,0.7351383094134473,1.2806575318258528,0.5171743034237919,1.0670139619360584,-849.3754144513844,Global
11,0.6482354897579715,0.4371584455573046,1.3799265578085254,0.8062597495475575,0.7977752284729075,1.3221314529753585,1.50047127028763,1.4648782672946306,0.7514047362021532,0.29585720188908726,1.1170582579650483,1.149706596310761,1.714600687645781,1.1265499996942903,-1034.2993921972623,Global
12,0.6688305341203887,1.6637145675780796,1.6016379347784493,1.5110072543820026,0.8290040833075766,0.2775418818804864,0.3822500825308353,0.41270535747013337,1.5236277250609331,0.3176034717786188,1.6495365884525108,1.8753746956498503,1.5946724358559532,1.6703106942834152,-1986.2406158753727,Global
13,1.4151821903790867,0.6306627851194967,0.4647042670094783,1.4292605023554235,0.9388668759050709,1.1075629464720675,1.3457126312304226,1.610126804985446,1.4474466268632205,1.1635653222864024,0.675213965975108,1.462694729465022,0.5676019786009672,0.8583054862327115,-1111.5006496828196,Global
14,0.8434547126855205,0.3099039172500156,1.2803935227150711,0.691031476570631,0.685722216699332,1.348985119670981,1.793751684482497,1.4989347608961427,0.595188493360909,0.4372281878438315,1.0037020893875848,0.9709850504316238,1.4239266725695237,1.163598441666048,-1063.1733177018575,Global
15,0.6375257207283476,1.5764860999393466,1.7613348712725259,1.310274349351666,0.6548128654121315,0.25106859737054343,0.5376080036919789,0.31187129175647244,1.2559337369157664,0.17603797278843603,1.7185135916729648,1.701841106907227,1.6547954800224114,1.8876127842246233,-1652.1673809591364,Global
16,1.4644829623796751,0.59713005983629,0.5587429981291032,1.2823419840706358,0.9428557591764019,1.1526228293140441,1.7768253399806315,1.617940294363979,1.3353117694381975,1.2458185733562244,0.6267472105262486,1.3619522492724454,0.3874303533906751,0.6815420362950471,-1269.817371586661,Global
17,0.864990179672892,0.9202101968573579,1.2812985678919693,1.2026572142131868,0.7335191710218825,0.7688453284105028,1.0204878451755193,1.0186786018046197,1.1725254963263032,0.4703039559542162,1.257568865133203,1.5131697513415863,1.366745749799419,1.4294734203819706,-412.71125062672814,Global
18,0.9264120854925223,0.9925369174814094,1.246442471230866,1.2148943395338523,0.7450210091119874,0.7554354039957181,1.0430663475024995,0.9795970362691879,1.1735713510141974,0.5414285212631363,1.2391249250611858,1.4721255836015115,1.2723072806869777,1.4244757065659257,-350.0520841217646,Good
19,0.9458028489366894,1.0343454213000929,1.2402208004492765,1.2279164895539147,0.7481478773395438,0.7352073258640968,1.0336618229007695,0.9499045434098091,1.1833881555443864,0.5633277491193962,1.2422197108715973,1.4682986422654134,1.2414853787723412,1.4331207033254896,-350.6550677588061,Good
20,1.0075467631244939,0.3644672679306475,0.9802122928962422,0.9227290096949422,0.817620961533738,1.362803033224241,1.622567524098387,1.619973773935771,0.8662855797971089,0.6870858429349969,0.867638133941922,1.1024923124027028,1.205781332432917,1.008341296243711,-629.4201273656519,Global
21,0.9777432840361164,0.3252660335127613,0.8944375019186113,1.001286132483772,0.7128333935323204,1.3315497841930437,1.7780961830102462,1.6923929847296613,0.9019282849073789,0.46617348993515906,0.7781801799693385,1.2017967339493534,1.1488807141681088,0.9301888857527717,-888.2752431501372,Global
