,x0,x1,x2,x3,x4,Target,Hypothesis
0,-6.883915702668701,-8.34400779126026,-7.064319036640964,-7.832598327487428,-7.834978324383856,-16.827896581133917,Weak
1,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,-20.115537131485603,Global
2,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,13.772258890683084,-17.23421402584758,Global
3,30.181046695078614,-2.8428790045778065,-4.741429915706394,-25.33204288340162,-18.487779698506195,-21.4314218603146,Global
4,29.980889518435035,29.05543281242243,25.023236089872235,9.595162617668791,-18.754777112208437,-21.014403918066794,Global
5,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
6,-7.007737965430899,-7.357302470141814,-8.524513360848873,-8.469551558910718,-8.191658685178163,-17.845866853125926,Weak
7,-7.164363524264192,-7.547989606057768,-6.6063015130147,-7.163992850499573,-7.826246060993151,-17.09800850775771,Weak
8,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.139231930425773,Weak
9,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
10,-6.5536,-8.5536,-8.185053528055944,-6.5536,-7.118344018535306,-17.489363077080903,Weak
11,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
12,-6.5536,-8.5536,-6.5536,-6.7324218439985835,-8.5536,-17.75158307589269,Weak
13,9.390698928115249,-7.19355425083237,-7.214231044027184,0.3160834070138217,13.696194772875678,-18.388734964131306,Global
14,-4.960026927191982,-6.520659205619154,-6.98644663695873,-7.45760043934955,-7.450084851482536,-16.69355766337001,Global
15,4.939877631486523,-6.730342048510744,-4.710868621098661,0.9799313204157999,13.847893784878856,-16.76371729187373,Global
16,-1.8533434663535822,-1.640680773864311,-0.027083965050621828,-3.5483216894589127,19.994422243852007,-18.287488478743523,Global
17,4.6640581948929345,-6.617666174207008,-6.294601277398512,-0.19988316648666138,14.985572985705637,-17.820937496512162,Global
18,-5.093809628597475,-5.002242095290358,-6.709592019561886,-6.1655480975509205,-6.368075974811098,-15.257317390672295,Global
19,6.29083479169856,-6.9505907192315,-3.686274465112401,2.0315666273203643,12.636638681564245,-16.923174802581798,Global
20,5.198252996752309,-14.393594077272798,0.601716559300776,-1.9857101818729568,13.940228525005395,-18.466651317590564,Global
21,-4.431471394682056,1.0384095255460934,-1.7229103207208603,-2.6089248516665116,-14.138679442804627,-16.619367296143626,Global
22,-4.07068519668767,-4.205515032494312,-6.228444020241935,-6.09590462495249,-6.640690275690616,-14.783286481565932,Global
23,-4.317750270070639,-0.2971093224449215,-2.906640393162988,-3.502926272107379,-12.133848616838026,-15.866018659820611,Global
24,-4.957359321341972,-3.6083744231384456,-5.993895751500855,-5.255709678985384,-7.099836165934659,-14.588136935724647,Global
25,-8.431651791234305,3.4025744997113208,-3.0832306080607452,-8.77195223100006,-23.545829957954297,-20.20030093356741,Global
26,-4.2565459229153255,-3.546133015563736,-7.0023371683946705,-4.762464536679676,-6.377647486330404,-14.97746856320035,Global
27,-4.795188478262235,-3.4407759095232002,-5.387031457495417,-5.423643966790521,-5.682041001370387,-14.795524759397278,Global
28,-4.966217391775245,-2.613585401967634,-6.468651925945377,-6.33172801370633,-6.521017290401119,-15.534166743348386,Global
29,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009,Global
30,-2.5163894410836507,-3.289188709276982,-6.683044064938456,-6.468601984759559,-3.2684590100593836,-14.45513463932671,Global
31,-3.2430165534210778,-2.199639800037387,-6.996126995207679,-6.255941247807895,-1.920286307823121,-13.242538762971257,Global
32,-2.707365528664856,-1.4183345739526183,-6.289766278601496,-5.956989981929986,-2.011794831570576,-12.971251256927827,Global
33,2.9117701187921057,-3.384035012361064,-11.976801951851193,-4.074480255947179,-1.2676812604781595,-15.270978086850077,Global
34,-2.397707295370297,-1.693462500042239,-7.118106306316586,-5.104471161910246,-1.719905414767666,-13.048740621797112,Global
35,-2.7093314035365093,-2.17993387191114,-6.048208725000912,-5.465836545741511,-0.9958856521879486,-12.452282661831708,Global
36,-3.047645592850396,-1.3075845481491004,-6.423320389276573,-5.624715442817373,-0.3697622013062567,-13.193705186454425,Global
37,-1.6170791058921983,-2.1199982595778897,-5.939250156247207,-5.624156482284815,-0.9526103422772958,-12.235495372329733,Global
38,-1.69408118803757,-1.9602555824070902,-5.210237545973768,-4.780755253681012,-1.1980641021168974,-11.28767606263828,Global
39,-1.36231223676899,-2.4105291485504257,-4.97022702929726,-3.9992595177778205,-0.9616381397447022,-10.705647160498737,Global
40,-1.2827304264171966,-2.668710749439435,-4.107833736236979,-4.225780817159099,-0.8942306090107084,-10.462913063100011,Global
41,-1.0972258501907128,-2.0098772319795515,-4.082753470389088,-3.937350463302297,-0.31575284980188895,-9.255055390757565,Global
42,-0.5107877414951826,-1.4728096220653422,-3.886756357934087,-3.7895108215827698,-0.2053784840300636,-9.785262216048578,Global
43,-1.3943205916206198,-1.8741440374827114,-4.009438481494573,-3.887764598184268,0.42843957756505646,-9.928398202829552,Global
44,-1.3983600994857222,-1.6180968000486953,-3.8662473508705055,-3.5899507323414204,-0.5509998453982272,-10.14052700401966,Global
45,-0.8104698626932231,-1.8739072642502013,-4.282416750891559,-4.469037762304997,-0.10419178315762988,-10.407845908334478,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
