,No Hypothesis
0,21.31575539928325
1,21.232524531745774
2,21.232524531745774
3,20.203018665955863
4,19.73922459217755
5,19.73922459217755
6,19.73922459217755
7,19.73922459217755
8,19.73922459217755
9,19.73922459217755
10,19.73922459217755
11,19.73922459217755
12,19.73922459217755
13,19.73922459217755
14,19.73922459217755
15,19.73922459217755
16,19.73922459217755
17,19.73922459217755
18,19.73922459217755
19,19.73922459217755
20,19.73922459217755
21,19.73922459217755
22,19.73922459217755
23,19.73922459217755
24,19.73922459217755
25,19.73922459217755
26,19.73922459217755
27,19.48746644096097
28,19.48746644096097
29,19.48746644096097
30,19.48746644096097
31,19.48746644096097
32,19.48746644096097
33,19.48746644096097
34,19.48746644096097
35,19.48746644096097
36,19.48746644096097
37,19.48746644096097
38,19.48746644096097
39,19.48746644096097
40,19.48746644096097
41,19.48746644096097
42,19.48746644096097
43,19.48746644096097
44,19.48746644096097
45,19.48746644096097
46,19.48746644096097
47,19.48746644096097
48,19.48746644096097
49,19.48746644096097
50,19.48746644096097
51,19.48746644096097
52,19.48746644096097
53,19.48746644096097
54,19.48746644096097
55,19.48746644096097
56,19.48746644096097
57,19.48746644096097
58,19.48746644096097
59,19.48746644096097
60,19.48746644096097
61,19.48746644096097
62,18.22754593951421
63,18.22754593951421
64,18.22754593951421
65,18.22754593951421
66,18.22754593951421
67,18.22754593951421
68,18.22754593951421
69,18.22754593951421
70,18.22754593951421
71,18.22754593951421
72,18.22754593951421
73,18.22754593951421
74,18.22754593951421
75,18.22754593951421
76,18.22754593951421
77,18.22754593951421
78,18.22754593951421
79,18.22754593951421
80,18.22754593951421
81,18.22754593951421
82,18.22754593951421
83,18.22754593951421
84,18.22754593951421
85,18.22754593951421
86,18.22754593951421
87,18.22754593951421
88,18.22754593951421
89,18.22754593951421
90,18.22754593951421
91,18.22754593951421
92,18.22754593951421
93,18.22754593951421
94,18.22754593951421
95,18.22754593951421
96,18.22754593951421
97,18.22754593951421
98,18.22754593951421
99,18.22754593951421
100,18.22754593951421
101,18.22754593951421
102,18.22754593951421
103,18.22754593951421
104,18.22754593951421
105,18.22754593951421
106,18.22754593951421
107,18.22754593951421
108,18.22754593951421
109,18.22754593951421
110,18.22754593951421
111,18.22754593951421
112,18.22754593951421
113,18.22754593951421
114,18.22754593951421
115,18.22754593951421
116,18.22754593951421
117,18.22754593951421
118,18.22754593951421
119,18.22754593951421
120,18.22754593951421
121,18.22754593951421
122,18.22754593951421
123,18.22754593951421
124,18.22754593951421
125,18.22754593951421
126,18.22754593951421
127,18.22754593951421
128,18.22754593951421
129,18.22754593951421
130,18.22754593951421
131,18.22754593951421
132,18.22754593951421
133,18.22754593951421
134,18.22754593951421
135,18.22754593951421
136,18.22754593951421
137,18.22754593951421
138,18.22754593951421
139,18.22754593951421
140,18.22754593951421
141,17.85963224623912
142,17.85963224623912
143,17.85963224623912
144,17.85963224623912
145,17.85963224623912
146,17.85963224623912
147,17.85963224623912
148,17.85963224623912
149,17.85963224623912
150,17.85963224623912
151,17.85963224623912
152,17.85963224623912
153,17.85963224623912
154,17.85963224623912
155,17.85963224623912
156,17.85963224623912
157,17.85963224623912
158,17.85963224623912
159,17.85963224623912
160,17.85963224623912
161,17.85963224623912
162,17.85963224623912
163,17.85963224623912
164,17.85963224623912
165,17.85963224623912
166,17.85963224623912
167,17.85963224623912
168,17.85963224623912
169,17.85963224623912
170,17.85963224623912
171,17.85963224623912
172,17.85963224623912
173,17.85963224623912
174,17.85963224623912
175,17.85963224623912
176,17.85963224623912
177,17.85963224623912
178,17.85963224623912
179,17.85963224623912
180,17.85963224623912
181,17.85963224623912
182,17.85963224623912
183,17.85963224623912
184,17.85963224623912
185,17.85963224623912
186,17.85963224623912
187,17.85963224623912
188,17.85963224623912
189,17.85963224623912
190,17.85963224623912
191,17.85963224623912
192,17.85963224623912
193,17.85963224623912
194,17.85963224623912
195,17.85963224623912
196,17.85963224623912
197,17.85963224623912
198,17.85963224623912
199,17.85963224623912
200,17.85963224623912
201,17.85963224623912
202,17.85963224623912
203,17.85963224623912
204,17.85963224623912
