Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.193562947003311,-3.6701321416157047,-31.055840127399776,Poor
1,-3.274038385901884,-4.920573527166725,-34.93137118861299,Global
2,-0.3766422886569511,2.303323434927594,-5.447158259491397,Global
3,-0.8171150890216712,-0.1492265147619083,-0.6899456214148796,Global
4,-4.989124458592167,-0.1293147410445145,-24.908085165574,Global
5,-4.208480944506535,-3.684698420112405,-31.288314307453465,Poor
6,-4.16929946095397,-3.545119662302219,-29.950931415152866,Poor
7,-0.7463748516717866,0.2134072837802059,-0.6026180879785268,Global
8,-0.645556261190923,0.0179244983962357,-0.4170641740055599,Global
9,-0.7470024068390154,0.0336956360280646,-0.5591479917106177,Global
10,-0.4676793299616804,0.2825573668225185,-0.2985626212190816,Global
11,-0.4168213677855105,0.1414834225688207,-0.1937576115043713,Global
12,-4.017681912086046,-3.5033518198819587,-28.41524192057362,Poor
13,-3.947703501156647,-3.3905438210135466,-27.080150335257592,Poor
14,-0.2990371747289166,0.0733142533116071,-0.0947982116084911,Global
15,-0.13190174629644,0.1584182918767021,-0.0424944258771824,Global
16,-0.0740271102102497,0.0201992891850116,-0.0058880243296601,Global
17,0.0153327183742045,0.0708576774338625,-0.0052559027040639,Global
18,0.0320562183309399,-0.0316983240190027,-0.0020323848792945,Global
19,-0.0616190585617268,-0.1246500604116306,-0.0193345459386567,Global
20,-0.010820580042421,-0.00827035454348,-0.0001854837167293,Global
21,-0.0139078838641477,0.0013747063167247,-0.0001953190510358,Global
22,0.0157452288635445,0.0078956281401751,-0.0003102531756933,Global
23,-0.0052854624186835,0.0100795773664081,-0.0001295339928647,Global
24,-0.0204476301398938,-0.0161743675088083,-0.0006797157426478,Global
25,0.0121296377108642,0.0091031928659205,-0.0002299962313509,Global
26,-3.8389867044534784,-3.3915573371316894,-26.240480088022373,Poor
27,-3.7912363338131687,-3.2823288460473767,-25.14715559241982,Poor
28,-0.0046500539352505,0.0108944035853716,-0.0001403110310816,Global
29,-0.008961978937051,-0.0141148474200532,-0.0002795459841595,Global
30,0.0009131097679477,0.0103463180584213,-0.0001078800668143,Global
31,-0.0001368993997062,0.006314553739093,-3.989233036953386e-05,Global
32,0.0241807171986097,0.0055699908352865,-0.0006157318821443,Global
33,0.0085456621510763,0.0184750573787775,-0.0004143560867494,Global
34,0.0692951581544729,0.0162938568979999,-0.0050673087162659,Global
35,-0.003704306352543,-0.004415278955461,-3.3216573808027875e-05,Global
36,-0.0022346039632144,-0.0149906613517211,-0.0002297133826343,Global
37,-3.682500585778412,-3.242399174918942,-24.073962973773384,Poor
38,-3.632277123836954,-3.1391912873991723,-23.047959043232133,Poor
39,0.0101322109059986,0.0236723608837642,-0.0006630423676548,Global
40,0.010243607771488,0.0159063206263341,-0.0003579425360438,Global
41,0.0018597404501564,0.0040141186075093,-1.957178273710064e-05,Global
42,0.001481649320932,-0.0249799514985708,-0.0006261932615811,Global
43,-0.0245483999955346,0.0170573428650441,-0.0008935768879564,Global
44,-3.519286732889225,-3.12,-22.11977910829012,Poor
45,-3.3972656450486385,-3.12,-21.275813863027743,Poor
46,0.017120633852629,0.0049586888196971,-0.0003177046983263,Global
47,0.008198480883482,-0.0268850511403805,-0.0007900210636176,Global
48,-0.0175101329254881,-0.0096068740160674,-0.0003988967834288,Global
49,-0.0336271220206683,0.021546489467174,-0.0015950345437519,Global
50,-0.0007414902144122,-0.0026631925322903,-7.642402202116314e-06,Global
51,0.0028310535499527,0.0029166055752867,-1.652145228449418e-05,Global
52,-0.0076079163684526,0.0114114100833496,-0.0001881006715597,Global
53,-0.0009491397210429,0.0103329040836094,-0.0001076697730111,Global
54,-0.0048652672435043,0.0152713024428534,-0.0002568835036518,Global
