Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.8527035301474495,-3.622392234922776,-27.965049994839447,Poor
1,2.778323387051479,-4.9075000385597285,-31.80263747150094,Global
2,1.3685579256450602,2.5477517571953854,-8.363989812138083,Global
3,-0.0152881940214744,-2.81808234976412,-7.941821858928501,Global
4,-3.0918362648614504,2.667834492917337,-16.67679237031191,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,-0.0666098641704103,-2.713657296326036,-7.368372795908328,Global
8,-0.0521890040540708,-2.4957553884569696,-6.231518651156155,Global
9,0.1312732900430288,-2.259043800543309,-5.120511569451879,Global
10,0.1573922062600676,-2.017322736895231,-4.094363331385877,Global
11,0.0440900426879517,-1.6490774919811595,-2.721400506423097,Global
12,-3.7557824058704576,-3.7081409531903216,-27.85621080897331,Poor
13,-3.703343614327868,-3.578966804377986,-26.52375731262257,Poor
14,0.0207843547856787,-1.378518973215494,-1.900746548918957,Global
15,0.1752980699144345,-1.0733968654396806,-1.1829102440514576,Global
16,0.1327491744411604,-0.8650323947746449,-0.7659033873243667,Global
17,0.0272611436797439,-0.6034064570315407,-0.3648425223420842,Global
18,0.1248566254410108,-0.3568695716281962,-0.1429450680706091,Global
19,0.0342838256209769,-0.2184919112300928,-0.0489140959721883,Global
20,0.1045940058649321,-0.0656820133386993,-0.0152540329390985,Global
21,0.0165457704951934,-0.0036935160006814,-0.0002874045817269,Global
22,0.0660505264707612,0.0820244068931084,-0.0110906753732309,Global
23,0.0522001867225819,-0.0051086793498647,-0.0027509580985721,Global
24,-0.013765672934471,0.0616505338729403,-0.0039902820781573,Global
25,-0.0200737690477393,-0.0099137154365691,-0.0005012379575392,Global
26,0.0127433470776168,0.0294272778173481,-0.0010283575744799,Global
27,-3.6925121227188833,-3.499611061914362,-25.88192336109928,Poor
28,-3.603088774917484,-3.4298920127326493,-24.7464079389436,Poor
29,0.0030954654264447,-0.006803676475101,-5.587191978415814e-05,Global
30,0.0216002448925476,-0.0173845013388972,-0.0007687914662201,Global
31,-0.0050602777243022,0.0033257346760045,-3.666692178224888e-05,Global
32,0.0078662076252234,-0.0087324513182724,-0.0001381329284291,Global
33,0.0005114452286311,0.0138255293873912,-0.0001914068390635,Global
34,-0.0216862668318224,0.009806812773047,-0.0005664677458665,Global
35,-3.4822780071729844,-3.384731269015101,-23.582665882689227,Poor
36,-3.398639176314707,-3.284918403658054,-22.341437169472485,Poor
37,-0.0262994626215657,-0.0091810422987974,-0.0007759532718754,Global
38,0.0135058153200109,-0.0018839748050008,-0.0001859564085241,Global
39,0.0063280265970774,0.0017089203561328,-4.296432939692555e-05,Global
40,0.0269946636166086,-0.0110870862326294,-0.0008516353449036,Global
41,-0.0153003390463531,0.0127950592106599,-0.0003978139151376,Global
42,-3.3717764743585548,-3.152351629174494,-21.30619738699689,Poor
43,-3.236665109287994,-3.12,-20.210401029682263,Poor
44,0.0023577554117311,-0.0396630878631005,-0.0015787195494175,Global
45,-0.0541967832110544,-0.0143315595498919,-0.0031426849095581,Global
46,-0.0014176256371837,-0.0276807049442154,-0.0007682310886559,Global
47,0.0080918409412314,0.0441218253863842,-0.0020122133652447,Global
48,-0.0017701816398438,-0.0244884812177325,-0.0006028192553892,Global
49,-3.2508571168929383,-3.151790280573754,-20.50185396717265,Poor
50,-3.200906182445681,-3.212032677566957,-20.56295431057694,Poor
51,0.0204740906108681,-0.0089748840082387,-0.0004997369293033,Global
52,-0.0120601489902472,-0.0334014169744091,-0.0012611018495653,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0289128419642368,-0.0169006432095395,-0.001121584171345,Global
