Unnamed: 0,x0,x1,Target,Hypothesis
0,-3.914473247856712,-4.030233634006207,-31.56588395286075,Poor
1,0.4998502802158056,2.2035391116535754,-5.105434919218848,Global
2,1.0522969709736332,0.459603793888224,-1.3185645624767326,Global
3,-0.7817748547696155,1.4939557178025584,-2.843075610305011,Global
4,-0.6391069566700285,4.011755528008497,-16.502640118570763,Global
5,-5.12,-5.12,-52.4288,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,0.3567001278776323,0.9547457034857288,-1.0387743395523783,Global
8,0.814375487310955,0.8600215267753099,-1.4028444608498902,Global
9,0.5278247242467548,0.4837951200243935,-0.51265665768558,Global
10,0.2248294035256809,0.5074189501212558,-0.308022251631871,Global
11,-0.1053087561717589,0.567163016298673,-0.3327638211834519,Global
12,-3.692466366270207,-4.186748394684834,-31.16316998643273,Poor
13,-3.658135628514214,-3.992542050353274,-29.322348300444204,Poor
14,0.0887736841428097,0.3803993509512429,-0.1525844332004142,Global
15,0.2037159036875974,0.1561056693789193,-0.0658691494274949,Global
16,0.0394575105561588,0.1083088329805958,-0.0132876984409079,Global
17,0.0825665521910546,-0.0255804564953802,-0.0074715952952301,Global
18,-0.0598761085374368,-0.0222567584495216,-0.0040805116702672,Global
19,0.0075708522495358,0.0041632624108702,-7.465055768606719e-05,Global
20,-0.1369412275774808,0.0870543992666094,-0.0263313682420976,Global
21,-0.0170402866025824,0.0226673338197664,-0.0008041793899948,Global
22,0.0048708323935672,-0.0686209176520143,-0.0047325553476107,Global
23,0.0144369395320347,-0.0031039862699276,-0.0002180599538155,Global
24,-0.0037568333541041,0.0093762585785577,-0.0001020280217824,Global
25,-3.627176836283676,-3.8848581200092767,-28.248534414274868,Poor
26,-3.527882333312405,-3.820402151809602,-27.04142635924921,Poor
27,-0.0082235320179602,-0.0079232088323788,-0.0001304037170519,Global
28,0.0087213425703266,-0.0078885066587097,-0.0001382903535334,Global
29,0.0128326145592139,-0.004998875267516,-0.0001896647503655,Global
30,-0.0107241030240551,-0.0167050748249326,-0.0003940659105771,Global
31,-0.0127521620060655,-0.0002988834105169,-0.000162706967122,Global
32,-3.415546454542288,-3.8358305037416303,-26.37955323657116,Poor
33,-3.352587882063993,-3.7359739901521394,-25.197347162055628,Poor
34,-0.0128637659140606,0.014632749854904,-0.0003795938418079,Global
35,0.0441601634746318,0.021443149946627,-0.0024099287177397,Global
36,-0.007371677413978,-0.0106094638998603,-0.0001669023521381,Global
37,-0.0120708155378799,0.0169484124314168,-0.0004329532716949,Global
38,0.0190074309487648,-0.0144605821892674,-0.0005703908685246,Global
39,-3.3083328731850266,-3.630964804590661,-24.12897181197279,Poor
40,-3.20950354585228,-3.5595751396379702,-22.97148818556704,Poor
41,-0.01246531298917,0.0110146319390487,-0.0002767061446706,Global
42,-0.0356270640056243,0.0274856280721553,-0.0020247474401817,Global
43,0.0164152747905108,-0.0135607372586423,-0.0004533548414459,Global
44,-0.0139038327562141,0.0233714190245501,-0.0007395397925338,Global
45,-0.005296505657648,-0.0115482895160972,-0.000161415962929,Global
46,-3.12,-3.4420887917380103,-21.58237525020844,Poor
47,-3.12,-3.1367591922105835,-19.57365822991759,Poor
48,0.0027301003257748,0.0009044314374673,-8.271444013875213e-06,Global
49,0.0022354515604241,0.0118080337653024,-0.0001444269050815,Global
50,-0.0152831115902968,0.0079491487845915,-0.000296762466281,Global
51,0.0218943869725629,0.0061866047704358,-0.0005176382594899,Global
52,-0.0198953933169714,-0.0013417378996343,-0.0003976269358283,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.2273555996818137,-3.169413796450361,-20.461007979927448,Poor
