Unnamed: 0,x0,x1,Target,Hypothesis
0,-5.011273571387138,-4.396923107823554,-44.44579562339594,Poor
1,3.5718932200302467,-3.288105728808976,-23.57006045912445,Global
2,-4.563320685502142,-1.417846312056597,-22.834183843344235,Global
3,-2.2998944910703414,0.3072023029291548,-5.383887924980681,Global
4,-1.98739030286422,-2.0021825622615745,-7.958455228543059,Global
5,-3.12,-3.12,-19.4688,Poor
6,-3.9028691260528814,-4.616680831695353,-36.546129316840094,Poor
7,-2.1609092663710534,-0.2550729149547006,-4.7345910494317724,Global
8,-1.993377241183896,-0.0679788200162976,-3.9781739456407257,Global
9,-1.7067691115845582,-0.1005158222887418,-2.9231642307895243,Global
10,-1.3521951086887152,-0.3629759646753784,-1.960183162893708,Global
11,-1.1453437171558976,-0.2860947938113773,-1.3936624614744633,Global
12,-3.12,-3.1934464574312056,-19.93250027647992,Poor
13,-3.34916205257886,-3.12178193399435,-20.962408897847745,Poor
14,-0.9411319377016464,-0.0607636896490426,-0.8894215501418208,Global
15,-0.7348547048264094,-0.069927644210475,-0.544901312630336,Global
16,-0.5019394108176561,-0.1839169008556047,-0.2857685985523061,Global
17,-0.3351039445860464,-0.0702041367345634,-0.1172232744917733,Global
18,-0.1614501021785384,-0.0882014620761916,-0.0338456334058383,Global
19,-0.0508510394259384,0.0559570082700492,-0.0057170149852327,Global
20,0.0544946829381841,-0.0183562559061221,-0.0033066225994242,Global
21,-0.0304290516159307,-0.0178863650023287,-0.0012458492352415,Global
22,0.126137357918675,0.115732448643836,-0.029304632731802,Global
23,0.0274108579555176,0.0354608965768236,-0.0020088303198897,Global
24,-0.0020753951484274,0.0074046738403843,-5.913645970458897e-05,Global
25,0.0069034748229129,0.0175023960699825,-0.0003539918328211,Global
26,0.0077088899601297,-0.0381607741668878,-0.0015156716694336,Global
27,-0.021506948102849,-0.0024396786919543,-0.0004685008488186,Global
28,0.0223140590826603,0.0057692088930478,-0.000531201003996,Global
29,0.0067733890997981,0.0081703721895423,-0.0001126337816129,Global
30,-3.1301190476250884,-3.335707483799295,-20.92458966978001,Poor
31,-3.1533918051044423,-3.240017612967426,-20.44159400883899,Poor
32,0.0261184006319128,0.0168959207922589,-0.0009676429909873,Global
33,0.0003916541477746,-0.0090451282452068,-8.196773794370694e-05,Global
34,-0.0005548953638643,0.0221470672211099,-0.0004908004953612,Global
35,-0.0211782086043246,-0.0073710767264029,-0.0005028492917948,Global
36,-0.0057002585699068,0.027080868760424,-0.0007658664005831,Global
37,-3.3019061439169644,-3.126526570707931,-20.67775258057929,Poor
38,-3.1475115828255005,-3.277578495947669,-20.64934996111927,Poor
39,-0.0018680854174019,-0.0066417665958885,-4.760280664097128e-05,Global
40,-0.0001963618422876,-0.0034590664858487,-1.2003698926628426e-05,Global
41,0.0266625756646536,-0.0296609251289603,-0.0015906634205791,Global
42,0.0026888390970259,0.0289770339829838,-0.0008468983541406,Global
43,-0.0251440052769368,0.0190642197616501,-0.0009956654764871,Global
44,-0.0043548291436577,0.0082756992338757,-8.74517346800231e-05,Global
45,0.0294316084764625,0.0152541812625851,-0.0010989096235035,Global
46,-3.273697292090297,-3.1718531400662457,-20.77774630238745,Poor
47,-3.150660520950984,-3.2452238670057625,-20.45813966526296,Poor
48,0.0106540482042697,0.0312887971393698,-0.0010924975695675,Global
49,-0.0094424151019901,0.0186492579517513,-0.0004369540251092,Global
50,-0.043328065201737,0.0091744421709777,-0.0019614916232745,Global
51,-0.0169502260319989,-0.0291390871377443,-0.0011363965617569,Global
52,0.0373727810627657,0.0018701708413244,-0.0014002223033411,Global
53,-3.253897223761593,-3.122067734289811,-20.33515408029692,Poor
54,-3.2273555996818137,-3.169413796450361,-20.461007979927448,Poor
