,x0,x1,Target,Hypothesis
0,-4.243181537118213,-3.673069644338118,-31.496030169099026,Poor
1,-4.3386031168106785,2.866368432538774,-27.039544996254122,Global
2,-0.630689470045251,2.2882834209888383,-5.634010222398341,Global
3,4.8946126028452115,0.3941977130028409,-24.112624368867845,Global
4,0.011473547877764112,-4.382196394396042,-19.20377688135857,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-4.229228409332816,-3.6513254604377985,-31.21855055634908,Poor
7,-0.6411394332992447,2.2984940693176905,-5.694134759619874,Global
8,-0.6475967010769919,2.272994927373246,-5.58588742711031,Global
9,-0.6362766979444516,2.2683735735262944,-5.550366705419545,Global
10,-0.5619430433694055,2.000172637243464,-4.316470562768743,Global
11,-0.4785169736744987,1.6861531983468347,-3.072091102389861,Global
12,-4.2570731675657365,-3.538400232567039,-30.64294815983865,Poor
13,-4.090343140692926,-3.4785058796567934,-28.830910163420548,Poor
14,-0.528351136317589,1.533070842684371,-2.629461131937055,Global
15,-0.49017922850754436,1.3714168988668165,-2.1210599865577273,Global
16,-0.3250702279381259,1.1919296910720012,-1.5263670415507413,Global
17,-0.29279732461749614,1.0095357492294683,-1.1048927022754675,Global
18,-0.36145578389290345,0.7917874345849575,-0.7575776252762616,Global
19,-3.9634250797081676,-3.4410901761632595,-27.549839962946987,Poor
20,-3.9279078511756422,-3.3294207034618624,-26.513502307967734,Poor
21,-0.2846087109075073,0.6732815622010198,-0.5343101803242787,Global
22,-0.19870861063584389,0.5117153161314014,-0.3013376767042875,Global
23,-0.2395871053726861,0.3122589293296972,-0.1549076200069914,Global
24,-0.12921429009699267,0.23788921549814335,-0.07328761161559186,Global
25,-0.1311651566449716,0.1230928918027425,-0.03235615833006161,Global
26,-3.8172922516575998,-3.301016081149261,-25.468427302571172,Poor
27,-3.767716922835868,-3.197383614855377,-24.418952791169417,Poor
28,-0.05182625831634708,0.06191653487547706,-0.006519618342058902,Global
29,-0.05631913887366989,-0.04189368793197774,-0.004926926492013652,Global
30,0.007623697590923038,-0.035096758813154945,-0.001289903244146615,Global
31,-0.030410474153516973,-0.0054361602773461875,-0.0009543487768027205,Global
32,0.0072973544140088635,-0.09978852820998849,-0.010011001743759324,Global
33,-0.01625077616181764,-0.02943564335407333,-0.001130544825529702,Global
34,-0.025637321605889083,-0.02185088538515521,-0.0011347334512389767,Global
35,0.0014545828882245077,0.013935870407262444,-0.00019632429538672867,Global
36,0.02160015846423255,0.0073038735691948195,-0.0005199134147947398,Global
37,-0.008498471285910504,-0.010462181938118771,-0.00018168126510374397,Global
38,0.01942758003377205,-0.028280602134605513,-0.0011772233230644723,Global
39,-0.007017057087396615,-0.011909930381611556,-0.00019108553186261704,Global
40,0.016874407278814632,0.03321377157773108,-0.0013879002434290092,Global
41,-3.660141669721643,-3.1536542918008896,-23.342172434626907,Poor
42,-3.5454012988376675,-3.12,-22.30427036979982,Poor
43,0.0006817396135115354,0.0005894758444447399,-8.12250671814697e-07,Global
44,-0.019201546952297612,0.027077779403394665,-0.001101905542780194,Global
45,-0.0030921468628108554,-0.03468844232395837,-0.0012128494030837773,Global
46,-0.015587793277865235,0.010579613346631206,-0.00035490751783767775,Global
47,0.02221945420346078,-0.008899438244911866,-0.0005729041461746909,Global
48,0.004170652740042617,-0.0065501312462683346,-6.0298563621365756e-05,Global
49,-3.426356306949775,-3.1487464043549704,-21.654521461112857,Poor
50,-3.3138895551981067,-3.12,-20.716263984051107,Poor
51,0.060440649508066185,-0.016982569834184766,-0.003941479791129863,Global
52,0.01375069248562695,0.011935517082058941,-0.00033153811185039823,Global
53,0.010138575654206892,-0.00757462771729356,-0.00016016570135166856,Global
54,0.02058948311239086,0.04124565445508765,-0.00212513082626392,Global
