Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.018597086837638,-5.028796099734388,-41.43791275904374,Poor
1,-2.833499349467762,0.2371926159429236,-8.084978900492077,Global
2,0.5191829153912941,-4.653036030640063,-21.92029520206884,Global
3,-1.4261367260388078,-2.835651157081203,-10.074783446012654,Global
4,1.9325558970506904,-3.443390207990792,-15.591708419712267,Global
5,-5.12,-3.12,-35.948800000000006,Poor
6,-5.10827986585371,-3.143466937994215,-35.97590757814912,Poor
7,-2.6347112538775024,0.0369108994636302,-6.943065805807975,Global
8,-2.4037592942592965,-0.2420936985089357,-5.836668103595686,Global
9,-2.063086129335864,-0.5915337871348556,-4.606236598380142,Global
10,-1.6976524350220683,-0.9350727056052892,-3.756384754904354,Global
11,-1.4454465608576592,-0.8242938173202474,-2.7687760575676204,Global
12,-4.472209049689793,-3.12,-29.73505378412728,Poor
13,-4.394572147195029,-3.12,-29.04666435690233,Poor
14,-1.402082177548906,-0.5490005451638673,-2.2672360311905058,Global
15,-1.2547365752021684,-0.5271909383431409,-1.8522941586211883,Global
16,-0.9559222930708422,-0.4939318077723732,-1.1577560611191018,Global
17,-0.7448973146657788,-0.3642525941372018,-0.6875519617319693,Global
18,-0.6998310161586687,-0.1239836357926646,-0.5051353931220429,Global
19,-4.37308217231878,-3.196148212437131,-29.33921108171741,Poor
20,-4.284583677227622,-3.12,-28.09205728716537,Poor
21,-0.5751926562466417,-0.1563553600887544,-0.3552935904285514,Global
22,-0.4166520946235445,-0.0887148119292534,-0.1814692858098299,Global
23,-0.2801985259804825,0.0852919211040447,-0.0857859257672537,Global
24,-0.1505174439122092,0.0105599295443152,-0.0227670130338459,Global
25,-0.0831175550225619,0.0898036491849423,-0.0149732233598608,Global
26,-0.0215351967660588,0.0329546012135124,-0.0015497704408945,Global
27,0.0726271029218386,0.0782258616832794,-0.0113939815149109,Global
28,0.0424713881040367,0.0022391535212948,-0.0018088326159756,Global
29,-0.0123545879650215,-0.033486716405101,-0.0012739960193811,Global
30,0.0008949929746142,0.0133607790939533,-0.000179311430422,Global
31,0.0034482857041836,0.0117731476146512,-0.000150497679054,Global
32,0.0036910594146164,-0.0014656268633531,-1.5771981704811533e-05,Global
33,-0.0029543684075454,0.0110135388603259,-0.0001300263309154,Global
34,0.0004895649330802,0.0175363974213035,-0.0003077649083416,Global
35,0.0151754563566739,-0.018171871113241,-0.0005605113753895,Global
36,0.0064379594867579,0.0073278861551281,-9.514523785565643e-05,Global
37,0.0002598589297095,-0.0247452489342679,-0.0006123948714822,Global
38,-4.170248087691335,-3.12,-27.12536911289324,Poor
39,-4.042891643345248,-3.12,-26.07937283983084,Poor
40,0.0222399356592567,0.0348120316078626,-0.0017064922827947,Global
41,-0.013334905282284,-0.0058206722656465,-0.0002116999245115,Global
42,-0.0094965107388007,0.0098318895432401,-0.0001868497682026,Global
43,0.0047348448707617,0.0138232791292288,-0.0002135018018347,Global
44,0.0140955190141889,-0.0207854046042256,-0.0006307167008407,Global
45,-3.906704682820526,-3.12,-24.996741478771824,Poor
46,-3.761909950730701,-3.12,-23.886366477406668,Poor
47,0.0047265706277827,0.0278189701240414,-0.0007962355686617,Global
48,-0.0003065286603427,-0.0031621526037244,-1.0093168908852975e-05,Global
49,0.0180388656193614,0.0059123579723592,-0.0003603566496267,Global
50,0.0105178822253877,0.0048647812820349,-0.0001342919434291,Global
51,-0.0229394392095946,0.0134357443885032,-0.0007067370985238,Global
52,-3.6108643089787633,-3.12,-22.772741057856685,Poor
53,-3.4537418023075968,-3.12,-21.662732437006927,Poor
54,-0.0024741213526179,0.0039663142584212,-2.1852925264036264e-05,Global
