Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.538190522174111,-4.098344789604674,-37.39160323003071,Poor
1,0.520170522363653,2.1314337036093933,-4.813587005218131,Global
2,-2.1411354735314503,0.1108746772240696,-4.59675431006429,Global
3,4.023776812519984,4.058041230678406,-32.65847846685941,Global
4,-3.834006420850317,-2.997832927864968,-23.686607498512902,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-3.1542324151846763,-4.9944389919158,-34.89360297297067,Poor
7,-2.109220810259211,0.1297756973241177,-4.465654158046483,Global
8,-2.1093289968861897,0.2200042086160265,-4.497670668913663,Global
9,-1.979889538243944,0.1729812185072484,-3.949885085604069,Global
10,-1.681672626511546,0.231958168589125,-2.8818274147334626,Global
11,-1.406001485027813,0.3365332041346591,-2.090094773385556,Global
12,-3.1829852841875788,-4.889032511785364,-34.034034220648984,Poor
13,-3.3515848105033776,-4.760664423404236,-33.897046494263755,Poor
14,-1.1805170071362712,0.56514030210326,-1.713003965199343,Global
15,-1.0099280294850224,0.5029959687167084,-1.27295956928476,Global
16,-0.6901448270703483,0.61260076127334,-0.8515795750446367,Global
17,-0.4672913932859603,0.8698401843214503,-0.9749831924995088,Global
18,-0.4636119854166761,0.604079455597506,-0.5798480616969716,Global
19,-3.12,-4.577800621353157,-30.690658528861352,Poor
20,-3.12,-4.480687904338803,-29.81096409608805,Poor
21,-0.2379408212353063,0.6331505120314793,-0.4574954052958564,Global
22,-0.2447101623137578,0.4889244502283244,-0.298930181570695,Global
23,-0.281671493359437,0.2564959193416364,-0.1451289868102466,Global
24,-0.1301063414972105,0.2048941072207599,-0.058909255271581,Global
25,-0.1423184762146254,0.0588766225564982,-0.0237210053557132,Global
26,-0.0185350113488292,0.0448565968269806,-0.0023556609245995,Global
27,-0.0276376345184261,-0.0626959846207824,-0.0046946253293434,Global
28,-0.0527191688415281,-0.0006945401210097,-0.0027797931493212,Global
29,0.1070972271469372,-0.0534956749978332,-0.0143316033060364,Global
30,0.1135328017982414,0.089605468315011,-0.0209188370361112,Global
31,0.0352942469142236,-0.0054205883148679,-0.0012750666429214,Global
32,-3.2011959970110087,-4.434209169131825,-29.90986676689205,Poor
33,-3.12,-4.335817497857839,-28.53371337473021,Poor
34,0.0021648399261281,-0.0067134914766915,-4.975749971336898e-05,Global
35,0.0023203553356763,-0.0091358836224774,-8.884841844725277e-05,Global
36,0.0297047917335474,0.0072798732513836,-0.0009353712064896,Global
37,0.0067484047318151,0.0072887754236434,-9.866721360069292e-05,Global
38,-0.0108721375745481,0.009390084563905,-0.0002063770635571,Global
39,-0.0067304184514273,-0.0127869816688348,-0.0002088054327304,Global
40,-3.12,-4.214293314442846,-27.494668140157668,Poor
41,-3.12,-4.08472515813526,-26.419379617503125,Poor
42,-0.0011419865902188,-0.0129465433704901,-0.0001689171186162,Global
43,-0.0048823648444842,-0.0106699684778275,-0.0001376857137924,Global
44,0.0014284973167765,0.016786324200076,-0.000283821284734,Global
45,0.0133134889120074,-0.0302706756809759,-0.0010935627931929,Global
46,-0.028735270948641,-0.0082664680447389,-0.0008940502904265,Global
47,-3.12,-3.949454382972301,-25.33258992317912,Poor
48,-3.12,-3.810416723669788,-24.2536756080224,Poor
49,-0.0090735082214072,-0.0162237832173815,-0.0003455396933285,Global
50,0.0136067028195542,-0.0128322139019254,-0.0003498080752444,Global
51,0.0081230934246254,0.0066818474874973,-0.0001106317326313,Global
52,0.0129025358709305,0.0163438599880368,-0.0004335971912091,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.12,-3.66681213297422,-23.179911218526943,Poor
