Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.128453413731708,-4.852340942081447,-40.58934020755287,Poor
1,-5.013768664210432,0.0191958236030851,-25.138244697862262,Global
2,-0.0432814783063442,-3.749585623457008,-14.06126563399986,Global
3,-3.664782484945525,-2.881959161588959,-21.73631927103004,Global
4,-0.8344762315729666,-2.579444035445155,-7.349882113053805,Global
5,-3.12,-3.12,-19.4688,Poor
6,-3.195843574305813,-4.751008791019645,-32.785500683777705,Poor
7,-0.8083040633102732,-2.7902200029021875,-8.43868312335938,Global
8,-0.7160486023243793,-2.40367733987064,-6.290390355098292,Global
9,-0.4961278105717332,-2.319465410159821,-5.626062593350568,Global
10,-0.4479982533050693,-2.137576623417093,-4.769936255943614,Global
11,-0.4272601835248115,-1.814739119680572,-3.475829336924672,Global
12,-3.1967247602412963,-3.12,-19.95344919273977,Poor
13,-3.168554962864161,-3.229860507336099,-20.471739449540507,Poor
14,-0.3646529381219821,-1.5348381564957965,-2.488699931916409,Global
15,-0.1697959582334922,-1.321108582054246,-1.7741585530098103,Global
16,-0.1423979843414133,-1.1134814998714906,-1.2601182365005617,Global
17,-0.2385220432253618,-0.8523474658443377,-0.7833889676356658,Global
18,-0.1430674498717244,-0.6591035979513019,-0.4548858480451498,Global
19,-3.24998606339832,-3.1298993940861304,-20.358679629384035,Poor
20,-3.211650844209103,-3.195029077941622,-20.522911954001536,Poor
21,0.005920694140766,-0.5168235113573394,-0.2671415965108384,Global
22,-0.023378675389914,-0.3217951525447163,-0.1040986826642642,Global
23,0.0773358324451501,-0.1780669949287375,-0.0376886856629353,Global
24,0.0031677808374566,-0.0544238518864458,-0.0029719904895919,Global
25,0.0947650596728164,0.0506916512489935,-0.011550060041142,Global
26,0.067430017266431,-0.0350661926772526,-0.0057764450974293,Global
27,-0.0175626203157365,0.1212181434189304,-0.0150022839262871,Global
28,0.019512740610298,0.0331944749189667,-0.0014826202112706,Global
29,-0.0550327496768633,0.0075617189121111,-0.003085783129902,Global
30,-3.1301190476250884,-3.335707483799295,-20.92458966978001,Poor
31,-3.1533918051044423,-3.240017612967426,-20.44159400883899,Poor
32,-0.0014458978955119,0.0050279359474158,-2.737076061556226e-05,Global
33,-0.0156416882462548,0.0434136641976497,-0.0021294086502593,Global
34,-0.0005564639655999,0.0023391427899355,-5.781241136718593e-06,Global
35,0.0024475704962356,0.0053216596588744,-3.43106628589351e-05,Global
36,-0.0081099662669633,-0.0127150441124879,-0.0002274438996337,Global
37,0.007267818095118,0.0056797443045447,-8.508067522873381e-05,Global
38,-0.0003855265309015,-0.0038932230522381,-1.5305816440507713e-05,Global
39,0.0052731921449044,0.012294142766545,-0.0001789525017612,Global
40,-3.205938478351106,-3.185866535044748,-20.427787106090232,Poor
41,-3.26122999253542,-3.20576637159954,-20.91255909349105,Poor
42,0.0085684385218621,0.0364617209988742,-0.0014028752369026,Global
43,0.0044999665949713,-0.0032027719127841,-3.050744728117728e-05,Global
44,-0.0001104542961676,-0.0086171149319618,-7.426686990218246e-05,Global
45,-0.0238494424291582,0.0146287505016348,-0.0007827962454208,Global
46,0.0045215480729879,-0.0035389048224426,-3.296824431864898e-05,Global
47,-3.12,-3.1200000000011947,-19.46880000000745,Poor
48,-3.120000006579441,-3.12,-19.468800041055715,Poor
49,-0.0241281733390173,-0.0055007283579136,-0.0006124267611452,Global
50,0.0043884899934027,-0.0063288768243471,-5.931352627995516e-05,Global
51,0.0090216491347875,0.0341126700914171,-0.001245064413877,Global
52,-0.0173806851659815,-0.0073313407942914,-0.000355836774681,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-3.12,-3.1200000001547945,-19.46880000096592,Poor
