Unnamed: 0,x0,x1,Target,Hypothesis
0,-4.706561689321148,-3.282778184124157,-32.928355541547035,Poor
1,-2.846789928041068,3.796298815256335,-22.51609758911272,Global
2,-3.0031958493242734,4.286575697284317,-27.39391651794708,Global
3,-0.1186694267409498,1.144257156123092,-1.3234068721819314,Global
4,2.722896450358432,0.1886001958189389,-7.449735113237491,Global
5,-3.12,-5.12,-35.948800000000006,Poor
6,-4.826488218365774,-4.935322810462404,-47.65239976549415,Poor
7,0.2034421535789149,1.0582941177142635,-1.1613751494414386,Global
8,0.1267709799645104,1.2435591267298187,-1.5625101830341916,Global
9,0.0400575661379723,0.8544338224613075,-0.7316617655707391,Global
10,0.0841181656273307,0.6863352681730641,-0.4781319661266989,Global
11,0.2925609263021239,0.4018214069253374,-0.2470523386622143,Global
12,-4.555022405866295,-3.5564109201771936,-33.39628775109956,Poor
13,-4.50797149972009,-3.305495164208986,-31.248105322897587,Poor
14,0.3666691081323483,0.5088213447636513,-0.3933453957456622,Global
15,0.153745478796314,0.3767332964976782,-0.1655656489403153,Global
16,0.1343318425296067,0.2771702278012733,-0.0948683790968088,Global
17,0.1128541192353138,0.0785291607093878,-0.0189028813100993,Global
18,-0.0254671515361592,0.065645913333981,-0.0049579617448182,Global
19,0.0098239685752908,-0.0249984733566435,-0.0007214340287311,Global
20,0.027630655824135,0.0387766040140103,-0.0022670781601311,Global
21,-0.1001658772053632,-0.0449566735411681,-0.012054305452207,Global
22,-0.0281765099182732,0.0008313208151191,-0.0007946068054722,Global
23,-0.0130551061059447,0.0053506112062805,-0.0001990648357182,Global
24,-0.0147138693119605,-0.0582602810396578,-0.0036107582969493,Global
25,-0.0090718480081575,-0.0007426430529887,-8.284994498726416e-05,Global
26,-0.0004875490950499,0.0007351535255562,-7.781548262217538e-07,Global
27,0.0340226265636507,-0.0168596579270199,-0.0014417871837057,Global
28,-0.0320129466949114,-0.0120324132527782,-0.0011696077247768,Global
29,0.0149267381611093,0.0233074704102298,-0.000766045689054,Global
30,-0.0163264304741668,-0.0099783406259926,-0.0003661196136761,Global
31,0.0145997890018299,0.0056880125356739,-0.0002455073255039,Global
32,-4.443064364285939,-3.218810722348327,-30.10156341149217,Poor
33,-4.339413618035735,-3.195229299967113,-29.04000082776232,Poor
34,-0.0031819508528389,-3.048423957298844e-05,-1.0125740518744656e-05,Global
35,0.0107177725095628,0.0347142031646524,-0.0013199465489235,Global
36,-0.0029465094163422,0.008739719513918,-8.506461492255334e-05,Global
37,0.0050753059783786,-0.0094348007779932,-0.0001147741964945,Global
38,-0.023242879611018,-0.0393844971080098,-0.0020913700650631,Global
39,-4.26628345230452,-3.12,-27.935574495407373,Poor
40,-4.16586207555601,-3.12,-27.08880683255583,Poor
41,-0.0001444495413609,-0.0116724656094834,-0.0001362673190745,Global
42,-0.0386761708627964,0.0049842722480571,-0.0015206891624509,Global
43,0.0262967707465657,-0.0345053829395115,-0.0018821416034997,Global
44,-0.0154845726463489,-0.0007775281244957,-0.0002403765400244,Global
45,0.0316883341529423,-0.0094115812331302,-0.0010927283826963,Global
46,-4.057146037630251,-3.12,-26.19483397065885,Poor
47,-3.933265544803722,-3.12,-25.20497784594012,Poor
48,-0.0041299890849436,-0.0243990574746223,-0.0006123708154916,Global
49,-0.0019082283667009,-0.0019212804394264,-7.332654026404903e-06,Global
50,0.0020020839796651,-0.0050033432647581,-2.9041784086632307e-05,Global
51,0.0247436299186856,-0.0129805921776431,-0.0007807429948351,Global
52,0.0072228349474899,0.0227973974249242,-0.0005718906740286,Global
53,-3.6488644949784015,-3.12,-23.048612102713992,Poor
54,-3.387987677966464,-3.12,-21.2128605060526,Poor
