,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-0.8473834212520857,0.5598375844802292,-0.123181537118213,0.4469303556618824,0.9559790239932052,0.0769917408208673,0.0022409273198757,-0.8558977332804769,-0.4631220397962576,-3.7019459821612952,Good
1,1,-27.767059947588344,18.344757968248157,-4.036412608289602,14.645013894328564,31.32552065820936,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-21.205846994034573,Global
2,2,24.47306934136447,30.7062808786326,24.195533387459456,2.022158601787737,-17.515916297680278,-32.02096796287435,-4.556795524383343,-6.3995012685912585,1.4860072617620048,-21.593937810856485,Global
3,3,-32.08811945094677,0.1228532710597463,-0.2770014611606015,-23.99734799012485,-23.454607903651365,-18.444538634169337,-5.340647882066989,-16.50844182684899,-27.259066701227617,-21.45417189944917,Global
4,4,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.0978444417374362,-18.035727038490368,-19.787752095113284,17.074140754670957,-21.685152215037675,-21.042731922519405,Global
5,5,0.0976270078546495,0.4303787327448389,0.2055267521432877,0.0897663659937937,-0.1526904013221905,0.2917882261333122,-0.1248255774746149,0.7835460015641595,0.9273255210020586,-3.027924463173822,Good
6,6,-0.9218904335342352,-0.6603391608708622,0.7562850068588263,-0.8033063323338998,-0.1577847499898956,0.915779060301004,0.0663305699460341,0.3837542279009467,-0.3689687379878741,-3.914700583881175,Good
7,7,0.693122970714936,-0.840709045981878,0.0104921802434079,-0.8694269912262438,-0.1437553448052211,-0.8069381686787749,-0.7456800565974451,0.1934906179571915,-0.5479759987915283,-3.788669855229682,Good
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-3.5598856222167363,0.3683357270302494,-16.726676819926876,1.557276769501577,0.5572522022268345,-16.54541123769022,-20.179593656684936,12.376131046219356,-9.420611045103762,-20.23816407665108,Global
10,10,-5.043944375684646,-15.189960413382025,9.98933105656365,-26.296205881802816,-0.2094347920503878,9.163412704577404,0.1205962619885312,20.807131323330417,0.5153153328773712,-19.90759300294999,Global
11,11,-6.915844475875449,-16.168750712822337,0.9502810407684804,1.0715169125753403,-10.761051263279835,16.674138884570226,-0.3626116323603554,30.5549791483782,18.44787324752948,-20.656698232734417,Global
12,12,-1.1952779532374755,-11.60210398045571,-14.857036143197831,-18.770751347993333,-14.046509312198928,2.651835835813664,-0.4968379619858041,0.5906193933538191,-10.118719433907827,-19.37831941513249,Global
13,13,-0.0432164083951951,0.1107129476446608,0.0867720350850806,0.521791151205858,0.4247491481641825,0.2393641922068792,-0.1478164590476156,-0.4218499439638246,0.9477104824008924,-3.177031455119661,Good
14,14,0.8125545538470154,0.5165559735932976,-0.3061960924489606,-0.0729305720318849,0.2210754816962588,-0.0074365646576259,-0.0440519729233062,-0.1288890704673084,0.7408165928530621,-3.0042836383685487,Good
15,15,0.8355482450258869,0.4291515667953811,0.0850887360225225,-0.7156599047969461,-0.2533184798970616,0.3482672301326905,-0.1163336511540078,-0.1319720133334125,0.2355339569386343,-3.232474886156425,Good
16,16,0.199086792515311,-0.8886526408298432,-0.0404054366811392,-0.1966470387386956,0.695957995093949,0.4356983586797576,0.2041281024976491,0.1047676430109945,0.898204795493275,-3.286191037410501,Good
17,17,9.599185733650508,-7.818514402064444,0.1007894682300403,-11.025686027592492,-20.31139017915826,-0.0191052054775724,-21.42138971721168,28.2980249422758,-3.907975136033457,-20.47032321260504,Global
18,18,22.519537016656173,17.709169499357046,-0.0543955233894237,-23.51442224721147,8.718577691336328,9.31327116460792,-0.3677093596343468,8.284116326203879,0.8061932371321774,-20.571477543704265,Global
19,19,4.265114802608515,22.901549365002403,0.2938573867860015,-17.503040541973164,25.02753035211697,-0.1017610940864202,1.545778809939499,27.33786357177769,-31.323944151819887,-21.33396437813589,Global
20,20,26.65297107139326,-27.7024555536085,0.3309866163984978,22.02678892018744,-11.037949984898455,-30.137219358967556,0.1033414296012509,-30.758386221026328,-24.681075901839385,-21.289505865416285,Global
21,21,1.0486848107288154,-0.5650089047909432,0.0066703874139761,0.684971484419421,-0.2538573385621028,1.916511438536034,-0.0496818083541512,1.7015869757666024,2.0890888606862887,-5.582910917858957,Global
22,22,-0.2843727910329021,0.8913663736368151,-0.8799106393692293,0.728084207092422,0.7545810522960605,-0.8976126687590926,0.3048372309313096,0.1035027372697505,0.195026506478102,-3.762612258489583,Good
23,23,0.9926047612201108,0.496661021195147,-0.3509946092806584,0.202522874256332,0.5893793870809032,0.0266124077663929,0.8091084072489381,0.6279534952561174,0.8598397168064447,-4.057337842256459,Good
24,24,32.76476889667458,-1.912985507350392,3.4779529755931904,-21.883761023091736,25.625025346541683,21.845144694598645,3.966713410581789,13.75000289433293,14.51185067588667,-21.17306751563247,Global
25,25,-11.344478697294305,7.281010578597147,3.017544679063498,11.608463227259492,0.1623397724615927,-14.079684305273478,0.2919340853742156,-26.656685608658314,-5.213367056010021,-19.813415849992296,Global
26,26,11.20830160073261,2.5881441703717414,1.8594191532926343,24.88147927127476,-5.721719324764663,-9.294991854852828,-0.0101281482507502,3.0888005112057613,31.831931385098517,-20.27758277195008,Global
27,27,31.488855430360672,0.101507105111807,-0.7278880927647009,-8.881275831082704,11.85566989595734,24.353394077541992,-0.0073973855258202,12.833460347257189,-30.53526501604712,-21.05721191575662,Global
28,28,-0.6123763527685213,17.448467035396085,-3.582188907526092,-0.8541927479039373,-14.21970746429734,14.902476158168009,-8.173703512634123,0.0636169869570721,-1.3296819861044504,-18.73005613989843,Global
29,29,0.90168839308194,0.8933094809324893,-0.4489583274052036,0.7499432713556415,-0.2816014476588184,-0.9289510155257794,-0.1508042257895836,0.1423951830589587,0.9948222463196384,-3.828761791491609,Good
30,30,-0.2672109021674327,0.6727490165321104,-0.0373141135049652,0.0330045959837219,-0.2339037436612618,0.9950817917551616,0.0284889765035578,0.1181065486569414,-0.931100463782857,-2.9376929946447707,Good
31,31,-0.8319141339870839,-0.5579925897623639,0.6794447737436258,-0.8741276946327545,-0.2467408134641308,0.8271914608997868,-0.0079915390752307,0.3739535212153235,-0.3429118025801116,-3.970041001182047,Good
32,32,-0.8992488177586964,0.1211588359626603,0.254224821201376,-0.0828360615676224,-0.703057109504833,0.290425780372054,0.8758469379010307,0.5876204043829141,-0.9892925373078696,-3.735935581934613,Good
33,33,-31.019542556350977,14.92034460204735,2.3684209768151945,-2.4438051261778675,-25.15371715792396,-5.94664682625077,1.60880013842835,1.032446087655515,-4.086164691212826,-20.242302389624037,Global
34,34,0.4959310523282934,-1.0227015093914895,-0.152726130606144,-0.8266485621703161,0.1935690590043322,-1.1473790042817706,-1.0328412320270353,-0.1289735183088256,-0.5818522041510761,-4.068598980560147,Global
35,35,-0.0997296151234783,-1.573770678400237,-0.0679426198442954,-0.0582707207238755,0.1709557056538013,-0.739823176663279,-1.796719429926943,0.1336345551907598,-0.5732001765719765,-4.594798173905506,Global
36,36,2.6869198310953664,-0.23535669098613,-0.1936763188295032,-0.9090648902142768,-1.0548709281747293,1.5510599608235722,0.9377668251449762,2.6827946541580445,0.9701822256623308,-6.645163671786065,Global
37,37,2.1562483186727626,-0.5647379301785804,-1.7334576978801095,0.4948565599547976,0.5739268473189867,2.0591530344569904,2.2906043702294028,2.3206378882199097,0.398521238698299,-7.525774132009467,Global
38,38,-0.0401617299562477,0.9996318647480642,-0.0249317442207335,0.3046934232265137,-0.2661836735646607,0.983674338880384,0.0457851059835796,-0.2415598147086028,-0.9591051199569812,-3.097000731236037,Good
39,39,0.394259731170564,0.1796529600836596,-0.4556544872460115,0.2628599472153681,0.4494433593090541,0.9987020686198242,0.1201126241426067,0.8842930480997921,-0.6225920866727765,-3.9102515967787927,Good
40,40,1.5118055198988358,-0.9237622023582296,-0.2600821527792796,-0.1786834331488691,0.0818447156181534,-0.755962907653565,-1.2753988684350404,0.6344943760349047,-1.1769929605320928,-4.909158656058317,Global
41,41,2.330239850607942,-1.3337472301961038,0.1839223933588485,-0.0719707671420479,-0.1867100801336114,-0.0930982765758443,-2.009063692406335,0.0592503602388259,-0.6136191892284018,-5.445820828914183,Global
42,42,3.9674416084156334,-2.471501194059126,0.3735931083448065,-0.4681120213570722,-1.6719122912007292,0.7842915387712424,-1.3161725616669386,-1.3797504511660916,-1.4927228970653488,-8.323631785323704,Global
43,43,2.3304064521722943,-1.4926391149329534,-0.1652468361016446,-0.3767540602238242,-0.6607563389101485,-0.3172679974753407,-0.9289532365254763,-0.0850060387048414,-1.616544810999894,-5.9834129108616985,Global
44,44,1.314943177606004,-1.2855004115234705,-0.4697010569606483,-0.1849046042435844,0.0580485348792407,-1.9403797738012476,-1.504572319745356,-0.5715421848074769,-0.4791035934945924,-5.777365434762121,Global
45,45,0.2801793181056098,0.9986271056073228,-0.7991801438510264,0.5196234172914771,-0.3711652065811073,0.2828536399956256,-0.7810061000414612,0.6899983264455898,-0.880562902019216,-4.256895408989685,Good
46,46,-0.6104603637154495,0.7830826064319325,-0.1573198075029438,0.7192261328945904,-0.0176833827745781,0.0313070764795622,-0.1395614362808785,0.9903403379400046,0.4363588824950994,-3.482409497216786,Good
47,47,1.5120415550405362,-0.2889515250355217,0.6325719750610048,-1.3681110586772125,-0.5592994088101833,-1.4969491097392562,-0.3695275046005264,-0.4063561457425741,-1.35318582748118,-5.924398572006332,Global
48,48,0.5532714582392222,-1.069293596363214,-0.1557556959592982,-0.8275625270242273,-0.3795674987826452,-1.1394304629336358,-0.5806041017006738,0.253025307959593,-0.6503229812794986,-4.397457251168785,Global
49,49,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456597,Global
50,50,1.5116916527183548,-1.564666061900058,-0.6082467924214008,-1.3743765372624948,0.6006575931368374,-0.7342909347563733,-0.8503100608143122,0.5250875468414513,-0.8374799562692203,-5.820804022532496,Global
51,51,0.4771715916705132,-0.4328519607900087,-0.2661563523500305,-0.8154935815775488,-0.1436806395072736,-0.473769530240073,-0.8423827720875723,0.4883380058882203,-0.8153357638757739,-4.103439562586967,Global
52,52,0.9741720197676358,0.94328155848045,-0.3951083022386452,-0.864082885973894,0.5660303391838397,0.5827053061176102,-0.6517269054442796,-0.653471712211795,0.6329043683045832,-4.579810781846696,Good
53,53,-0.3501361817554729,-0.5729594450669886,0.3989580132118107,-0.5362304005981606,0.638812696913142,0.9503106910221746,-0.0586146859456313,-0.4273736990012846,0.8913218275018444,-4.175207649166186,Good
54,54,1.5107572777759517,-1.2714970568549582,0.6711916029916409,-0.1407167335080181,-0.8343071777418087,-0.1603296979065156,-0.535618808998457,-0.6056644494968674,-0.2937309267865018,-4.888620119523754,Global
55,55,1.2116052379739308,0.0810929328067615,-0.9537026103573264,0.7708331216016049,0.4912838143965921,0.4630206766177931,0.0752014662644029,1.1568397902302152,-0.2214373989859837,-4.215011622633764,Global
56,56,1.1023406782107763,-0.9786740951132362,-0.29472493072989,-1.2635525983997384,0.111528777873719,-0.7131202653229689,-0.6647914011987073,0.4197764328603508,-0.4937498105934583,-4.594510716740864,Global
57,57,-0.2915925407926067,-0.0703827596790493,0.6914856693216649,0.3244036956606422,-0.3264310250943989,0.9142229684604716,-0.0066680367171443,-0.5550841128041064,-0.5116567337620381,-3.6710417839712304,Global
58,58,0.2984895756427406,0.3255233684661291,-0.1064668945811304,0.8215283976855616,-0.5369857556386819,1.5105629335422144,-0.1590066504141454,0.0621576793230218,-0.1234619624371866,-3.984747275606001,Global
59,59,-0.6413800730159878,-0.8622623996796372,0.2915761048642089,-0.4215037063865807,0.6043680527793285,0.9926511366762156,0.5503218484682364,0.2344980649959334,-0.962995248830047,-4.314893617337695,Good
60,60,-0.736838798661748,0.9417949517635976,-0.5121272487588424,0.7991696430271134,-0.1149536324035906,0.973416065106612,-0.2133340538369417,-0.1889503953073514,-0.3724029671191076,-3.845413791333542,Good
61,61,-0.3777570529114626,-0.1614052048839482,0.9964122517959666,-0.97079328689815,0.120679393123332,1.0833603975876755,-0.6813969985897557,0.0697318590476232,-0.2294354526742559,-3.600113383928857,Global
62,62,0.0314961696712359,-0.3688356062347071,0.93735490136973,-1.2638058147270517,-0.2508407666289387,0.7450461841109899,-0.7369907524887367,0.1067281006526918,0.1003383595628477,-3.817642946513349,Global
63,63,-0.9455216380424992,0.7513064950616837,0.77687258122711,-0.1539898469416201,0.2103231898659174,0.1944418375972263,0.2311913322740224,0.7182784038561749,-1.497661262826579,-4.341103186387965,Global
64,64,0.2845751736166857,0.1238598452201499,0.0212351004927073,0.7484122026110764,-0.7049463952686565,1.5655520106684833,-0.1732098244457973,0.1653470528999232,-0.0615031306173339,-3.840945942991973,Global
65,65,0.0125194311367025,-0.6632591663342025,-0.1717935938365826,0.2143876522473249,0.9409273941683374,0.0312260772833106,-0.4951056794171968,-0.4182934761877455,0.2486905502476872,-3.321581244647032,Global
66,66,0.3567104058142405,0.3078711105284029,0.5425379626344142,-0.2788732430315117,-0.2336667459535562,0.1049553474874072,-0.0129575034268398,0.6196596526382949,0.6409980196533809,-3.4259679302153825,Good
67,67,-0.3845424418820559,0.9637871179646424,-0.9638075817856412,0.7906262505673283,0.6864127051400164,-0.7959016692599796,0.2208798055825491,0.0700090692841093,0.2564002371805025,-3.8671752656186738,Good
68,68,-0.0125369034159437,-0.5397138496253433,0.1400411610126539,0.0543301000204987,0.901121280877561,0.1735000397503547,-0.5236909210465974,-0.0353163871387121,0.5516559904980216,-3.1620574763782447,Global
69,69,-0.0816361936625362,-1.4333802718851745,0.0246969423247449,-0.3998478442293001,0.9637278433573364,0.3741906406546817,-0.0890369440617178,-1.1584406637939686,-0.2397705260858806,-4.179074242371673,Global
70,70,0.4041803071575813,0.7955844195550716,-0.802449315226383,0.5622404662347122,-0.2544853393099586,0.3927879939382137,-0.7797125918727659,0.8124576118460141,-0.9492249897190989,-4.303688711596344,Global
