,No Hypothesis
0,6.660890587020122
1,6.660890587020122
2,6.660890587020122
3,6.660890587020122
4,0.7085200469918664
5,0.7085200469918664
6,0.7085200469918664
7,0.7085200469918664
8,0.7085200469918664
9,0.7085200469918664
10,0.7085200469918664
11,0.7085200469918664
12,0.7085200469918664
13,0.3803987713352754
14,0.3803987713352754
15,0.3803987713352754
16,0.3803987713352754
17,0.3803987713352754
18,0.3803987713352754
19,0.3803987713352754
20,0.3803987713352754
21,0.1991148716947723
22,0.1991148716947723
23,0.1991148716947723
24,0.1991148716947723
25,0.1991148716947723
26,0.1991148716947723
27,0.1991148716947723
28,0.1991148716947723
29,0.1991148716947723
30,0.1991148716947723
31,0.1991148716947723
32,0.1991148716947723
33,0.1991148716947723
34,0.1991148716947723
35,0.1991148716947723
36,0.1991148716947723
37,0.1991148716947723
38,0.1991148716947723
39,0.1991148716947723
40,0.1991148716947723
41,0.1991148716947723
42,0.1991148716947723
43,0.1991148716947723
44,0.1991148716947723
45,0.1991148716947723
46,0.1991148716947723
47,0.1991148716947723
48,0.1991148716947723
49,0.1991148716947723
50,0.1991148716947723
51,0.1991148716947723
52,0.1991148716947723
53,0.1991148716947723
54,0.1991148716947723
55,0.1991148716947723
56,0.1991148716947723
57,0.1991148716947723
58,0.1991148716947723
59,0.1991148716947723
60,0.1991148716947723
61,0.1991148716947723
62,0.1991148716947723
63,0.1991148716947723
64,0.1991148716947723
65,0.1991148716947723
66,0.1991148716947723
67,0.1991148716947723
68,0.1991148716947723
69,0.1991148716947723
70,0.1991148716947723
71,0.1991148716947723
72,0.1991148716947723
73,0.1991148716947723
74,0.1991148716947723
75,0.1991148716947723
76,0.1991148716947723
77,0.1991148716947723
78,0.1991148716947723
79,0.1991148716947723
80,0.1991148716947723
81,0.1991148716947723
82,0.1991148716947723
83,0.1991148716947723
84,0.1991148716947723
85,0.1991148716947723
86,0.1991148716947723
87,0.1991148716947723
88,0.1991148716947723
89,0.1991148716947723
90,0.1991148716947723
91,0.1991148716947723
92,0.1991148716947723
93,0.1991148716947723
94,0.1991148716947723
95,0.1991148716947723
96,0.1991148716947723
97,0.1991148716947723
98,0.1991148716947723
99,0.1991148716947723
100,0.1991148716947723
101,0.1991148716947723
102,0.1991148716947723
103,0.1991148716947723
104,0.1991148716947723
