,No Hypothesis
0,8.88273076501671
1,8.88273076501671
2,1.1456046159219515
3,1.1456046159219515
4,1.1456046159219515
5,1.1456046159219515
6,1.1456046159219515
7,1.1456046159219515
8,1.1456046159219515
9,1.1456046159219515
10,0.0113448655455576
11,0.0113448655455576
12,0.0113448655455576
13,0.0113448655455576
14,0.0113448655455576
15,0.0113448655455576
16,0.0113448655455576
17,0.0113448655455576
18,0.0113448655455576
19,0.0113448655455576
20,0.0113448655455576
21,0.0113448655455576
22,0.0113448655455576
23,0.0113448655455576
24,0.0113448655455576
25,0.0113448655455576
26,0.0113448655455576
27,0.0113448655455576
28,0.0113448655455576
29,0.0113448655455576
30,0.0113448655455576
31,0.0113448655455576
32,0.0113448655455576
33,0.0113448655455576
34,0.0113448655455576
35,0.0113448655455576
36,0.0113448655455576
37,0.0113448655455576
38,0.0113448655455576
39,0.0113448655455576
40,0.0113448655455576
41,0.0113448655455576
42,0.0113448655455576
43,0.0113448655455576
44,0.0113448655455576
45,0.0113448655455576
46,0.0113448655455576
47,0.0113448655455576
48,0.0113448655455576
49,0.0113448655455576
50,0.0113448655455576
51,0.0113448655455576
52,0.0113448655455576
53,0.0113448655455576
54,0.0113448655455576
55,0.0113448655455576
56,0.0113448655455576
57,0.0113448655455576
58,0.0113448655455576
59,0.0113448655455576
60,0.0113448655455576
61,0.0113448655455576
62,0.0113448655455576
63,0.0113448655455576
64,0.0113448655455576
65,0.0113448655455576
66,0.0113448655455576
67,0.0113448655455576
68,0.0113448655455576
69,0.0113448655455576
70,0.0113448655455576
71,0.0113448655455576
72,0.0113448655455576
73,0.0113448655455576
74,0.0113448655455576
75,0.0113448655455576
76,0.0113448655455576
77,0.0113448655455576
78,0.0113448655455576
79,0.0113448655455576
80,0.0113448655455576
81,0.0113448655455576
82,0.0113448655455576
83,0.0113448655455576
84,0.0113448655455576
85,0.0113448655455576
86,0.0113448655455576
87,0.0113448655455576
88,0.0113448655455576
89,0.0113448655455576
90,0.0113448655455576
91,0.0113448655455576
92,0.0113448655455576
93,0.0113448655455576
94,0.0113448655455576
95,0.0113448655455576
96,0.0113448655455576
97,0.0113448655455576
98,0.0113448655455576
99,0.0113448655455576
100,0.0113448655455576
101,0.0113448655455576
102,0.0113448655455576
103,0.0113448655455576
104,0.0113448655455576
