,No Hypothesis
0,0.3183382091417227
1,0.3183382091417227
2,0.3183382091417227
3,0.3183382091417227
4,0.3183382091417227
5,0.3183382091417227
6,0.3183382091417227
7,0.3183382091417227
8,0.0825895391030693
9,0.0825895391030693
10,0.0825895391030693
11,0.0825895391030693
12,0.0825895391030693
13,0.0825895391030693
14,0.0556791378334059
15,0.0556791378334059
16,0.0556791378334059
17,0.0556791378334059
18,0.0556791378334059
19,0.0556791378334059
20,0.0556791378334059
21,0.0556791378334059
22,0.0556791378334059
23,0.0543544116072916
24,0.0543544116072916
25,0.0543544116072916
26,0.0543544116072916
27,0.0543544116072916
28,0.0246973058800851
29,0.0084935240848331
30,0.0008320307012594
31,0.0008320307012594
32,0.0008320307012594
33,0.0008320307012594
34,0.0008320307012594
35,0.0008320307012594
36,0.0008320307012594
37,0.0008320307012594
38,0.0008320307012594
39,0.0008320307012594
40,0.0008320307012594
41,0.0008320307012594
42,0.0008320307012594
43,0.0008320307012594
44,0.0008320307012594
45,0.0008320307012594
46,0.0008320307012594
47,0.0008320307012594
48,0.0008320307012594
49,0.0008320307012594
50,0.0008320307012594
51,0.0008320307012594
52,0.0008320307012594
53,0.0008320307012594
54,0.0008320307012594
55,0.0008320307012594
56,0.0008320307012594
57,0.0008320307012594
58,0.0008320307012594
59,0.0008320307012594
60,0.0008320307012594
61,0.0008320307012594
62,0.0008320307012594
63,0.0008320307012594
64,0.0008320307012594
65,0.0008320307012594
66,0.0008320307012594
67,0.0008320307012594
68,0.0008320307012594
69,0.0008320307012594
70,0.0008320307012594
71,0.0008320307012594
72,0.0008320307012594
73,0.0008320307012594
74,0.0008320307012594
75,0.0008320307012594
76,0.0008320307012594
77,0.0008320307012594
78,0.0008320307012594
79,0.0008320307012594
80,0.0008320307012594
81,0.0008320307012594
82,0.0008320307012594
83,0.0008320307012594
84,0.0008320307012594
85,0.0008320307012594
86,0.0008320307012594
87,0.0008320307012594
88,0.0008320307012594
89,0.0008320307012594
90,0.0008320307012594
91,0.0008320307012594
92,0.0008320307012594
93,0.0008320307012594
94,0.0008320307012594
95,0.0008320307012594
96,0.0008320307012594
97,0.0008320307012594
98,0.0008320307012594
99,0.0008320307012594
100,0.0008320307012594
101,0.0008320307012594
102,0.0008320307012594
103,0.0008320307012594
104,0.0008320307012594
