,No Hypothesis
0,14.768372777335962
1,14.768372777335962
2,14.768372777335962
3,14.768372777335962
4,1.6935881543948157
5,1.6935881543948157
6,1.1180961472868312
7,1.1180961472868312
8,1.1180961472868312
9,0.8229337028899374
10,0.5490497221759126
11,0.3410566046465821
12,0.0619384559256026
13,0.0619384559256026
14,0.0619384559256026
15,0.0619384559256026
16,0.0619384559256026
17,0.0619384559256026
18,0.0619384559256026
19,0.0619384559256026
20,0.0619384559256026
21,0.0619384559256026
22,0.0619384559256026
23,0.0619384559256026
24,0.0619384559256026
25,0.0619384559256026
26,0.0619384559256026
27,0.0619384559256026
28,0.0619384559256026
29,0.0619384559256026
30,0.0282159482652918
31,0.0282159482652918
32,0.0282159482652918
33,0.0282159482652918
34,0.0282159482652918
35,0.0282159482652918
36,0.0282159482652918
37,0.0282159482652918
38,0.0282159482652918
39,0.0282159482652918
40,0.0282159482652918
41,0.0282159482652918
42,0.0282159482652918
43,0.0282159482652918
44,0.0282159482652918
45,0.0282159482652918
46,0.0282159482652918
47,0.0282159482652918
48,0.0282159482652918
49,0.0282159482652918
50,0.0282159482652918
51,0.0282159482652918
52,0.0282159482652918
53,0.0282159482652918
54,0.0282159482652918
55,0.0282159482652918
56,0.0282159482652918
57,0.0282159482652918
58,0.0282159482652918
59,0.0282159482652918
60,0.0282159482652918
61,0.0282159482652918
62,0.0282159482652918
63,0.0282159482652918
64,0.0282159482652918
65,0.0282159482652918
66,0.0282159482652918
67,0.0282159482652918
68,0.0282159482652918
69,0.0282159482652918
70,0.0282159482652918
71,0.0282159482652918
72,0.0282159482652918
73,0.0282159482652918
74,0.0282159482652918
75,0.0282159482652918
76,0.0282159482652918
77,0.0282159482652918
78,0.0282159482652918
79,0.0282159482652918
80,0.0282159482652918
81,0.0282159482652918
82,0.0282159482652918
83,0.0282159482652918
84,0.0282159482652918
85,0.0282159482652918
86,0.0282159482652918
87,0.0282159482652918
88,0.0282159482652918
89,0.0282159482652918
90,0.0282159482652918
91,0.0282159482652918
92,0.0282159482652918
93,0.0282159482652918
94,0.0282159482652918
95,0.0282159482652918
96,0.0282159482652918
97,0.0282159482652918
98,0.0282159482652918
99,0.0282159482652918
100,0.0282159482652918
101,0.0282159482652918
102,0.0282159482652918
103,0.0282159482652918
104,0.0282159482652918
