,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,4.0567527843546,3.7166018288094094,3.7166018288094094,21.63152775128071,17.603709412018333,17.22586354334911
1,2.8730453602572226,3.7166018288094094,3.7166018288094094,21.63152775128071,17.44665534382572,17.22586354334911
2,2.8730453602572226,3.7166018288094094,3.7166018288094094,21.474447991095115,17.44665534382572,17.22586354334911
3,2.8730453602572226,3.7166018288094094,3.7166018288094094,21.474447991095115,17.228868593995838,17.22586354334911
4,2.8730453602572226,3.7166018288094094,3.7166018288094094,21.474447991095115,16.517482191520443,17.22586354334911
5,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.945408483255264,16.517482191520443,17.22586354334911
6,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.945408483255264,16.517482191520443,17.22586354334911
7,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.945408483255264,16.517482191520443,17.22586354334911
8,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.945408483255264,16.517482191520443,17.22586354334911
9,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.945408483255264,16.517482191520443,17.22586354334911
10,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
11,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
12,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
13,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
14,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
15,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
16,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
17,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
18,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
19,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,17.22586354334911
20,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,16.125766915376786
21,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,16.125766915376786
22,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,16.125766915376786
23,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,16.125766915376786
24,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
25,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
26,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
27,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
28,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
29,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
30,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
31,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
32,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
33,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
34,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
35,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
36,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
37,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
38,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
39,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
40,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
41,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
42,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
43,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
44,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
45,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
46,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
47,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
48,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
49,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,16.517482191520443,14.090883007857837
50,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
51,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
52,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
53,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
54,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
55,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
56,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
57,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
58,2.8730453602572226,3.7166018288094094,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
59,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
60,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
61,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
62,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
63,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
64,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,14.214964265344088,14.090883007857837
65,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,13.616576082060874,14.090883007857837
66,2.8730453602572226,2.63048914863694,3.7166018288094094,20.573009831121308,13.616576082060874,14.090883007857837
67,2.8730453602572226,1.8765470714605925,3.7166018288094094,20.573009831121308,13.616576082060874,14.090883007857837
68,2.8730453602572226,1.8765470714605925,3.7166018288094094,20.573009831121308,13.216060852419677,14.090883007857837
69,2.8730453602572226,1.8765470714605925,3.7166018288094094,20.573009831121308,11.456204426273151,13.379120354418813
70,2.8730453602572226,1.8765470714605925,3.7166018288094094,20.573009831121308,11.15634621943234,13.379120354418813
71,2.8730453602572226,1.8765470714605925,3.7166018288094094,20.573009831121308,11.15634621943234,13.379120354418813
72,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,8.844483325652597,13.379120354418813
73,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,6.823574921104315,8.267262689424536
74,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,6.823574921104315,8.267262689424536
75,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,6.823574921104315,8.267262689424536
76,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,6.823574921104315,6.051227233400457
77,2.8730453602572226,1.4417947753522569,3.7166018288094094,20.573009831121308,6.047044829439585,3.5397873939245876
